sample,taps_from_fp,amplitude,amplitude_norm
696,-50,73.93,0.07717
697,-49,432.76,0.45173
698,-48,899.08,0.9385
699,-47,988.48,1.03181
700,-46,859.01,0.89667
701,-45,883.1,0.92181
702,-44,783.44,0.81779
703,-43,184.33,0.19241
704,-42,205.12,0.21411
705,-41,98.48,0.1028
706,-40,51.87,0.05414
707,-39,81.06,0.08461
708,-38,34.21,0.0357
709,-37,63.01,0.06577
710,-36,84.4,0.0881
711,-35,216.15,0.22562
712,-34,672.36,0.70184
713,-33,736.77,0.76907
714,-32,274.2,0.28622
715,-31,332.17,0.34674
716,-30,830.43,0.86684
717,-29,818.59,0.85448
718,-28,752.5,0.78549
719,-27,104.75,0.10934
720,-26,367.83,0.38395
721,-25,155.42,0.16223
722,-24,302.89,0.31617
723,-23,342.16,0.35716
724,-22,299.9,0.31304
725,-21,437.03,0.45619
726,-20,82.33,0.08594
727,-19,188.28,0.19654
728,-18,147.5,0.15397
729,-17,207.17,0.21625
730,-16,212.57,0.22188
731,-15,244.97,0.25571
732,-14,421.24,0.4397
733,-13,426.64,0.44535
734,-12,319.01,0.33299
735,-11,239.18,0.24966
736,-10,105.48,0.1101
737,-9,114.34,0.11935
738,-8,205.68,0.2147
739,-7,231.8,0.24196
740,-6,135.1,0.14103
741,-5,96.26,0.10048
742,-4,62.18,0.0649
743,-3,186.27,0.19444
744,-2,462.39,0.48267
745,-1,1394.89,1.45604
746,0,8693.06,9.07417
747,1,16010.84,16.71278
748,2,16591.02,17.31839
749,3,13084.92,13.65858
750,4,15918.87,16.61678
751,5,8967.05,9.36018
752,6,7882.4,8.22798
753,7,8365.32,8.73207
754,8,1505.52,1.57152
755,9,1160.69,1.21158
756,10,9882.68,10.31595
757,11,12316.99,12.85698
758,12,1347.68,1.40677
759,13,7124.09,7.43642
760,14,3466.36,3.61833
761,15,5072.25,5.29462
762,16,13620.19,14.21732
763,17,16449.23,17.17039
764,18,15634.37,16.3198
765,19,16519.54,17.24378
766,20,14198.95,14.82145
767,21,2962.04,3.0919
768,22,2265.87,2.36521
769,23,658.52,0.68739
770,24,2080.28,2.17148
771,25,2845.36,2.9701
772,26,1115.6,1.16451
773,27,24.84,0.02593
774,28,588.13,0.61391
775,29,2405.61,2.51108
776,30,11265.16,11.75904
777,31,13885.95,14.49473
778,32,5166.38,5.39288
779,33,3690.21,3.85199
780,34,3610.34,3.76862
781,35,6529.63,6.81589
782,36,4780.91,4.99051
783,37,2883.79,3.01022
784,38,3480.32,3.6329
785,39,1476.65,1.54139
786,40,787.43,0.82195
787,41,1052.92,1.09908
788,42,889.27,0.92826
789,43,2513.25,2.62344
790,44,2245.25,2.34369
791,45,1192.76,1.24505
792,46,2095.1,2.18695
793,47,1020.9,1.06566
794,48,1128.09,1.17755
795,49,1148.36,1.19871
796,50,462.46,0.48273
797,51,45.49,0.04748
798,52,625.53,0.65296
799,53,882.44,0.92113
800,54,562.01,0.58665
801,55,455,0.47495
802,56,716.69,0.74811
803,57,1371.17,1.43128
804,58,759.07,0.79235
805,59,219.75,0.22939
806,60,266.32,0.27799
807,61,81.5,0.08507
808,62,233.26,0.24348
809,63,554.04,0.57833
810,64,1036.29,1.08172
811,65,451.61,0.47141
812,66,462.75,0.48304
813,67,460.66,0.48086
814,68,250.19,0.26115
815,69,778.42,0.81255
816,70,840.53,0.87738
817,71,510.28,0.53265
818,72,379.61,0.39625
819,73,319.52,0.33353
820,74,767.05,0.80068
821,75,596.26,0.6224
822,76,795.74,0.83063
823,77,1106.89,1.15542
824,78,410.8,0.42881
825,79,606.54,0.63313
826,80,1268.68,1.32431
827,81,1303.5,1.36064
828,82,1254.77,1.30978
829,83,1183.6,1.23549
830,84,789.25,0.82386
831,85,83.22,0.08686
832,86,155.21,0.16201
833,87,121.3,0.12661
834,88,283.06,0.29547
835,89,460.69,0.48089
836,90,318.15,0.3321
837,91,228.88,0.23891
838,92,209.65,0.21884
839,93,195.74,0.20432
840,94,969.87,1.01239
841,95,1109.35,1.15799
842,96,655.48,0.68422
843,97,767.97,0.80164
844,98,1164.13,1.21517
845,99,1354.02,1.41338
