sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6094000000001,428.04,0.41924
698,-49.6094000000001,310.92,0.30453
699,-48.6094000000001,548.01,0.53674
700,-47.6094000000001,906.7,0.88805
701,-46.6094000000001,939.18,0.91986
702,-45.6094000000001,814.56,0.7978
703,-44.6094000000001,866.11,0.8483
704,-43.6094000000001,488.85,0.47879
705,-42.6094000000001,155,0.15182
706,-41.6094000000001,226.42,0.22176
707,-40.6094000000001,30.02,0.0294
708,-39.6094000000001,336.79,0.32986
709,-38.6094000000001,254.08,0.24885
710,-37.6094000000001,34.06,0.03336
711,-36.6094000000001,102,0.0999
712,-35.6094000000001,221,0.21645
713,-34.6094000000001,589.6,0.57747
714,-33.6094000000001,1027.6,1.00647
715,-32.6094000000001,624.52,0.61167
716,-31.6094000000001,138.24,0.13539
717,-30.6094000000001,765,0.74927
718,-29.6094000000001,971.8,0.95181
719,-28.6094000000001,515.44,0.50484
720,-27.6094000000001,173.4,0.16984
721,-26.6094000000001,431.21,0.42234
722,-25.6094000000001,287.14,0.28124
723,-24.6094000000001,213.33,0.20894
724,-23.6094000000001,352.53,0.34527
725,-22.6094000000001,227.68,0.223
726,-21.6094000000001,76.28,0.07471
727,-20.6094000000001,157.8,0.15455
728,-19.6094000000001,251.81,0.24663
729,-18.6094000000001,357.94,0.35058
730,-17.6094000000001,88.1,0.08629
731,-16.6094000000001,42.19,0.04132
732,-15.6094000000001,303.98,0.29773
733,-14.6094000000001,514.2,0.50362
734,-13.6094000000001,431.18,0.42231
735,-12.6094000000001,291,0.28501
736,-11.6094000000001,392.87,0.38479
737,-10.6094000000001,225.32,0.22069
738,-9.60940000000005,108.81,0.10657
739,-8.60940000000005,68.68,0.06727
740,-7.60940000000005,208.39,0.2041
741,-6.60940000000005,392.24,0.38417
742,-5.60940000000005,150.57,0.14748
743,-4.60940000000005,82.28,0.08059
744,-3.60940000000005,106.92,0.10472
745,-2.60940000000005,271.07,0.2655
746,-1.60940000000005,530.01,0.51911
747,-0.609400000000051,2934.07,2.87372
748,0.390599999999949,12288.51,12.03576
749,1.39059999999995,17351.12,16.99424
750,2.39059999999995,15908.41,15.5812
751,3.39059999999995,13725.9,13.44359
752,4.39059999999995,16149.96,15.81779
753,5.39059999999995,3462.57,3.39135
754,6.39059999999995,11073.12,10.84537
755,7.39059999999995,5319.22,5.20981
756,8.39059999999995,3581.65,3.50798
757,9.39059999999995,2150.65,2.10642
758,10.3905999999999,2972.77,2.91163
759,11.3905999999999,2222.39,2.17668
760,12.3905999999999,4099.14,4.01483
761,13.3905999999999,6157.26,6.03062
762,14.3905999999999,1737.53,1.70179
763,15.3905999999999,10711.41,10.49109
764,16.3905999999999,16315.1,15.97953
765,17.3905999999999,16492.35,16.15314
766,18.3905999999999,16454.2,16.11577
767,19.3905999999999,17483.67,17.12406
768,20.3905999999999,10100.75,9.893
769,21.3905999999999,2274.66,2.22787
770,22.3905999999999,3962.59,3.88108
771,23.3905999999999,433.55,0.42464
772,24.3905999999999,3827.11,3.74839
773,25.3905999999999,2875.57,2.81642
774,26.3905999999999,595.79,0.58353
775,27.3905999999999,808.62,0.79199
776,28.3905999999999,2059.92,2.01755
777,29.3905999999999,9478.22,9.28327
778,30.3905999999999,17442.18,17.08342
779,31.3905999999999,14947.11,14.63968
780,32.3905999999999,442.24,0.43314
781,33.3905999999999,8652.18,8.47423
782,34.3905999999999,7654.03,7.49661
783,35.3905999999999,10130.31,9.92195
784,36.3905999999999,6354.88,6.22417
785,37.3905999999999,3492.68,3.42084
786,38.3905999999999,3318.5,3.25025
787,39.3905999999999,670.48,0.65669
788,40.3905999999999,658.41,0.64487
789,41.3905999999999,656.25,0.64275
790,42.3905999999999,2995.04,2.93344
791,43.3905999999999,3890.12,3.81011
792,44.3905999999999,2030.1,1.98835
793,45.3905999999999,784.58,0.76844
794,46.3905999999999,1787.23,1.75047
795,47.3905999999999,1652.28,1.61829
796,48.3905999999999,190.66,0.18674
797,49.3905999999999,616.11,0.60343
798,50.3905999999999,193.66,0.18968
799,51.3905999999999,108.26,0.10603
800,52.3905999999999,751.17,0.73572
801,53.3905999999999,707.5,0.69295
802,54.3905999999999,1052,1.03036
803,55.3905999999999,1038.42,1.01706
804,56.3905999999999,917.41,0.89854
805,57.3905999999999,704.57,0.69008
806,58.3905999999999,586.87,0.5748
807,59.3905999999999,302.83,0.2966
808,60.3905999999999,610.71,0.59815
809,61.3905999999999,905.19,0.88658
810,62.3905999999999,324.97,0.31829
811,63.3905999999999,491.95,0.48183
812,64.3905999999999,817.36,0.80055
813,65.3905999999999,617.23,0.60454
814,66.3905999999999,726.31,0.71138
815,67.3905999999999,1323.79,1.29656
816,68.3905999999999,1520.13,1.48886
817,69.3905999999999,1067.85,1.04589
818,70.3905999999999,1163.71,1.13978
819,71.3905999999999,1503.02,1.47211
820,72.3905999999999,1709.59,1.67442
821,73.3905999999999,1005.94,0.98525
822,74.3905999999999,749.81,0.73439
823,75.3905999999999,1509.56,1.47852
824,76.3905999999999,2580.01,2.52694
825,77.3905999999999,1877.96,1.83934
826,78.3905999999999,229.8,0.22508
827,79.3905999999999,515.27,0.50467
828,80.3905999999999,732.8,0.71773
829,81.3905999999999,1409.85,1.38086
830,82.3905999999999,877.46,0.85941
831,83.3905999999999,390.89,0.38285
832,84.3905999999999,412.04,0.40357
833,85.3905999999999,257.87,0.25257
834,86.3905999999999,320.41,0.31382
835,87.3905999999999,587.75,0.57566
836,88.3905999999999,1815.3,1.77796
837,89.3905999999999,1502.5,1.47159
838,90.3905999999999,522.56,0.51182
839,91.3905999999999,324,0.31734
840,92.3905999999999,227.67,0.22299
841,93.3905999999999,815.79,0.79901
842,94.3905999999999,1030.67,1.00947
843,95.3905999999999,1073.25,1.05117
844,96.3905999999999,61.98,0.06071
845,97.3905999999999,833.83,0.81668
846,98.3905999999999,1217.65,1.1926
