sample,taps_from_fp,amplitude,amplitude_norm
698,-50.75,309.63,0.32388
699,-49.75,119.02,0.12449
700,-48.75,322.03,0.33686
701,-47.75,985.96,1.03133
702,-46.75,1128.37,1.18031
703,-45.75,997.07,1.04296
704,-44.75,872.06,0.9122
705,-43.75,497.85,0.52076
706,-42.75,127.76,0.13364
707,-41.75,264.61,0.27679
708,-40.75,126.48,0.1323
709,-39.75,270.31,0.28275
710,-38.75,246,0.25732
711,-37.75,121.85,0.12746
712,-36.75,73.93,0.07733
713,-35.75,29.7,0.03107
714,-34.75,417.14,0.43634
715,-33.75,993.5,1.03922
716,-32.75,840.48,0.87916
717,-31.75,514.76,0.53845
718,-30.75,521.89,0.54591
719,-29.75,955.88,0.99988
720,-28.75,1548.35,1.61962
721,-27.75,1085.25,1.1352
722,-26.75,218.15,0.22819
723,-25.75,468.96,0.49054
724,-24.75,350.46,0.36659
725,-23.75,240.33,0.25139
726,-22.75,292.18,0.30563
727,-21.75,427.55,0.44723
728,-20.75,317.84,0.33247
729,-19.75,174.32,0.18235
730,-18.75,38.33,0.04009
731,-17.75,89.16,0.09326
732,-16.75,224.41,0.23474
733,-15.75,141.16,0.14765
734,-14.75,228.58,0.2391
735,-13.75,503.62,0.5268
736,-12.75,395.95,0.41417
737,-11.75,273.72,0.28631
738,-10.75,127.53,0.1334
739,-9.75,120.04,0.12556
740,-8.75,150.73,0.15767
741,-7.75,171.29,0.17918
742,-6.75,106.85,0.11177
743,-5.75,45.35,0.04744
744,-4.75,60.02,0.06278
745,-3.75,21.95,0.02296
746,-2.75,41.01,0.0429
747,-1.75,289.52,0.30284
748,-0.75,2163.95,2.26354
749,0.25,11262.46,11.78082
750,1.25,16555.92,17.31791
751,2.25,16407.83,17.163
752,3.25,13175.12,13.7815
753,4.25,15248.65,15.95047
754,5.25,6205.83,6.49145
755,6.25,9167.37,9.5893
756,7.25,5960.86,6.23521
757,8.25,2241.63,2.3448
758,9.25,2036.85,2.1306
759,10.25,8410.34,8.79743
760,11.25,5234.53,5.47545
761,12.25,2231.99,2.33472
762,13.25,4833.62,5.05609
763,14.25,1067.44,1.11657
764,15.25,6552.13,6.85369
765,16.25,14811.64,15.49335
766,17.25,16150.7,16.89403
767,18.25,15502.45,16.21595
768,19.25,16929.14,17.70831
769,20.25,12634.2,13.21569
770,21.25,815.27,0.85279
771,22.25,2761.75,2.88886
772,23.25,103.41,0.10817
773,24.25,2970.64,3.10737
774,25.25,3114.44,3.25778
775,26.25,981.45,1.02663
776,27.25,509.59,0.53304
777,28.25,533.61,0.55817
778,29.25,5416.83,5.66614
779,30.25,14845.45,15.52872
780,31.25,13850.61,14.48809
781,32.25,4626.61,4.83955
782,33.25,4798.19,5.01903
783,34.25,4019.42,4.20441
784,35.25,8443.74,8.83237
785,36.25,5469.91,5.72166
786,37.25,2412.87,2.52392
787,38.25,4151.66,4.34274
788,39.25,1834.12,1.91854
789,40.25,837.43,0.87597
790,41.25,909.42,0.95127
791,42.25,1287.18,1.34642
792,43.25,2625.78,2.74663
793,44.25,2188.87,2.28961
794,45.25,1697.44,1.77557
795,46.25,2211.58,2.31337
796,47.25,1451.69,1.51851
797,48.25,501.1,0.52416
798,49.25,704.93,0.73738
799,50.25,758.4,0.7933
800,51.25,586.76,0.61376
801,52.25,1150.74,1.2037
802,53.25,746.06,0.7804
803,54.25,679.99,0.71129
804,55.25,375.11,0.39237
805,56.25,771.37,0.80687
806,57.25,1024.77,1.07193
807,58.25,349.87,0.36597
808,59.25,288.46,0.30174
809,60.25,350.85,0.367
810,61.25,414.61,0.43369
811,62.25,355.22,0.37157
812,63.25,1081.71,1.13149
813,64.25,1437.89,1.50407
814,65.25,309.23,0.32346
815,66.25,529.23,0.55359
816,67.25,321.46,0.33626
817,68.25,591.22,0.61843
818,69.25,1129.42,1.1814
819,70.25,1000.6,1.04665
820,71.25,406.77,0.42549
821,72.25,272.88,0.28544
822,73.25,435,0.45503
823,74.25,335.54,0.35098
824,75.25,672.23,0.70317
825,76.25,1327.92,1.38903
826,77.25,1183.11,1.23756
827,78.25,191.8,0.20063
828,79.25,649.47,0.67936
829,80.25,1181.99,1.23639
830,81.25,1438.69,1.5049
831,82.25,1642.23,1.71781
832,83.25,1251,1.30858
833,84.25,491.13,0.51374
834,85.25,476.45,0.49838
835,86.25,554.24,0.57974
836,87.25,324.71,0.33966
837,88.25,534.42,0.55902
838,89.25,580.61,0.60733
839,90.25,427.4,0.44708
840,91.25,435.64,0.45569
841,92.25,299.55,0.31333
842,93.25,514.42,0.53809
843,94.25,1154.68,1.20782
844,95.25,1137.85,1.19022
845,96.25,756.64,0.79146
846,97.25,799.18,0.83596
847,98.25,779.93,0.81583
