sample,taps_from_fp,amplitude,amplitude_norm
699,-50.5780999999999,256.32,0.25303
700,-49.5780999999999,544.42,0.53744
701,-48.5780999999999,666.12,0.65757
702,-47.5780999999999,954.4,0.94215
703,-46.5780999999999,953.98,0.94173
704,-45.5780999999999,875.13,0.8639
705,-44.5780999999999,983.25,0.97063
706,-43.5780999999999,555.21,0.54809
707,-42.5780999999999,157.7,0.15567
708,-41.5780999999999,237.31,0.23426
709,-40.5780999999999,34.83,0.03438
710,-39.5780999999999,187.64,0.18523
711,-38.5780999999999,187.8,0.18539
712,-37.5780999999999,21.38,0.0211
713,-36.5780999999999,144.27,0.14242
714,-35.5780999999999,178.91,0.17661
715,-34.5780999999999,442.88,0.4372
716,-33.5780999999999,854.32,0.84335
717,-32.5780999999999,599.65,0.59195
718,-31.5780999999999,214.41,0.21165
719,-30.5780999999999,621.18,0.61321
720,-29.5780999999999,517.63,0.51099
721,-28.5780999999999,827.46,0.81684
722,-27.5780999999999,479.01,0.47286
723,-26.5780999999999,67.08,0.06622
724,-25.5780999999999,435.6,0.43001
725,-24.5780999999999,151.33,0.14939
726,-23.5780999999999,509.47,0.50293
727,-22.5780999999999,383.58,0.37865
728,-21.5780999999999,331.89,0.32763
729,-20.5780999999999,417.57,0.41222
730,-19.5780999999999,253.16,0.24991
731,-18.5780999999999,118.11,0.11659
732,-17.5780999999999,233.62,0.23062
733,-16.5780999999999,304.64,0.30073
734,-15.5780999999999,368.27,0.36354
735,-14.5780999999999,421.01,0.41561
736,-13.5780999999999,489.56,0.48328
737,-12.5780999999999,465.19,0.45922
738,-11.5780999999999,385.05,0.38011
739,-10.5780999999999,171.64,0.16944
740,-9.57809999999995,148.68,0.14677
741,-8.57809999999995,109.11,0.10771
742,-7.57809999999995,256.6,0.25331
743,-6.57809999999995,365.48,0.36079
744,-5.57809999999995,198.71,0.19616
745,-4.57809999999995,114.86,0.11338
746,-3.57809999999995,136.31,0.13456
747,-2.57809999999995,255.41,0.25213
748,-1.57809999999995,624.52,0.6165
749,-0.578099999999949,3336.45,3.29363
750,0.421900000000051,13167.87,12.99889
751,1.42190000000005,17708.25,17.48099
752,2.42190000000005,16449.43,16.23833
753,3.42190000000005,14350.27,14.16611
754,4.42190000000005,16413.01,16.20238
755,5.42190000000005,2553.3,2.52053
756,6.42190000000005,11511.65,11.36392
757,7.42190000000005,4537.86,4.47962
758,8.42190000000005,5431.36,5.36166
759,9.42190000000005,5848.38,5.77333
760,10.4219000000001,6368.9,6.28717
761,11.4219000000001,5903.35,5.82759
762,12.4219000000001,2277.05,2.24783
763,13.4219000000001,2029.68,2.00363
764,14.4219000000001,3495.76,3.4509
765,15.4219000000001,9622.77,9.49928
