sample,taps_from_fp,amplitude,amplitude_norm
700,-50.5312,134.39,0.14282
701,-49.5312,321.01,0.34114
702,-48.5312,679.59,0.7222
703,-47.5312,905.56,0.96234
704,-46.5312,859.84,0.91375
705,-45.5312,776.01,0.82466
706,-44.5312,788.17,0.83759
707,-43.5312,301.09,0.31997
708,-42.5312,320.19,0.34026
709,-41.5312,230.93,0.24541
710,-40.5312,18.6,0.01977
711,-39.5312,177.79,0.18894
712,-38.5312,113.15,0.12024
713,-37.5312,59.14,0.06284
714,-36.5312,44.72,0.04753
715,-35.5312,101.83,0.10822
716,-34.5312,470.77,0.50029
717,-33.5312,859.45,0.91334
718,-32.5312,440.6,0.46823
719,-31.5312,187.62,0.19938
720,-30.5312,1367.69,1.45344
721,-29.5312,1451.33,1.54233
722,-28.5312,1346.64,1.43108
723,-27.5312,673.26,0.71547
724,-26.5312,417.11,0.44327
725,-25.5312,397.71,0.42264
726,-24.5312,130.11,0.13827
727,-23.5312,181.84,0.19324
728,-22.5312,33.62,0.03572
729,-21.5312,158.86,0.16882
730,-20.5312,105.38,0.11199
731,-19.5312,151.35,0.16084
732,-18.5312,101.53,0.1079
733,-17.5312,128.16,0.13619
734,-16.5312,294.87,0.31336
735,-15.5312,260.45,0.27678
736,-14.5312,354.38,0.3766
737,-13.5312,316,0.33581
738,-12.5312,314.43,0.33414
739,-11.5312,416.27,0.44237
740,-10.5312,340.44,0.36179
741,-9.53120000000001,177.51,0.18864
742,-8.53120000000001,141.48,0.15035
743,-7.53120000000001,377.22,0.40088
744,-6.53120000000001,251.8,0.26759
745,-5.53120000000001,142.23,0.15114
746,-4.53120000000001,96.38,0.10243
747,-3.53120000000001,145.42,0.15453
748,-2.53120000000001,329.48,0.35013
749,-1.53120000000001,627.82,0.66719
750,-0.531200000000013,3553.92,3.77674
751,0.468799999999987,12903.4,13.71244
752,1.46879999999999,16311.82,17.33456
753,2.46879999999999,15109.27,16.05661
754,3.46879999999999,12804.33,13.60715
755,4.46879999999999,14610.15,15.52619
756,5.46879999999999,2502.33,2.65922
757,6.46879999999999,10288.67,10.93376
758,7.46879999999999,3634.92,3.86283
759,8.46879999999999,4294.22,4.56346
760,9.46879999999999,1528.53,1.62437
761,10.4688,2698.75,2.86796
762,11.4688,2034.34,2.16189
763,12.4688,1682.1,1.78757
764,13.4688,2530.14,2.68878
765,14.4688,1870.01,1.98725
766,15.4688,9835.01,10.45166
767,16.4688,15311.84,16.27188
768,17.4688,15095.24,16.0417
769,18.4688,15202.69,16.15589
770,19.4688,16418.08,17.44748
771,20.4688,9838.73,10.45561
772,21.4688,2054.96,2.18381
773,22.4688,3426.48,3.64132
774,23.4688,1171.62,1.24508
775,24.4688,4268.65,4.53629
776,25.4688,2597.24,2.76008
777,26.4688,338.4,0.35962
778,27.4688,294.02,0.31245
779,28.4688,452.35,0.48072
780,29.4688,7686.76,8.16872
781,30.4688,15566.64,16.54266
782,31.4688,11826.84,12.56837
783,32.4688,1075.5,1.14294
784,33.4688,6264.47,6.65725
785,34.4688,7236.01,7.6897
786,35.4688,9439.51,10.03137
787,36.4688,5938.86,6.31122
788,37.4688,3344.35,3.55404
789,38.4688,3690.87,3.92228
790,39.4688,1764.06,1.87466
791,40.4688,731.61,0.77748
792,41.4688,836.36,0.8888
793,42.4688,1238.08,1.31571
794,43.4688,2504.48,2.66151
795,44.4688,1594.18,1.69413
796,45.4688,939.32,0.99822
797,46.4688,2004.03,2.12968
798,47.4688,1410.55,1.49899
799,48.4688,277.6,0.295
800,49.4688,467.47,0.49678
801,50.4688,893.19,0.94919
802,51.4688,675,0.71732
803,52.4688,1077.03,1.14456
804,53.4688,1199.99,1.27523
805,54.4688,633.81,0.67355
806,55.4688,205.42,0.2183
807,56.4688,925.3,0.98332
808,57.4688,1409.58,1.49796
809,58.4688,575.07,0.61113
810,59.4688,381.61,0.40553
811,60.4688,354.92,0.37717
812,61.4688,341.8,0.36323
813,62.4688,224.66,0.23875
814,63.4688,796.03,0.84594
815,64.4688,976.05,1.03725
816,65.4688,607.42,0.64551
817,66.4688,266.13,0.28282
818,67.4688,725.51,0.771
819,68.4688,813,0.86398
820,69.4688,318.95,0.33895
821,70.4688,210.64,0.22385
822,71.4688,609.37,0.64758
823,72.4688,1298.81,1.38025
824,73.4688,494.09,0.52507
825,74.4688,285.91,0.30384
826,75.4688,742.9,0.78948
827,76.4688,1278.4,1.35856
828,77.4688,662.96,0.70453
829,78.4688,603.83,0.64169
830,79.4688,1123.43,1.19386
831,80.4688,1002.67,1.06553
832,81.4688,1285.27,1.36586
833,82.4688,1233.82,1.31118
834,83.4688,565.35,0.6008
835,84.4688,652.2,0.69309
836,85.4688,411.44,0.43723
837,86.4688,37.22,0.03955
838,87.4688,60.75,0.06455
839,88.4688,808.2,0.85887
840,89.4688,881.61,0.93688
841,90.4688,461.4,0.49033
842,91.4688,423.59,0.45014
843,92.4688,130,0.13815
844,93.4688,682.81,0.72562
845,94.4688,1383.47,1.47021
846,95.4688,981.21,1.04273
847,96.4688,522.03,0.55477
848,97.4688,1077.82,1.1454
849,98.4688,1489.85,1.58326
