sample,taps_from_fp,amplitude,amplitude_norm
699,-50.1875,78.89,0.07969
700,-49.1875,493.51,0.4985
701,-48.1875,873.55,0.88237
702,-47.1875,943.84,0.95337
703,-46.1875,778.47,0.78633
704,-45.1875,890.14,0.89913
705,-44.1875,769.33,0.7771
706,-43.1875,126.49,0.12777
707,-42.1875,318.13,0.32134
708,-41.1875,184.01,0.18587
709,-40.1875,81.91,0.08274
710,-39.1875,135.79,0.13717
711,-38.1875,98.84,0.09984
712,-37.1875,48.37,0.04886
713,-36.1875,108,0.1091
714,-35.1875,185.61,0.18748
715,-34.1875,723.16,0.73047
716,-33.1875,819.31,0.82759
717,-32.1875,265.66,0.26835
718,-31.1875,700.9,0.70798
719,-30.1875,1625.94,1.64237
720,-29.1875,1314.94,1.32822
721,-28.1875,1308.69,1.32191
722,-27.1875,260.77,0.2634
723,-26.1875,315.19,0.31838
724,-25.1875,316.89,0.32009
725,-24.1875,142.34,0.14378
726,-23.1875,233.53,0.23589
727,-22.1875,22.2,0.02243
728,-21.1875,208.31,0.21042
729,-20.1875,153.06,0.1546
730,-19.1875,362.31,0.36597
731,-18.1875,131.9,0.13323
732,-17.1875,240.36,0.24279
733,-16.1875,267.69,0.27039
734,-15.1875,287.04,0.28994
735,-14.1875,348.46,0.35198
736,-13.1875,259.62,0.26224
737,-12.1875,314.19,0.31736
738,-11.1875,295.53,0.29851
739,-10.1875,352.42,0.35598
740,-9.1875,223.58,0.22584
741,-8.1875,208.81,0.21092
742,-7.1875,339.52,0.34295
743,-6.1875,216.92,0.21912
744,-5.1875,123.71,0.12496
745,-4.1875,76.69,0.07747
746,-3.1875,124.02,0.12527
747,-2.1875,384.11,0.38799
748,-1.1875,917.62,0.92689
749,-0.1875,6741.85,6.80995
750,0.8125,15147.94,15.30095
751,1.8125,17062.79,17.23515
752,2.8125,13718.41,13.85698
753,3.8125,14941.06,15.09198
754,4.8125,12493.51,12.61971
755,5.8125,4981.59,5.03191
756,6.8125,10936.46,11.04693
757,7.8125,1184.71,1.19668
758,8.8125,4809.49,4.85807
759,9.8125,143.39,0.14484
760,10.8125,3862.02,3.90103
761,11.8125,873.74,0.88257
762,12.8125,3530.89,3.56655
763,13.8125,2147.6,2.16929
764,14.8125,4302.67,4.34613
765,15.8125,13049.04,13.18085
766,16.8125,16435.8,16.60182
767,17.8125,14810.19,14.95979
768,18.8125,16642.81,16.81092
769,19.8125,15825.87,15.98573
770,20.8125,4605.56,4.65208
771,21.8125,3558.16,3.5941
772,22.8125,1846.37,1.86502
773,23.8125,2453.45,2.47823
774,24.8125,4029.74,4.07044
775,25.8125,1731.76,1.74925
776,26.8125,198.04,0.20004
777,27.8125,595.39,0.6014
778,28.8125,1718.35,1.73571
779,29.8125,11923.52,12.04396
780,30.8125,16524.19,16.6911
781,31.8125,7079.64,7.15115
782,32.8125,5082.78,5.13412
783,33.8125,7030.75,7.10177
784,34.8125,8860.07,8.94957
785,35.8125,8717.97,8.80603
786,36.8125,4474.94,4.52015
787,37.8125,3433.43,3.46811
788,38.8125,3309.41,3.34284
789,39.8125,935.93,0.94539
790,40.8125,738.81,0.74628
791,41.8125,710.12,0.7173
792,42.8125,1807.56,1.82582
793,43.8125,2838.64,2.86731
794,44.8125,1822.54,1.84095
795,45.8125,1217.76,1.23006
796,46.8125,2105.4,2.12666
797,47.8125,730.9,0.73828
798,48.8125,522.39,0.52767
799,49.8125,651.68,0.65826
800,50.8125,898.93,0.90802
801,51.8125,503.41,0.5085
802,52.8125,1206.88,1.21907
803,53.8125,1003.16,1.0133
804,54.8125,588,0.59394
805,55.8125,247.03,0.24953
806,56.8125,1496.56,1.51167
807,57.8125,1369.7,1.38354
808,58.8125,502.97,0.50805
809,59.8125,356.73,0.36033
810,60.8125,374.96,0.37875
811,61.8125,440.48,0.44493
812,62.8125,343.41,0.34688
813,63.8125,1238.03,1.25054
814,64.8125,1084.49,1.09545
815,65.8125,476.25,0.48106
816,66.8125,401.53,0.40559
817,67.8125,816.53,0.82478
818,68.8125,790.06,0.79804
819,69.8125,288.45,0.29137
820,70.8125,189.69,0.19161
821,71.8125,901.36,0.91046
822,72.8125,1231.34,1.24378
823,73.8125,342.71,0.34617
824,74.8125,423.02,0.42729
825,75.8125,984.22,0.99416
826,76.8125,1424.86,1.43925
827,77.8125,272.83,0.27558
828,78.8125,1005.51,1.01567
829,79.8125,1334.29,1.34777
830,80.8125,1101.02,1.11214
831,81.8125,1353.57,1.36724
832,82.8125,995.55,1.00561
833,83.8125,444.05,0.44853
834,84.8125,529.86,0.53521
835,85.8125,232.7,0.23505
836,86.8125,197.69,0.19968
837,87.8125,139.46,0.14087
838,88.8125,835.1,0.84353
839,89.8125,698.73,0.70579
840,90.8125,520.33,0.52559
841,91.8125,424.53,0.42882
842,92.8125,112.01,0.11314
843,93.8125,1051.83,1.06245
844,94.8125,1260.46,1.27319
845,95.8125,467.35,0.47207
846,96.8125,768.66,0.77642
847,97.8125,1365.79,1.37959
848,98.8125,1761.18,1.77897
