sample,taps_from_fp,amplitude,amplitude_norm
700,-50.2969000000001,351.98,0.36101
701,-49.2969000000001,429.54,0.44055
702,-48.2969000000001,722.81,0.74135
703,-47.2969000000001,1161.68,1.19147
704,-46.2969000000001,1054.7,1.08175
705,-45.2969000000001,970.3,0.99518
706,-44.2969000000001,822.7,0.8438
707,-43.2969000000001,191.63,0.19654
708,-42.2969000000001,260.46,0.26714
709,-41.2969000000001,220.86,0.22653
710,-40.2969000000001,102.53,0.10516
711,-39.2969000000001,275.33,0.28239
712,-38.2969000000001,279.22,0.28638
713,-37.2969000000001,109.56,0.11237
714,-36.2969000000001,29.12,0.02987
715,-35.2969000000001,181.46,0.18612
716,-34.2969000000001,653.78,0.67054
717,-33.2969000000001,1003.73,1.02947
718,-32.2969000000001,591.15,0.60631
719,-31.2969000000001,196.31,0.20134
720,-30.2969000000001,630.7,0.64687
721,-29.2969000000001,636.26,0.65257
722,-28.2969000000001,844.28,0.86593
723,-27.2969000000001,256.56,0.26314
724,-26.2969000000001,343.91,0.35273
725,-25.2969000000001,398.85,0.40908
726,-24.2969000000001,70.83,0.07265
727,-23.2969000000001,323.54,0.33184
728,-22.2969000000001,379.9,0.38964
729,-21.2969000000001,635.72,0.65202
730,-20.2969000000001,498.86,0.51165
731,-19.2969000000001,223.78,0.22952
732,-18.2969000000001,11.4,0.01169
733,-17.2969000000001,31.4,0.03221
734,-16.2969000000001,159.68,0.16377
735,-15.2969000000001,173.1,0.17754
736,-14.2969000000001,331.57,0.34007
737,-13.2969000000001,529.77,0.54335
738,-12.2969000000001,504.92,0.51787
739,-11.2969000000001,350.04,0.35901
740,-10.2969000000001,190.37,0.19525
741,-9.29690000000005,188.35,0.19318
742,-8.29690000000005,183.62,0.18833
743,-7.29690000000005,290.51,0.29796
744,-6.29690000000005,195.02,0.20002
745,-5.29690000000005,75.72,0.07766
746,-4.29690000000005,38.08,0.03906
747,-3.29690000000005,64.2,0.06585
748,-2.29690000000005,283.03,0.29029
749,-1.29690000000005,710,0.72821
750,-0.296900000000051,5225.15,5.35913
751,0.703099999999949,14611.57,14.98622
752,1.70309999999995,17067.05,17.50467
753,2.70309999999995,14296.86,14.66345
