sample,taps_from_fp,amplitude,amplitude_norm
703,-50.6094000000001,269.65,0.27431
704,-49.6094000000001,248.94,0.25325
705,-48.6094000000001,771.51,0.78485
706,-47.6094000000001,1114.96,1.13424
707,-46.6094000000001,1074.26,1.09283
708,-45.6094000000001,912.11,0.92788
709,-44.6094000000001,863.38,0.87831
710,-43.6094000000001,557.67,0.56732
711,-42.6094000000001,101.24,0.10299
712,-41.6094000000001,172.71,0.17569
713,-40.6094000000001,40.45,0.04115
714,-39.6094000000001,140.89,0.14333
715,-38.6094000000001,81.84,0.08325
716,-37.6094000000001,60.21,0.06125
717,-36.6094000000001,40.16,0.04086
718,-35.6094000000001,102.63,0.1044
719,-34.6094000000001,342.38,0.3483
720,-33.6094000000001,858.13,0.87297
721,-32.6094000000001,649.05,0.66027
722,-31.6094000000001,297.03,0.30216
723,-30.6094000000001,601.91,0.61231
724,-29.6094000000001,748.38,0.76132
725,-28.6094000000001,1045.09,1.06316
726,-27.6094000000001,442.12,0.44976
727,-26.6094000000001,273.31,0.27804
728,-25.6094000000001,290.33,0.29535
729,-24.6094000000001,48.04,0.04887
730,-23.6094000000001,355.76,0.36192
731,-22.6094000000001,199.53,0.20298
732,-21.6094000000001,441.78,0.44942
733,-20.6094000000001,339.67,0.34554
734,-19.6094000000001,79.31,0.08068
735,-18.6094000000001,95.46,0.09711
736,-17.6094000000001,93.3,0.09491
737,-16.6094000000001,126.75,0.12894
738,-15.6094000000001,48.01,0.04884
739,-14.6094000000001,342.3,0.34822
740,-13.6094000000001,678.05,0.68978
741,-12.6094000000001,613.96,0.62458
742,-11.6094000000001,522.65,0.53169
743,-10.6094000000001,236.24,0.24032
744,-9.60940000000005,142.95,0.14542
745,-8.60940000000005,89.55,0.0911
746,-7.60940000000005,264.97,0.26955
747,-6.60940000000005,191.47,0.19478
748,-5.60940000000005,125.21,0.12737
749,-4.60940000000005,79.76,0.08114
750,-3.60940000000005,70.11,0.07133
751,-2.60940000000005,256.78,0.26122
752,-1.60940000000005,563.59,0.57333
753,-0.609400000000051,3403.41,3.46227
754,0.390599999999949,13110.23,13.33696
755,1.39059999999995,17284.01,17.58292
756,2.39059999999995,16431.64,16.71581
757,3.39059999999995,14272.57,14.51939
758,4.39059999999995,15952.69,16.22858
759,5.39059999999995,3454.25,3.51399
760,6.39059999999995,10278.3,10.45605
761,7.39059999999995,4218.48,4.29143
762,8.39059999999995,2960.36,3.01155
763,9.39059999999995,1558.32,1.58527
764,10.3905999999999,11171.09,11.36428
765,11.3905999999999,7471.49,7.6007
766,12.3905999999999,2202.69,2.24079
767,13.3905999999999,5881.67,5.98339
768,14.3905999999999,1445.17,1.47016
769,15.3905999999999,10428.21,10.60855
770,16.3905999999999,16185.07,16.46497
771,17.3905999999999,16891.57,17.1837
772,18.3905999999999,16833.97,17.1251
773,19.3905999999999,17509.95,17.81276
774,20.3905999999999,12638.76,12.85733
775,21.3905999999999,1116.65,1.13596
776,22.3905999999999,1750.44,1.78071
777,23.3905999999999,1013.13,1.03065
778,24.3905999999999,3581.96,3.64391
779,25.3905999999999,2342.08,2.38258
780,26.3905999999999,545.83,0.55526
781,27.3905999999999,210.2,0.21384
782,28.3905999999999,407.46,0.41451
783,29.3905999999999,4993.34,5.0797
784,30.3905999999999,14062.87,14.30608
785,31.3905999999999,12007.14,12.21479
786,32.3905999999999,2980.38,3.03192
787,33.3905999999999,3609.32,3.67174
788,34.3905999999999,4272.62,4.34651
789,35.3905999999999,6709.06,6.82509
790,36.3905999999999,3999.95,4.06912
791,37.3905999999999,2139.67,2.17667
792,38.3905999999999,2809.49,2.85808
793,39.3905999999999,802.1,0.81597
794,40.3905999999999,1083.57,1.10231
795,41.3905999999999,684.12,0.69595
796,42.3905999999999,1745.33,1.77551
797,43.3905999999999,3193.74,3.24897
798,44.3905999999999,1790.14,1.8211
799,45.3905999999999,1290.65,1.31297
800,46.3905999999999,1589.78,1.61727
801,47.3905999999999,659.17,0.67057
802,48.3905999999999,950.49,0.96693
803,49.3905999999999,1065.4,1.08383
804,50.3905999999999,1080.01,1.09869
805,51.3905999999999,607.22,0.61772
806,52.3905999999999,1284.7,1.30692
807,53.3905999999999,1041.7,1.05972
808,54.3905999999999,572.37,0.58227
809,55.3905999999999,452.09,0.45991
810,56.3905999999999,1550.42,1.57724
811,57.3905999999999,1395.91,1.42005
812,58.3905999999999,273.36,0.27809
813,59.3905999999999,182.48,0.18563
814,60.3905999999999,230.85,0.23484
815,61.3905999999999,3.61,0.00367
816,62.3905999999999,138.16,0.14055
817,63.3905999999999,761.19,0.77435
818,64.3905999999999,671.47,0.68308
819,65.3905999999999,530.47,0.53965
820,66.3905999999999,480.17,0.48847
821,67.3905999999999,312.81,0.31822
822,68.3905999999999,310.26,0.31562
823,69.3905999999999,590.81,0.60103
824,70.3905999999999,559.42,0.56909
825,71.3905999999999,351.81,0.3579
826,72.3905999999999,265.55,0.27014
827,73.3905999999999,448.14,0.45589
828,74.3905999999999,866.66,0.88165
829,75.3905999999999,875.31,0.89045
830,76.3905999999999,1130.42,1.14997
831,77.3905999999999,1063.02,1.08141
832,78.3905999999999,227.15,0.23108
833,79.3905999999999,1079.11,1.09777
834,80.3905999999999,1483.21,1.50886
835,81.3905999999999,1405.73,1.43004
836,82.3905999999999,1362.9,1.38647
837,83.3905999999999,1050.82,1.069
838,84.3905999999999,549.93,0.55944
839,85.3905999999999,126.66,0.12885
840,86.3905999999999,170.55,0.1735
841,87.3905999999999,116.82,0.11885
842,88.3905999999999,509.25,0.51806
843,89.3905999999999,514.42,0.52332
844,90.3905999999999,312.75,0.31815
845,91.3905999999999,287.47,0.29244
846,92.3905999999999,106.9,0.10875
847,93.3905999999999,598.25,0.60859
848,94.3905999999999,1385.94,1.40991
849,95.3905999999999,1104.29,1.12338
850,96.3905999999999,605.08,0.61554
851,97.3905999999999,958.16,0.97473
