sample,taps_from_fp,amplitude,amplitude_norm
696,-50.8437,361.13,0.39042
697,-49.8437,44.6,0.04821
698,-48.8437,361.88,0.39123
699,-47.8437,883.99,0.95567
700,-46.8437,1017.65,1.10016
701,-45.8437,1039.61,1.1239
702,-44.8437,963.25,1.04135
703,-43.8437,567.97,0.61403
704,-42.8437,83.49,0.09026
705,-41.8437,233.03,0.25192
706,-40.8437,196.02,0.21192
707,-39.8437,396.99,0.42918
708,-38.8437,381.81,0.41277
709,-37.8437,151.86,0.16417
710,-36.8437,102.08,0.11036
711,-35.8437,83.01,0.08974
712,-34.8437,274.3,0.29654
713,-33.8437,937.63,1.01365
714,-32.8437,879.55,0.95087
715,-31.8437,278.69,0.30129
716,-30.8437,878.06,0.94925
717,-29.8437,1464.95,1.58373
718,-28.8437,1393.85,1.50686
719,-27.8437,1242.82,1.34359
720,-26.8437,295.47,0.31942
721,-25.8437,674.57,0.72926
722,-24.8437,399.21,0.43157
723,-23.8437,56.32,0.06089
724,-22.8437,53.71,0.05807
725,-21.8437,160.11,0.17309
726,-20.8437,248.82,0.26899
727,-19.8437,157.16,0.1699
728,-18.8437,176.2,0.19049
729,-17.8437,158.62,0.17148
730,-16.8437,337.25,0.3646
731,-15.8437,255.89,0.27664
732,-14.8437,260.35,0.28146
733,-13.8437,189.81,0.20519
734,-12.8437,184.39,0.19934
735,-11.8437,248.7,0.26886
736,-10.8437,119.51,0.1292
737,-9.84370000000001,61.19,0.06615
738,-8.84370000000001,102.59,0.11091
739,-7.84370000000001,46.24,0.04999
740,-6.84370000000001,118.85,0.12849
741,-5.84370000000001,13.6,0.0147
742,-4.84370000000001,50.96,0.05509
743,-3.84370000000001,73.24,0.07918
744,-2.84370000000001,39.45,0.04264
745,-1.84370000000001,332.66,0.35963
746,-0.843700000000013,1721.96,1.86158
747,0.156299999999987,9577.75,10.35432
748,1.15629999999999,15472.53,16.72706
749,2.15629999999999,15520.13,16.77852
750,3.15629999999999,11739.62,12.69148
751,4.15629999999999,14583.52,15.76597
752,5.15629999999999,7077.58,7.65144
753,6.15629999999999,8946.52,9.67192
754,7.15629999999999,7731.33,8.3582
755,8.15629999999999,2656.83,2.87225
756,9.15629999999999,3229.54,3.49139
757,10.1563,1958.33,2.11711
758,11.1563,3401.64,3.67745
759,12.1563,721.5,0.78
760,13.1563,3253.1,3.51686
761,14.1563,755.21,0.81645
762,15.1563,6605.76,7.14136
763,16.1563,13710.16,14.82179
764,17.1563,14970.47,16.1843
765,18.1563,14675.92,15.86586
766,19.1563,16442.71,17.77591
767,20.1563,12428.71,13.43644
768,21.1563,2133.95,2.30698
769,22.1563,3631.73,3.92619
770,23.1563,531.14,0.57421
771,24.1563,4176.04,4.51464
772,25.1563,3664.11,3.9612
773,26.1563,910.76,0.9846
774,27.1563,391.07,0.42277
775,28.1563,640.25,0.69216
776,29.1563,3468.35,3.74957
777,30.1563,13471.54,14.56383
778,31.1563,14168.5,15.3173
779,32.1563,2407.03,2.60219
780,33.1563,6226.59,6.73145
781,34.1563,6812.5,7.36486
782,35.1563,8414.52,9.09678
783,36.1563,6126.72,6.62348
784,37.1563,3532.09,3.81848
785,38.1563,3839.2,4.15049
786,39.1563,2559.25,2.76676
787,40.1563,922.63,0.99743
788,41.1563,1024.14,1.10718
789,42.1563,844.12,0.91257
790,43.1563,1612.93,1.74371
791,44.1563,1544.65,1.6699
792,45.1563,596.3,0.64465
793,46.1563,1700.58,1.83846
794,47.1563,1802.36,1.94849
795,48.1563,248.62,0.26878
796,49.1563,241.93,0.26155
797,50.1563,642.87,0.695
798,51.1563,770.02,0.83245
799,52.1563,450.62,0.48716
800,53.1563,880.77,0.95219
801,54.1563,593.51,0.64163
802,55.1563,424.3,0.4587
803,56.1563,297.01,0.32109
804,57.1563,1205.48,1.30323
805,58.1563,683.13,0.73851
806,59.1563,290.85,0.31443
807,60.1563,527.88,0.57068
808,61.1563,659.81,0.71331
809,62.1563,428.66,0.46342
810,63.1563,733.48,0.79295
811,64.1563,1254.18,1.35587
812,65.1563,1025.36,1.10849
813,66.1563,493.26,0.53325
814,67.1563,729.45,0.78859
815,68.1563,906.79,0.98032
816,69.1563,600.26,0.64893
817,70.1563,76.49,0.08269
818,71.1563,507,0.5481
819,72.1563,1362.87,1.47338
820,73.1563,1162.25,1.25648
821,74.1563,380.55,0.41141
822,75.1563,634.89,0.68637
823,76.1563,1175.24,1.27053
824,77.1563,1333.66,1.4418
825,78.1563,188.48,0.20376
826,79.1563,938.68,1.01479
827,80.1563,1084.88,1.17284
828,81.1563,1260.25,1.36243
829,82.1563,1568.84,1.69605
830,83.1563,1004.54,1.08599
831,84.1563,638.45,0.69022
832,85.1563,501.36,0.54201
833,86.1563,267.01,0.28866
834,87.1563,251.33,0.27171
835,88.1563,844.74,0.91323
836,89.1563,1152.36,1.24579
837,90.1563,728.89,0.78799
838,91.1563,496.06,0.53629
839,92.1563,412.04,0.44545
840,93.1563,396.04,0.42815
841,94.1563,1308.22,1.4143
842,95.1563,1316.02,1.42272
843,96.1563,574.4,0.62097
844,97.1563,925,1.00001
845,98.1563,1115.4,1.20584
