sample,taps_from_fp,amplitude,amplitude_norm
695,-50.375,219.39,0.22501
696,-49.375,375.86,0.38549
697,-48.375,830.29,0.85158
698,-47.375,1184.24,1.2146
699,-46.375,1007.04,1.03286
700,-45.375,867.33,0.88957
701,-44.375,838.91,0.86042
702,-43.375,165.65,0.1699
703,-42.375,297.73,0.30537
704,-41.375,238.95,0.24507
705,-40.375,197.75,0.20282
706,-39.375,318.15,0.32631
707,-38.375,197.36,0.20242
708,-37.375,88.81,0.09109
709,-36.375,49.4,0.05066
710,-35.375,115.25,0.1182
711,-34.375,692.32,0.71008
712,-33.375,1028.37,1.05474
713,-32.375,556.51,0.57078
714,-31.375,120.8,0.1239
715,-30.375,734.4,0.75323
716,-29.375,723.06,0.7416
717,-28.375,995.77,1.02131
718,-27.375,233.91,0.23991
719,-26.375,325.12,0.33346
720,-25.375,309.51,0.31745
721,-24.375,79.91,0.08196
722,-23.375,176.65,0.18118
723,-22.375,270.15,0.27707
724,-21.375,172.2,0.17662
725,-20.375,203.48,0.2087
726,-19.375,231.37,0.2373
727,-18.375,133.36,0.13678
728,-17.375,27.46,0.02816
729,-16.375,57.08,0.05854
730,-15.375,267.19,0.27404
731,-14.375,376.22,0.38587
732,-13.375,321.28,0.32952
733,-12.375,392.55,0.40262
734,-11.375,315.98,0.32408
735,-10.375,220.15,0.22579
736,-9.375,149.16,0.15299
737,-8.375,124.46,0.12765
738,-7.375,272.06,0.27904
739,-6.375,217.45,0.22303
740,-5.375,149.97,0.15381
741,-4.375,60.73,0.06229
742,-3.375,29.41,0.03017
743,-2.375,106.02,0.10874
744,-1.375,572.42,0.5871
745,-0.375,4409.52,4.52259
746,0.625,13665.74,14.01614
747,1.625,16950.16,17.38478
748,2.625,14816.42,15.19633
749,3.625,14332.78,14.70029
750,4.625,14778.61,15.15755
751,5.625,1790.77,1.83669
752,6.625,11829.66,12.13298
753,7.625,4394.38,4.50705
754,8.625,2395.24,2.45665
755,9.625,943.28,0.96747
756,10.625,4174.25,4.28128
757,11.625,1605.15,1.64631
758,12.625,4388.62,4.50115
759,13.625,2920.37,2.99525
760,14.625,3675.5,3.76975
761,15.625,12410.66,12.72888
762,16.625,16276.08,16.69342
763,17.625,16046.24,16.45768
764,18.625,16451.27,16.87309
765,19.625,16739.88,17.16911
766,20.625,7550.51,7.74411
767,21.625,1759.79,1.80492
768,22.625,2000.45,2.05174
769,23.625,1674.83,1.71777
770,24.625,4318.29,4.42902
771,25.625,2585.83,2.65213
772,26.625,512.39,0.52553
773,27.625,344.62,0.35345
774,28.625,1264.37,1.29679
775,29.625,10085.15,10.34374
776,30.625,16181.37,16.59628
777,31.625,9568.03,9.81336
778,32.625,5169.42,5.30197
779,33.625,5826.3,5.9757
780,34.625,3988.03,4.09029
781,35.625,6895.52,7.07233
782,36.625,3369.94,3.45635
783,37.625,3433.82,3.52186
784,38.625,4707.59,4.82829
785,39.625,1959.31,2.00955
786,40.625,1512.79,1.55158
787,41.625,1273.62,1.30627
788,42.625,2118.56,2.17288
789,43.625,2770.89,2.84194
790,44.625,2661.03,2.72926
791,45.625,2505.5,2.56974
792,46.625,2692.5,2.76154
793,47.625,542.72,0.55664
794,48.625,930.41,0.95427
795,49.625,584.15,0.59913
796,50.625,707.11,0.72524
797,51.625,495.47,0.50818
798,52.625,882.43,0.90505
799,53.625,995.51,1.02104
800,54.625,632.07,0.64828
801,55.625,291.29,0.29876
802,56.625,997.74,1.02332
803,57.625,1382.21,1.41766
804,58.625,480.88,0.49321
805,59.625,204.35,0.20959
806,60.625,555.56,0.56981
807,61.625,628.24,0.64435
808,62.625,230.05,0.23595
809,63.625,545.56,0.55955
810,64.625,985.26,1.01053
811,65.625,561.51,0.57591
812,66.625,505.24,0.5182
813,67.625,541.13,0.55501
814,68.625,1109.9,1.13836
815,69.625,2046.41,2.09889
816,70.625,2158.74,2.21409
817,71.625,922.22,0.94586
818,72.625,510.95,0.52405
819,73.625,1088.7,1.11661
820,74.625,1146.55,1.17595
821,75.625,1717.19,1.76122
822,76.625,2248.88,2.30655
823,77.625,1059.02,1.08617
824,78.625,481.5,0.49385
825,79.625,679.94,0.69737
826,80.625,1692.9,1.73631
827,81.625,1895.07,1.94366
828,82.625,1357.27,1.39207
829,83.625,823.02,0.84412
830,84.625,63.35,0.06497
831,85.625,434.37,0.44551
832,86.625,495.03,0.50772
833,87.625,577.6,0.59241
834,88.625,848.02,0.86977
835,89.625,664.72,0.68177
836,90.625,427.09,0.43805
837,91.625,287.92,0.2953
838,92.625,88.77,0.09105
839,93.625,689,0.70667
840,94.625,1110.59,1.13907
841,95.625,701.17,0.71915
842,96.625,603.07,0.61853
843,97.625,781.02,0.80104
844,98.625,1106.69,1.13507
