sample,taps_from_fp,amplitude,amplitude_norm
702,-50.1875,35.78,0.03746
703,-49.1875,221.73,0.23218
704,-48.1875,689.99,0.72251
705,-47.1875,1016.48,1.06438
706,-46.1875,1189.57,1.24562
707,-45.1875,971.98,1.01778
708,-44.1875,912.94,0.95596
709,-43.1875,289.56,0.3032
710,-42.1875,198.12,0.20745
711,-41.1875,198.76,0.20812
712,-40.1875,326.4,0.34178
713,-39.1875,409.96,0.42928
714,-38.1875,209.72,0.21961
715,-37.1875,65.31,0.06838
716,-36.1875,27.2,0.02848
717,-35.1875,131.49,0.13768
718,-34.1875,745.49,0.78062
719,-33.1875,936.02,0.98012
720,-32.1875,600.51,0.62881
721,-31.1875,178.55,0.18696
722,-30.1875,1232.19,1.29025
723,-29.1875,1451.01,1.51938
724,-28.1875,1413.94,1.48056
725,-27.1875,378.38,0.39621
726,-26.1875,413,0.43246
727,-25.1875,488.45,0.51146
728,-24.1875,106.4,0.11141
729,-23.1875,244.17,0.25568
730,-22.1875,89.63,0.09385
731,-21.1875,233.12,0.24411
732,-20.1875,168.68,0.17663
733,-19.1875,104.28,0.10919
734,-18.1875,63.35,0.06633
735,-17.1875,157.71,0.16515
736,-16.1875,249.69,0.26146
737,-15.1875,219.94,0.2303
738,-14.1875,276.88,0.28992
739,-13.1875,306.79,0.32125
740,-12.1875,216.32,0.22651
741,-11.1875,257.3,0.26943
742,-10.1875,163.38,0.17108
743,-9.1875,165.75,0.17356
744,-8.1875,74.41,0.07792
745,-7.1875,237.02,0.24819
746,-6.1875,75.24,0.07878
747,-5.1875,51.89,0.05434
748,-4.1875,62.68,0.06564
749,-3.1875,49.65,0.05199
750,-2.1875,229.49,0.2403
751,-1.1875,887.52,0.92934
752,-0.1875,6421.79,6.72438
753,0.8125,15282.77,16.0029
754,1.8125,16798.22,17.58976
755,2.8125,13850.57,14.50322
756,3.8125,13829.15,14.48079
757,4.8125,12458.74,13.0458
758,5.8125,3025.55,3.16811
759,6.8125,10204.22,10.68505
760,7.8125,977.06,1.0231
761,8.8125,4051.5,4.24241
762,9.8125,301.36,0.31556
763,10.8125,3347.4,3.50513
764,11.8125,1107.22,1.15939
765,12.8125,2117.63,2.21742
766,13.8125,1694.43,1.77428
767,14.8125,3534.51,3.70106
768,15.8125,12193.51,12.76808
769,16.8125,16108.06,16.86708
770,17.8125,15765.13,16.50799
771,18.8125,16440.55,17.21523
772,19.8125,16135.41,16.89572
773,20.8125,6875.1,7.19906
774,21.8125,2505.96,2.62404
775,22.8125,1440.46,1.50834
776,23.8125,2323.6,2.43308
777,24.8125,3974.9,4.1622
778,25.8125,1792.34,1.87679
779,26.8125,224.86,0.23546
780,27.8125,577.42,0.60463
781,28.8125,1669.61,1.74828
782,29.8125,11175.21,11.70179
783,30.8125,16091.84,16.85009
784,31.8125,9388.66,9.83105
785,32.8125,3148.45,3.2968
786,33.8125,6417.79,6.7202
787,34.8125,7593.87,7.9517
788,35.8125,8162.54,8.54716
789,36.8125,4743.13,4.96663
790,37.8125,3509.69,3.67507
791,38.8125,3625.08,3.7959
792,39.8125,1280.67,1.34102
793,40.8125,227.11,0.23781
794,41.8125,373.7,0.39131
795,42.8125,1926.26,2.01703
796,43.8125,2217.55,2.32205
797,44.8125,932.25,0.97618
798,45.8125,1604.45,1.68005
799,46.8125,2494.32,2.61185
800,47.8125,959.47,1.00468
801,48.8125,428.42,0.44861
802,49.8125,327.94,0.34339
803,50.8125,662.67,0.69389
804,51.8125,603.07,0.63148
805,52.8125,734.03,0.76861
806,53.8125,794.71,0.83216
807,54.8125,776.02,0.81259
808,55.8125,487.52,0.51049
809,56.8125,797.43,0.835
810,57.8125,884.33,0.926
811,58.8125,320.49,0.33559
812,59.8125,525.83,0.55061
813,60.8125,703.41,0.73656
814,61.8125,554.78,0.58092
815,62.8125,459.19,0.48083
816,63.8125,1379.4,1.4444
817,64.8125,1359.97,1.42405
818,65.8125,798.11,0.83571
819,66.8125,707.51,0.74085
820,67.8125,1030.19,1.07873
821,68.8125,1001.6,1.0488
822,69.8125,685.36,0.71765
823,70.8125,1028.11,1.07655
824,71.8125,1575.49,1.64972
825,72.8125,1618.65,1.69492
826,73.8125,504.74,0.52852
827,74.8125,765.01,0.80105
828,75.8125,1380.78,1.44585
829,76.8125,1647.9,1.72555
830,77.8125,479.64,0.50224
831,78.8125,629.15,0.6588
832,79.8125,853.61,0.89383
833,80.8125,1308.55,1.37021
834,81.8125,1988.28,2.08196
835,82.8125,1420.39,1.48732
836,83.8125,597.28,0.62543
837,84.8125,408.63,0.42788
838,85.8125,444.92,0.46589
839,86.8125,437.94,0.45858
840,87.8125,888.82,0.93071
841,88.8125,1399.14,1.46507
842,89.8125,981.45,1.0277
843,90.8125,498.96,0.52248
844,91.8125,418.48,0.4382
845,92.8125,290.13,0.30381
846,93.8125,1043.84,1.09303
847,94.8125,1340.08,1.40323
848,95.8125,956.34,1.00141
849,96.8125,583.8,0.61131
850,97.8125,868.94,0.90988
851,98.8125,1248.36,1.30718
