sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6719000000001,354.24,0.37645
698,-49.6719000000001,144.62,0.15368
699,-48.6719000000001,331.51,0.35229
700,-47.6719000000001,864.36,0.91855
701,-46.6719000000001,1030.89,1.09552
702,-45.6719000000001,970.57,1.03142
703,-44.6719000000001,973.78,1.03483
704,-43.6719000000001,498.04,0.52926
705,-42.6719000000001,124.2,0.13198
706,-41.6719000000001,267.25,0.28401
707,-40.6719000000001,140.36,0.14916
708,-39.6719000000001,391.43,0.41597
709,-38.6719000000001,303.04,0.32204
710,-37.6719000000001,158.81,0.16877
711,-36.6719000000001,81.49,0.0866
712,-35.6719000000001,92.14,0.09791
713,-34.6719000000001,342.64,0.36413
714,-33.6719000000001,814.66,0.86574
715,-32.6719000000001,745.69,0.79245
716,-31.6719000000001,432.67,0.45979
717,-30.6719000000001,472.75,0.50239
718,-29.6719000000001,765.22,0.8132
719,-28.6719000000001,1327.28,1.4105
720,-27.6719000000001,883.17,0.93855
721,-26.6719000000001,261.55,0.27795
722,-25.6719000000001,527.77,0.56086
723,-24.6719000000001,247.33,0.26284
724,-23.6719000000001,199.49,0.212
725,-22.6719000000001,171.08,0.18181
726,-21.6719000000001,342.81,0.36431
727,-20.6719000000001,275.86,0.29316
728,-19.6719000000001,49.65,0.05276
729,-18.6719000000001,151.85,0.16137
730,-17.6719000000001,311.72,0.33126
731,-16.6719000000001,309.22,0.32861
732,-15.6719000000001,274.14,0.29133
733,-14.6719000000001,357.1,0.37948
734,-13.6719000000001,306.13,0.32533
735,-12.6719000000001,237.78,0.25268
736,-11.6719000000001,146.81,0.15602
737,-10.6719000000001,50.45,0.05361
738,-9.67190000000005,47.8,0.0508
739,-8.67190000000005,56,0.05951
740,-7.67190000000005,62.63,0.06655
741,-6.67190000000005,85.96,0.09135
742,-5.67190000000005,50.99,0.05419
743,-4.67190000000005,100.32,0.10661
744,-3.67190000000005,65.01,0.06908
745,-2.67190000000005,155.8,0.16557
746,-1.67190000000005,451.51,0.47981
747,-0.671900000000051,2871.88,3.05194
748,0.328099999999949,11768.44,12.50632
749,1.32809999999995,16629.34,17.67199
750,2.32809999999995,15615.63,16.59472
751,3.32809999999995,12613.91,13.4048
752,4.32809999999995,14994.66,15.93481
753,5.32809999999995,3356.9,3.56737
754,6.32809999999995,10633.62,11.30034
755,7.32809999999995,5386.48,5.7242
756,8.32809999999995,2941.11,3.12552
757,9.32809999999995,1138.19,1.20956
758,10.3280999999999,6729.66,7.15161
759,11.3280999999999,4729.15,5.02567
760,12.3280999999999,3668.95,3.89899
761,13.3280999999999,5443.97,5.7853
762,14.3280999999999,661.33,0.7028
763,15.3280999999999,7115.35,7.56148
764,16.3280999999999,14598.16,15.51345
765,17.3280999999999,15450.05,16.41876
766,18.3280999999999,14734.11,15.65793
767,19.3280999999999,16357.89,17.38352
768,20.3280999999999,9735.79,10.34622
769,21.3280999999999,1815.97,1.92983
770,22.3280999999999,4196.66,4.45979
771,23.3280999999999,945.71,1.005
772,24.3280999999999,3900.93,4.14551
773,25.3280999999999,3359.39,3.57002
774,26.3280999999999,941.91,1.00097
775,27.3280999999999,208.28,0.22134
776,28.3280999999999,262.53,0.27899
777,29.3280999999999,5181.31,5.50618
778,30.3280999999999,13874.83,14.74477
779,31.3280999999999,11962.1,12.71212
780,32.3280999999999,4248.15,4.51451
781,33.3280999999999,4885.09,5.19138
782,34.3280999999999,4443.47,4.72207
783,35.3280999999999,7646.96,8.12642
784,36.3280999999999,3889.86,4.13376
785,37.3280999999999,2470.35,2.62524
786,38.3280999999999,4676.78,4.97001
787,39.3280999999999,1884.43,2.00258
788,40.3280999999999,933.45,0.99198
789,41.3280999999999,1026.75,1.09113
790,42.3280999999999,1563.16,1.66117
791,43.3280999999999,2654.65,2.8211
792,44.3280999999999,2005.37,2.13111
793,45.3280999999999,1887.97,2.00635
794,46.3280999999999,2884.7,3.06557
795,47.3280999999999,1670.58,1.77533
796,48.3280999999999,354.75,0.37699
797,49.3280999999999,657.68,0.69892
798,50.3280999999999,416.37,0.44248
799,51.3280999999999,428.05,0.45489
800,52.3280999999999,860.49,0.91444
801,53.3280999999999,204.3,0.21711
802,54.3280999999999,483,0.51328
803,55.3280999999999,227.67,0.24194
804,56.3280999999999,822.2,0.87375
805,57.3280999999999,1029.75,1.09432
806,58.3280999999999,240.51,0.25559
807,59.3280999999999,460.18,0.48903
808,60.3280999999999,491.89,0.52273
809,61.3280999999999,519.27,0.55183
810,62.3280999999999,524.25,0.55711
811,63.3280999999999,1275.96,1.35596
812,64.3280999999999,1204.69,1.28022
813,65.3280999999999,246.17,0.26161
814,66.3280999999999,509.64,0.5416
