sample,taps_from_fp,amplitude,amplitude_norm
701,-50.7187,425.12,0.44008
702,-49.7187,76.03,0.0787
703,-48.7187,425.31,0.44028
704,-47.7187,966.31,1.00033
705,-46.7187,1114.55,1.15378
706,-45.7187,1104.41,1.14328
707,-44.7187,1067.97,1.10556
708,-43.7187,752.13,0.7786
709,-42.7187,79.12,0.0819
710,-41.7187,55.66,0.05762
711,-40.7187,117.61,0.12175
712,-39.7187,241.92,0.25043
713,-38.7187,279.01,0.28883
714,-37.7187,178.36,0.18464
715,-36.7187,95.44,0.0988
716,-35.7187,28.84,0.02986
717,-34.7187,230.87,0.23899
718,-33.7187,815.48,0.84418
719,-32.7187,859.16,0.8894
720,-31.7187,516.77,0.53496
721,-30.7187,357.4,0.36998
722,-29.7187,744.83,0.77104
723,-28.7187,1142.74,1.18296
724,-27.7187,813.8,0.84244
725,-26.7187,234.08,0.24232
726,-25.7187,559.36,0.57905
727,-24.7187,236.6,0.24493
728,-23.7187,240.31,0.24877
729,-22.7187,171.41,0.17744
730,-21.7187,537.76,0.55669
731,-20.7187,588.05,0.60875
732,-19.7187,178.24,0.18451
733,-18.7187,97.84,0.10128
734,-17.7187,150.27,0.15556
735,-16.7187,273.12,0.28273
736,-15.7187,211.25,0.21868
737,-14.7187,273.06,0.28267
738,-13.7187,389.31,0.40302
739,-12.7187,352.68,0.36509
740,-11.7187,303.04,0.31371
741,-10.7187,101.02,0.10458
742,-9.71870000000001,118.85,0.12303
743,-8.71870000000001,106.1,0.10984
744,-7.71870000000001,79.91,0.08272
745,-6.71870000000001,55.46,0.05741
746,-5.71870000000001,74.33,0.07695
747,-4.71870000000001,57.63,0.05966
748,-3.71870000000001,33.11,0.03427
749,-2.71870000000001,36.25,0.03752
750,-1.71870000000001,328.89,0.34047
751,-0.718700000000013,2511.59,2.59999
752,0.281299999999987,11527.76,11.9335
753,1.28129999999999,16996.76,17.59499
754,2.28129999999999,16569.15,17.15233
755,3.28129999999999,13594.93,14.07343
756,4.28129999999999,15618.13,16.16784
757,5.28129999999999,6083.73,6.29786
758,6.28129999999999,9138.47,9.46011
759,7.28129999999999,5998.64,6.20977
760,8.28129999999999,2314.05,2.39549
761,9.28129999999999,2092.76,2.16642
762,10.2813,10198.07,10.55701
763,11.2813,8922.94,9.237
764,12.2813,1957.21,2.02609
765,13.2813,5750.04,5.95242
766,14.2813,269.23,0.2787
767,15.2813,9419.08,9.7506
768,16.2813,15430.54,15.97365
769,17.2813,16407.39,16.98488
770,18.2813,16413.36,16.99105
771,19.2813,17384.18,17.99604
772,20.2813,13882.62,14.37125
773,21.2813,2727.57,2.82357
774,22.2813,1825.75,1.89001
775,23.2813,588.53,0.60925
776,24.2813,3553.24,3.6783
777,25.2813,3401.34,3.52105
778,26.2813,1109.35,1.1484
779,27.2813,263.49,0.27276
780,28.2813,401.87,0.41601
781,29.2813,2921.97,3.02481
782,30.2813,12175.21,12.60373
783,31.2813,12596.94,13.04031
784,32.2813,3922.89,4.06096
785,33.2813,4144.83,4.29071
786,34.2813,3632.07,3.7599
787,35.2813,5914.87,6.12306
788,36.2813,3678.25,3.80771
789,37.2813,3145.84,3.25656
790,38.2813,3916.36,4.0542
791,39.2813,1425.18,1.47534
792,40.2813,833.81,0.86316
793,41.2813,777.95,0.80533
794,42.2813,1907.87,1.97503
795,43.2813,3454.51,3.5761
796,44.2813,2092.09,2.16573
797,45.2813,1178.76,1.22025
798,46.2813,1665.93,1.72456
799,47.2813,1157.62,1.19837
800,48.2813,652.81,0.67579
801,49.2813,743.55,0.76972
802,50.2813,535.57,0.55442
803,51.2813,65.51,0.06782
804,52.2813,408.24,0.42261
805,53.2813,633.45,0.65575
806,54.2813,773.73,0.80096
807,55.2813,396.34,0.41029
808,56.2813,1019.47,1.05535
809,57.2813,1166.72,1.20778
810,58.2813,228.98,0.23704
811,59.2813,321.05,0.33235
812,60.2813,357.02,0.36959
813,61.2813,302.77,0.31343
814,62.2813,395.61,0.40953
815,63.2813,1050.36,1.08733
816,64.2813,1261.84,1.30625
817,65.2813,375.48,0.3887
818,66.2813,339.6,0.35155
819,67.2813,531.12,0.54981
820,68.2813,665,0.68841
821,69.2813,1076.32,1.1142
822,70.2813,927.45,0.96009
823,71.2813,618.62,0.64039
824,72.2813,612.83,0.6344
825,73.2813,94.79,0.09813
826,74.2813,632.13,0.65438
827,75.2813,1192.35,1.23432
828,76.2813,1218.97,1.26187
829,77.2813,1257.1,1.30134
830,78.2813,352.09,0.36448
831,79.2813,626.2,0.64824
832,80.2813,1388.03,1.43688
833,81.2813,1613.17,1.66995
834,82.2813,1688.18,1.7476
835,83.2813,1351.14,1.3987
836,84.2813,799.88,0.82803
837,85.2813,352.9,0.36532
838,86.2813,335.05,0.34684
839,87.2813,261.05,0.27024
840,88.2813,458.86,0.47501
841,89.2813,619.6,0.64141
842,90.2813,436.41,0.45177
843,91.2813,320.91,0.33221
844,92.2813,209.61,0.21699
845,93.2813,428.35,0.44343
846,94.2813,1211.8,1.25445
847,95.2813,1252.39,1.29647
848,96.2813,684.95,0.70905
849,97.2813,655.31,0.67837
850,98.2813,764.51,0.79142
