sample,taps_from_fp,amplitude,amplitude_norm
698,-50.5312,74.06,0.07333
699,-49.5312,221.61,0.21941
700,-48.5312,659.75,0.65322
701,-47.5312,1124.1,1.11297
702,-46.5312,1156.93,1.14547
703,-45.5312,1101.02,1.09012
704,-44.5312,1062.84,1.05232
705,-43.5312,571.85,0.56619
706,-42.5312,184.7,0.18287
707,-41.5312,354.87,0.35135
708,-40.5312,249.73,0.24726
709,-39.5312,368.25,0.3646
710,-38.5312,283.73,0.28092
711,-37.5312,140.98,0.13959
712,-36.5312,61.61,0.061
713,-35.5312,55.08,0.05454
714,-34.5312,403.27,0.39928
715,-33.5312,947.47,0.93809
716,-32.5312,859.63,0.85112
717,-31.5312,434.49,0.43019
718,-30.5312,797.26,0.78937
719,-29.5312,1117.3,1.10624
720,-28.5312,1419.17,1.40512
721,-27.5312,733.15,0.72589
722,-26.5312,156.49,0.15494
723,-25.5312,379.98,0.37622
724,-24.5312,193.2,0.19128
725,-23.5312,462.07,0.45749
726,-22.5312,340.9,0.33752
727,-21.5312,279.54,0.27678
728,-20.5312,353.51,0.35001
729,-19.5312,339.2,0.33584
730,-18.5312,148.34,0.14687
731,-17.5312,210.77,0.20869
732,-16.5312,283.99,0.28117
733,-15.5312,220.52,0.21833
734,-14.5312,233.14,0.23083
735,-13.5312,227.37,0.22512
736,-12.5312,297.7,0.29475
737,-11.5312,339.06,0.33571
738,-10.5312,159.39,0.15781
739,-9.53120000000001,123.89,0.12266
740,-8.53120000000001,116.08,0.11493
741,-7.53120000000001,235.32,0.23299
742,-6.53120000000001,169,0.16733
743,-5.53120000000001,75.33,0.07458
744,-4.53120000000001,43.97,0.04353
745,-3.53120000000001,73.98,0.07325
746,-2.53120000000001,12.04,0.01192
747,-1.53120000000001,414.98,0.41087
748,-0.531200000000013,3682.56,3.6461
749,0.468799999999987,13710.14,13.57439
750,1.46879999999999,17927.61,17.75011
751,2.46879999999999,17058.6,16.8897
752,3.46879999999999,14652.87,14.5078
753,4.46879999999999,16411.15,16.24866
754,5.46879999999999,3703.3,3.66663
755,6.46879999999999,11176.56,11.0659
756,7.46879999999999,4639.49,4.59355
757,8.46879999999999,5969.01,5.90991
758,9.46879999999999,5816.42,5.75883
759,10.4688,3867.37,3.82908
760,11.4688,3671.64,3.63529
761,12.4688,2083.14,2.06251
762,13.4688,1063.61,1.05308
763,14.4688,3041.2,3.01109
764,15.4688,10298.07,10.19611
765,16.4688,16438.2,16.27544
766,17.4688,17006.33,16.83795
767,18.4688,16658.85,16.49391
768,19.4688,17917.64,17.74024
769,20.4688,12204.29,12.08346
770,21.4688,248.85,0.24638
771,22.4688,3151.57,3.12037
772,23.4688,1375.66,1.36204
773,24.4688,4245.52,4.20348
774,25.4688,3258.53,3.22626
775,26.4688,950.39,0.94098
776,27.4688,624.26,0.61808
777,28.4688,817.05,0.80896
778,29.4688,5197.13,5.14568
779,30.4688,14696.15,14.55064
780,31.4688,12429.69,12.30663
781,32.4688,3597.63,3.56201
782,33.4688,5120.92,5.07022
783,34.4688,5739.57,5.68275
784,35.4688,7106.3,7.03594
785,36.4688,3583.52,3.54804
786,37.4688,1634.09,1.61791
787,38.4688,3503.15,3.46846
788,39.4688,1067.55,1.05698
789,40.4688,1213.91,1.20189
790,41.4688,683.13,0.67637
791,42.4688,737.34,0.73004
792,43.4688,2154.61,2.13328
793,44.4688,2152.14,2.13083
794,45.4688,1434.7,1.4205
795,46.4688,2358.12,2.33477
796,47.4688,1610.39,1.59444
797,48.4688,575.6,0.5699
798,49.4688,257.6,0.25505
799,50.4688,803.75,0.79579
800,51.4688,1086.66,1.07591
801,52.4688,1139.6,1.12832
802,53.4688,1183.85,1.17213
803,54.4688,659.01,0.65248
804,55.4688,474.05,0.46935
805,56.4688,690.49,0.68365
806,57.4688,905.61,0.89664
807,58.4688,455.51,0.451
808,59.4688,528.95,0.52371
809,60.4688,574.92,0.56923
810,61.4688,770.44,0.76281
811,62.4688,752.1,0.74465
812,63.4688,1413.3,1.3993
813,64.4688,1307.7,1.29476
814,65.4688,596.73,0.59082
815,66.4688,239.05,0.23669
816,67.4688,246.07,0.24364
817,68.4688,513.69,0.5086
818,69.4688,997.46,0.98759
819,70.4688,888.96,0.88016
820,71.4688,794.55,0.78669
821,72.4688,920.82,0.9117
822,73.4688,663.29,0.65672
823,74.4688,55.03,0.05448
824,75.4688,1260.81,1.24832
825,76.4688,1361.77,1.34828
826,77.4688,525.68,0.52048
827,78.4688,207.14,0.20508
828,79.4688,862.53,0.85399
829,80.4688,1315.45,1.30243
830,81.4688,1479.45,1.4648
831,82.4688,1795.66,1.77788
832,83.4688,1510.05,1.4951
833,84.4688,711.84,0.70479
834,85.4688,488.98,0.48414
835,86.4688,770.51,0.76288
836,87.4688,532.86,0.52758
837,88.4688,808.95,0.80094
838,89.4688,738.61,0.73129
839,90.4688,522.34,0.51717
840,91.4688,520.22,0.51507
841,92.4688,361.49,0.35791
842,93.4688,718.36,0.71124
843,94.4688,1417.32,1.40329
844,95.4688,1367.58,1.35404
845,96.4688,985.88,0.97612
846,97.4688,982.03,0.97231
847,98.4688,857.57,0.84908
