sample,taps_from_fp,amplitude,amplitude_norm
699,-50.4375,218.63,0.21863
700,-49.4375,238.35,0.23835
701,-48.4375,683.69,0.68369
702,-47.4375,1161.98,1.16198
703,-46.4375,1135.53,1.13553
704,-45.4375,938.85,0.93885
705,-44.4375,836.63,0.83663
706,-43.4375,199.61,0.19961
707,-42.4375,301.35,0.30135
708,-41.4375,218.58,0.21858
709,-40.4375,210.49,0.21049
710,-39.4375,376.67,0.37667
711,-38.4375,298.33,0.29833
712,-37.4375,114.4,0.1144
713,-36.4375,52.33,0.05233
714,-35.4375,136.34,0.13634
715,-34.4375,765.89,0.76589
716,-33.4375,1201.4,1.2014
717,-32.4375,668.06,0.66806
718,-31.4375,249.21,0.24921
719,-30.4375,1377.33,1.37733
720,-29.4375,1474.5,1.4745
721,-28.4375,1330.77,1.33077
722,-27.4375,588.71,0.58871
723,-26.4375,437.98,0.43798
724,-25.4375,448.05,0.44805
725,-24.4375,98.49,0.09849
726,-23.4375,297.81,0.29781
727,-22.4375,189.78,0.18978
728,-21.4375,347.02,0.34702
729,-20.4375,256.7,0.2567
730,-19.4375,381.7,0.3817
731,-18.4375,81.05,0.08105
732,-17.4375,114.54,0.11454
733,-16.4375,122.33,0.12233
734,-15.4375,124.79,0.12479
735,-14.4375,353.29,0.35329
736,-13.4375,294,0.294
737,-12.4375,329.6,0.3296
738,-11.4375,359.09,0.35909
739,-10.4375,227.41,0.22741
740,-9.4375,185.04,0.18504
741,-8.4375,123.6,0.1236
742,-7.4375,167.2,0.1672
743,-6.4375,149.48,0.14948
744,-5.4375,86.88,0.08688
745,-4.4375,66.89,0.06689
746,-3.4375,70.72,0.07072
747,-2.4375,148.68,0.14868
748,-1.4375,574.3,0.5743
749,-0.4375,4384.4,4.3844
750,0.5625,14110.59,14.11059
751,1.5625,17235.15,17.23515
752,2.5625,14562.85,14.56285
753,3.5625,13966.58,13.96659
754,4.5625,14641.17,14.64117
755,5.5625,1402.47,1.40247
756,6.5625,11799.31,11.79931
757,7.5625,2770.85,2.77085
758,8.5625,4734.99,4.73499
759,9.5625,1124.86,1.12486
760,10.5625,3579.62,3.57962
761,11.5625,1862.92,1.86292
762,12.5625,2922.51,2.92251
763,13.5625,2838.42,2.83842
764,14.5625,2375.01,2.37501
765,15.5625,11097.21,11.09721
766,16.5625,16602.66,16.60266
767,17.5625,16382.77,16.38277
768,18.5625,16662.7,16.6627
769,19.5625,16999.12,16.99912
770,20.5625,8077.02,8.07702
771,21.5625,2613.81,2.61381
772,22.5625,2332.45,2.33245
773,23.5625,1663.67,1.66367
774,24.5625,4047.89,4.04789
775,25.5625,2401.02,2.40102
776,26.5625,448.91,0.44891
777,27.5625,498.93,0.49893
778,28.5625,1156.56,1.15656
779,29.5625,9754.03,9.75403
780,30.5625,16979.87,16.97987
781,31.5625,11823.55,11.82355
782,32.5625,2246.98,2.24698
783,33.5625,7040.64,7.04064
784,34.5625,7162.79,7.16279
785,35.5625,8796.08,8.79608
786,36.5625,5368.39,5.36839
787,37.5625,3643.93,3.64393
788,38.5625,4133.75,4.13375
789,39.5625,1883.61,1.88361
790,40.5625,424.68,0.42468
791,41.5625,235.79,0.23579
792,42.5625,1875.23,1.87523
793,43.5625,2940.39,2.94039
794,44.5625,1996.27,1.99627
795,45.5625,1058.8,1.0588
796,46.5625,2406.76,2.40676
797,47.5625,1198.39,1.19839
798,48.5625,465.18,0.46518
799,49.5625,443.2,0.4432
800,50.5625,643.13,0.64313
801,51.5625,594.19,0.59419
802,52.5625,800.46,0.80046
803,53.5625,1010.14,1.01014
804,54.5625,903.82,0.90382
805,55.5625,602.61,0.60261
806,56.5625,490.04,0.49004
807,57.5625,1028.13,1.02813
808,58.5625,389.42,0.38942
809,59.5625,490.41,0.49041
810,60.5625,732.36,0.73236
811,61.5625,679.98,0.67998
812,62.5625,346.32,0.34632
813,63.5625,1114.17,1.11417
814,64.5625,1264.31,1.26431
815,65.5625,836.38,0.83638
816,66.5625,621.46,0.62146
817,67.5625,960.53,0.96053
818,68.5625,939.17,0.93917
819,69.5625,558.43,0.55843
820,70.5625,769.95,0.76995
821,71.5625,1414.65,1.41465
822,72.5625,1727.07,1.72707
823,73.5625,653.86,0.65386
824,74.5625,573.89,0.57389
825,75.5625,1306.86,1.30686
826,76.5625,1884.36,1.88436
827,77.5625,874.25,0.87425
828,78.5625,602.92,0.60292
829,79.5625,1078.09,1.07809
830,80.5625,1288.87,1.28887
831,81.5625,1820.59,1.82059
832,82.5625,1444.68,1.44468
833,83.5625,566.36,0.56636
834,84.5625,313.46,0.31346
835,85.5625,451.55,0.45155
836,86.5625,354.61,0.35461
837,87.5625,586.87,0.58687
838,88.5625,1274.48,1.27448
839,89.5625,1088.06,1.08806
840,90.5625,569.3,0.5693
841,91.5625,396.43,0.39643
842,92.5625,177,0.177
843,93.5625,1052.91,1.05291
844,94.5625,1526.51,1.52651
845,95.5625,1071.56,1.07156
846,96.5625,485.22,0.48522
847,97.5625,861.21,0.86121
848,98.5625,1391.63,1.39163
