sample,taps_from_fp,amplitude,amplitude_norm
698,-50.4375,113.16,0.11248
699,-49.4375,381.04,0.37876
700,-48.4375,549.1,0.54582
701,-47.4375,867.98,0.8628
702,-46.4375,956.93,0.95122
703,-45.4375,966.64,0.96087
704,-44.4375,1055.46,1.04917
705,-43.4375,451.62,0.44892
706,-42.4375,110.04,0.10938
707,-41.4375,68.59,0.06818
708,-40.4375,184.68,0.18358
709,-39.4375,265,0.26342
710,-38.4375,145.8,0.14493
711,-37.4375,78.79,0.07832
712,-36.4375,77.1,0.07664
713,-35.4375,51.66,0.05135
714,-34.4375,382.43,0.38015
715,-33.4375,879.81,0.87456
716,-32.4375,502.84,0.49984
717,-31.4375,153.39,0.15247
718,-30.4375,1413.32,1.40489
719,-29.4375,1379.28,1.37105
720,-28.4375,1426.24,1.41773
721,-27.4375,823.95,0.81904
722,-26.4375,259.28,0.25773
723,-25.4375,585.71,0.58222
724,-24.4375,196.76,0.19558
725,-23.4375,257.89,0.25636
726,-22.4375,78.16,0.07769
727,-21.4375,162.05,0.16108
728,-20.4375,108.58,0.10793
729,-19.4375,275.52,0.27388
730,-18.4375,149.12,0.14823
731,-17.4375,306.65,0.30482
732,-16.4375,430.78,0.42821
733,-15.4375,243.02,0.24157
734,-14.4375,346.09,0.34403
735,-13.4375,238.6,0.23718
736,-12.4375,86.54,0.08602
737,-11.4375,168.65,0.16764
738,-10.4375,150.28,0.14939
739,-9.4375,65.3,0.06491
740,-8.4375,93.34,0.09279
741,-7.4375,290.13,0.2884
742,-6.4375,196.76,0.19558
743,-5.4375,121.28,0.12055
744,-4.4375,102.53,0.10192
745,-3.4375,114.06,0.11338
746,-2.4375,262.82,0.26125
747,-1.4375,665.49,0.66152
748,-0.4375,4540.53,4.51345
749,0.5625,14386.95,14.30115
750,1.5625,17710.59,17.60496
751,2.5625,15264.31,15.17327
752,3.5625,13829.01,13.74653
753,4.5625,14947.52,14.85837
754,5.5625,1171.45,1.16446
755,6.5625,12243.26,12.17024
756,7.5625,3529.12,3.50807
757,8.5625,4751.2,4.72287
758,9.5625,1197.75,1.19061
759,10.5625,3777.51,3.75498
760,11.5625,2387.54,2.3733
761,12.5625,2540.83,2.52568
762,13.5625,2755.96,2.73952
763,14.5625,2363.79,2.34969
764,15.5625,10813.41,10.74892
765,16.5625,16368.09,16.27047
766,17.5625,15875.63,15.78094
767,18.5625,16567.75,16.46894
768,19.5625,17232.37,17.12959
769,20.5625,8403.15,8.35303
770,21.5625,2911.63,2.89427
771,22.5625,2721.11,2.70488
772,23.5625,1157.69,1.15079
773,24.5625,3640.9,3.61919
774,25.5625,2300.12,2.28641
775,26.5625,533.4,0.53022
776,27.5625,584.73,0.58124
777,28.5625,746.48,0.74203
778,29.5625,8525.84,8.47499
779,30.5625,16536.88,16.43825
780,31.5625,11775.56,11.70533
781,32.5625,1907.19,1.89581
782,33.5625,7331.91,7.28818
783,34.5625,8466.19,8.4157
784,35.5625,9347.59,9.29184
785,36.5625,5176.2,5.14533
786,37.5625,3447.22,3.42666
787,38.5625,4282.15,4.25661
788,39.5625,1976.65,1.96486
789,40.5625,1177.14,1.17012
790,41.5625,565.35,0.56198
791,42.5625,1264.71,1.25716
792,43.5625,2437.39,2.42285
793,44.5625,1574.3,1.56491
794,45.5625,1116.1,1.10944
795,46.5625,2573.42,2.55807
796,47.5625,1429.71,1.42119
797,48.5625,307.67,0.30583
798,49.5625,222.52,0.2212
799,50.5625,702.2,0.69802
800,51.5625,703.02,0.69883
801,52.5625,980.43,0.97458
802,53.5625,927.09,0.92156
803,54.5625,401.32,0.39893
804,55.5625,322.49,0.32056
805,56.5625,856.72,0.85161
806,57.5625,1291,1.2833
807,58.5625,659.47,0.65554
808,59.5625,422.64,0.42012
809,60.5625,588.04,0.58454
810,61.5625,819.53,0.81464
811,62.5625,632.05,0.62828
812,63.5625,1491.52,1.48263
813,64.5625,1256.24,1.24875
814,65.5625,634.33,0.63055
815,66.5625,366.4,0.36421
816,67.5625,881.82,0.87656
817,68.5625,865.77,0.86061
818,69.5625,483.13,0.48024
819,70.5625,521.49,0.51838
820,71.5625,911.45,0.90602
821,72.5625,1525.45,1.51636
822,73.5625,634.48,0.6307
823,74.5625,474.3,0.47148
824,75.5625,989.64,0.98373
825,76.5625,1616.55,1.60691
826,77.5625,881.46,0.8762
827,78.5625,435.46,0.43286
828,79.5625,1012.1,1.00606
829,80.5625,970.16,0.96437
830,81.5625,1616.52,1.60688
831,82.5625,1572.88,1.5635
832,83.5625,766.42,0.76185
833,84.5625,442.9,0.44026
834,85.5625,401.64,0.39925
835,86.5625,248.5,0.24702
836,87.5625,396.79,0.39442
837,88.5625,862,0.85686
838,89.5625,938.98,0.93338
839,90.5625,679.01,0.67496
840,91.5625,520.89,0.51778
841,92.5625,199.46,0.19827
842,93.5625,708.38,0.70416
843,94.5625,1290.13,1.28244
844,95.5625,943.28,0.93766
845,96.5625,792.7,0.78797
846,97.5625,1160.42,1.1535
847,98.5625,1414.57,1.40613
