sample,taps_from_fp,amplitude,amplitude_norm
697,-50.1875,94.92,0.09598
698,-49.1875,475.28,0.48057
699,-48.1875,760.07,0.76852
700,-47.1875,956.81,0.96745
701,-46.1875,892.16,0.90208
702,-45.1875,968.1,0.97886
703,-44.1875,866.85,0.8765
704,-43.1875,256.73,0.25958
705,-42.1875,279.96,0.28307
706,-41.1875,107.34,0.10853
707,-40.1875,111.4,0.11264
708,-39.1875,152.27,0.15396
709,-38.1875,47.38,0.04791
710,-37.1875,54.49,0.05509
711,-36.1875,112.04,0.11329
712,-35.1875,107.86,0.10906
713,-34.1875,622.87,0.62979
714,-33.1875,830.1,0.83934
715,-32.1875,301.03,0.30437
716,-31.1875,567.01,0.57332
717,-30.1875,1573.13,1.59062
718,-29.1875,1301.89,1.31637
719,-28.1875,1350.07,1.36509
720,-27.1875,322.02,0.32561
721,-26.1875,250.45,0.25324
722,-25.1875,313.08,0.31656
723,-24.1875,175.41,0.17736
724,-23.1875,272.42,0.27545
725,-22.1875,102.46,0.1036
726,-21.1875,168.44,0.17032
727,-20.1875,103.41,0.10456
728,-19.1875,336.01,0.33975
729,-18.1875,129.63,0.13108
730,-17.1875,283.06,0.28621
731,-16.1875,287.17,0.29037
732,-15.1875,312.47,0.31595
733,-14.1875,425.73,0.43047
734,-13.1875,299.2,0.30253
735,-12.1875,222.77,0.22524
736,-11.1875,244.24,0.24696
737,-10.1875,278.35,0.28144
738,-9.1875,105.72,0.1069
739,-8.1875,191,0.19313
740,-7.1875,347.28,0.35114
741,-6.1875,233,0.23559
742,-5.1875,125.69,0.12708
743,-4.1875,124.06,0.12544
744,-3.1875,108.47,0.10967
745,-2.1875,407.31,0.41184
746,-1.1875,1087.5,1.0996
747,-0.1875,7180.15,7.26001
748,0.8125,15702.77,15.87743
749,1.8125,17275.41,17.46755
750,2.8125,13530.59,13.68108
751,3.8125,15131.32,15.29962
752,4.8125,12086.5,12.22093
753,5.8125,5642.08,5.70484
754,6.8125,10992.03,11.11429
755,7.8125,1310.57,1.32514
756,8.8125,4728.43,4.78103
757,9.8125,531.65,0.53757
758,10.8125,4099.97,4.14557
759,11.8125,889.19,0.89908
760,12.8125,3449.17,3.48753
761,13.8125,1898.15,1.91926
762,14.8125,4620.24,4.67163
763,15.8125,13296.11,13.444
764,16.8125,16491,16.67442
765,17.8125,15252.7,15.42235
766,18.8125,16790.72,16.97748
767,19.8125,15470.88,15.64295
768,20.8125,4091.98,4.13749
769,21.8125,4140.47,4.18652
770,22.8125,1750.3,1.76977
771,23.8125,2043.4,2.06613
772,24.8125,3504.01,3.54299
773,25.8125,1415.01,1.43075
774,26.8125,162.31,0.16411
775,27.8125,621.56,0.62847
776,28.8125,1818.83,1.83906
777,29.8125,11926.46,12.05911
778,30.8125,16501.38,16.68491
779,31.8125,7410.32,7.49274
780,32.8125,4593.31,4.64439
781,33.8125,7445.61,7.52843
782,34.8125,9305.77,9.40927
783,35.8125,8334.79,8.42749
784,36.8125,4293.18,4.34093
785,37.8125,3417.67,3.45568
786,38.8125,3416.75,3.45475
787,39.8125,1194.45,1.20774
788,40.8125,768.67,0.77722
789,41.8125,157.62,0.15938
790,42.8125,1696.62,1.71549
791,43.8125,2104.6,2.128
792,44.8125,1059.2,1.07098
793,45.8125,1445.84,1.46193
794,46.8125,2319.23,2.34503
795,47.8125,582.98,0.58947
796,48.8125,431.01,0.4358
797,49.8125,97.51,0.09859
798,50.8125,758.41,0.76685
799,51.8125,519.57,0.52535
800,52.8125,1100.26,1.1125
801,53.8125,889.34,0.89923
802,54.8125,443.23,0.44816
803,55.8125,143.84,0.14544
804,56.8125,1093.26,1.10542
805,57.8125,1103.4,1.11567
806,58.8125,467.94,0.47314
807,59.8125,457.16,0.46225
808,60.8125,653.29,0.66055
809,61.8125,634.41,0.64147
810,62.8125,553.2,0.55935
811,63.8125,1336.05,1.35091
812,64.8125,970.47,0.98126
813,65.8125,454.94,0.46
814,66.8125,373.53,0.37768
815,67.8125,688.94,0.6966
816,68.8125,552.36,0.55851
817,69.8125,264.32,0.26726
818,70.8125,269.9,0.27291
819,71.8125,1020.03,1.03138
820,72.8125,1344.98,1.35994
821,73.8125,362.66,0.3667
822,74.8125,475.82,0.48111
823,75.8125,994.41,1.00547
824,76.8125,1476.31,1.49273
825,77.8125,283.04,0.28619
826,78.8125,826.57,0.83577
827,79.8125,1130.07,1.14264
828,80.8125,1131.07,1.14365
829,81.8125,1632.64,1.6508
830,82.8125,1181.49,1.19463
831,83.8125,403.55,0.40804
832,84.8125,409.14,0.41369
833,85.8125,375.5,0.37968
834,86.8125,186.81,0.18889
835,87.8125,473.93,0.4792
836,88.8125,871.32,0.88101
837,89.8125,729.04,0.73715
838,90.8125,550.72,0.55684
839,91.8125,413.46,0.41806
840,92.8125,49.66,0.05021
841,93.8125,970.62,0.98142
842,94.8125,1320.02,1.33471
843,95.8125,620.72,0.62762
844,96.8125,981.65,0.99257
845,97.8125,1275.98,1.29018
846,98.8125,1633.12,1.65128
