sample,taps_from_fp,amplitude,amplitude_norm
695,-50.1875,246.66,0.25482
696,-49.1875,371.23,0.3835
697,-48.1875,729.08,0.75318
698,-47.1875,932.13,0.96295
699,-46.1875,962.84,0.99467
700,-45.1875,1060.41,1.09547
701,-44.1875,941.84,0.97297
702,-43.1875,340.47,0.35173
703,-42.1875,84.05,0.08683
704,-41.1875,20,0.02066
705,-40.1875,165.47,0.17094
706,-39.1875,280.37,0.28964
707,-38.1875,111.52,0.11521
708,-37.1875,64.03,0.06615
709,-36.1875,76.9,0.07944
710,-35.1875,37.34,0.03857
711,-34.1875,494.03,0.51036
712,-33.1875,720.4,0.74422
713,-32.1875,487.94,0.50407
714,-31.1875,16.12,0.01666
715,-30.1875,637.18,0.65825
716,-29.1875,707.64,0.73103
717,-28.1875,1006.79,1.04007
718,-27.1875,316.63,0.3271
719,-26.1875,493.28,0.50958
720,-25.1875,351.53,0.36315
721,-24.1875,146.69,0.15154
722,-23.1875,263.53,0.27224
723,-22.1875,191.21,0.19753
724,-21.1875,467.87,0.48334
725,-20.1875,218,0.22521
726,-19.1875,43.91,0.04536
727,-18.1875,137.57,0.14212
728,-17.1875,369.72,0.38194
729,-16.1875,269.43,0.27834
730,-15.1875,303.21,0.31323
731,-14.1875,412.95,0.4266
732,-13.1875,301.04,0.31099
733,-12.1875,204.47,0.21123
734,-11.1875,121.1,0.12511
735,-10.1875,44.05,0.0455
736,-9.1875,49.66,0.0513
737,-8.1875,112.09,0.11579
738,-7.1875,225.28,0.23273
739,-6.1875,110.32,0.11396
740,-5.1875,65.92,0.0681
741,-4.1875,97.99,0.10123
742,-3.1875,74.81,0.07729
743,-2.1875,277.02,0.28617
744,-1.1875,1066.32,1.10157
745,-0.1875,6812.46,7.03767
746,0.8125,15449.91,15.96065
747,1.8125,17302.6,17.87459
748,2.8125,13848.04,14.30582
749,3.8125,15328.94,15.83568
750,4.8125,11767.81,12.15683
751,5.8125,5314.38,5.49006
752,6.8125,10249.32,10.58814
753,7.8125,1058.76,1.09376
754,8.8125,1740.86,1.79841
755,9.8125,7797.42,8.05518
756,10.8125,13453.62,13.89837
757,11.8125,3701.69,3.82406
758,12.8125,6972.86,7.20337
759,13.8125,4262.43,4.40334
760,14.8125,4695.85,4.85109
761,15.8125,13470.36,13.91567
762,16.8125,16235.85,16.77257
763,17.8125,15685.97,16.20451
764,18.8125,16481.95,17.02681
765,19.8125,15505.14,16.01771
766,20.8125,5191.27,5.36289
767,21.8125,2365.96,2.44418
768,22.8125,1031.13,1.06522
769,23.8125,1614.04,1.6674
770,24.8125,3317.21,3.42687
771,25.8125,1710.56,1.76711
772,26.8125,302.7,0.3127
773,27.8125,534.69,0.55237
774,28.8125,1235.73,1.27658
775,29.8125,9108.47,9.40958
776,30.8125,14239.04,14.70976
777,31.8125,6967.7,7.19803
778,32.8125,4009.66,4.14222
779,33.8125,3614.57,3.73406
780,34.8125,5843.84,6.03703
781,35.8125,5057.59,5.22478
782,36.8125,2737.32,2.82781
783,37.8125,3815.7,3.94184
784,38.8125,2302.25,2.37835
785,39.8125,495.39,0.51177
786,40.8125,1116.56,1.15347
787,41.8125,576.49,0.59555
788,42.8125,1962.24,2.02711
789,43.8125,2378.61,2.45725
790,44.8125,1112.43,1.14921
791,45.8125,1716.03,1.77275
792,46.8125,1662.15,1.7171
793,47.8125,241.27,0.24924
794,48.8125,834.82,0.86242
795,49.8125,340.98,0.35225
796,50.8125,215.06,0.22217
797,51.8125,515.39,0.53243
798,52.8125,755.21,0.78018
799,53.8125,510,0.52686
800,54.8125,447.27,0.46206
801,55.8125,526.26,0.54366
802,56.8125,1375.45,1.42091
803,57.8125,873.18,0.90204
804,58.8125,259.86,0.26845
805,59.8125,318.45,0.32898
806,60.8125,265.92,0.27471
807,61.8125,290.85,0.30046
808,62.8125,506.89,0.52365
809,63.8125,1209.81,1.2498
810,64.8125,512.29,0.52923
811,65.8125,203.68,0.21041
812,66.8125,459.67,0.47487
813,67.8125,362.69,0.37468
814,68.8125,847.25,0.87526
815,69.8125,1005.5,1.03874
816,70.8125,637.89,0.65897
817,71.8125,441.26,0.45584
818,72.8125,377.18,0.38965
819,73.8125,589.82,0.60932
820,74.8125,721.24,0.74508
821,75.8125,954.68,0.98624
822,76.8125,1344.32,1.38876
823,77.8125,836.8,0.86446
824,78.8125,437,0.45145
825,79.8125,1063.41,1.09856
826,80.8125,1284.87,1.32735
827,81.8125,1425.74,1.47287
828,82.8125,1413.98,1.46073
829,83.8125,1018.72,1.0524
830,84.8125,225.53,0.23299
831,85.8125,226.24,0.23372
832,86.8125,194.31,0.20074
833,87.8125,304.46,0.31453
834,88.8125,538.76,0.55657
835,89.8125,447.37,0.46216
836,90.8125,343.77,0.35513
837,91.8125,344.48,0.35587
838,92.8125,119.71,0.12367
839,93.8125,791.61,0.81778
840,94.8125,1166.75,1.20532
841,95.8125,749.78,0.77457
842,96.8125,745.16,0.76979
843,97.8125,882.18,0.91134
844,98.8125,1042.21,1.07666
