sample,taps_from_fp,amplitude,amplitude_norm
703,-50.8594000000001,322.18,0.34202
704,-49.8594000000001,191.44,0.20323
705,-48.8594000000001,501.26,0.53212
706,-47.8594000000001,1016.18,1.07875
707,-46.8594000000001,1089.42,1.15649
708,-45.8594000000001,898.16,0.95346
709,-44.8594000000001,888.38,0.94308
710,-43.8594000000001,745.04,0.79092
711,-42.8594000000001,106.45,0.11301
712,-41.8594000000001,214.74,0.22796
713,-40.8594000000001,135.67,0.14402
714,-39.8594000000001,143.17,0.15199
715,-38.8594000000001,225.8,0.2397
716,-37.8594000000001,175.93,0.18677
717,-36.8594000000001,78.77,0.08362
718,-35.8594000000001,25.08,0.02662
719,-34.8594000000001,206.58,0.2193
720,-33.8594000000001,699.6,0.74268
721,-32.8594000000001,790.98,0.83968
722,-31.8594000000001,471.69,0.50074
723,-30.8594000000001,339.4,0.3603
724,-29.8594000000001,718.08,0.7623
725,-28.8594000000001,990.27,1.05124
726,-27.8594000000001,881.15,0.9354
727,-26.8594000000001,108.19,0.11485
728,-25.8594000000001,364.42,0.38686
729,-24.8594000000001,264.87,0.28118
730,-23.8594000000001,196.94,0.20906
731,-22.8594000000001,249.06,0.2644
732,-21.8594000000001,399.5,0.4241
733,-20.8594000000001,513.08,0.54467
734,-19.8594000000001,147.83,0.15693
735,-18.8594000000001,76.24,0.08093
736,-17.8594000000001,42.19,0.04479
737,-16.8594000000001,90.14,0.09569
738,-15.8594000000001,79.4,0.08429
739,-14.8594000000001,148.27,0.1574
740,-13.8594000000001,448.66,0.47628
741,-12.8594000000001,620.18,0.65837
742,-11.8594000000001,487.25,0.51725
743,-10.8594000000001,312.17,0.3314
744,-9.85940000000005,186.51,0.19799
745,-8.85940000000005,129.5,0.13747
746,-7.85940000000005,216.36,0.22968
747,-6.85940000000005,253.03,0.26861
748,-5.85940000000005,93.01,0.09873
749,-4.85940000000005,82.3,0.08737
750,-3.85940000000005,24.76,0.02628
751,-2.85940000000005,79.01,0.08387
752,-1.85940000000005,355.71,0.37761
753,-0.859400000000051,1567.01,1.6635
754,0.140599999999949,9493.97,10.07852
755,1.14059999999995,16046.13,17.03411
756,2.14059999999995,16448.75,17.46152
757,3.14059999999995,13805.58,14.6556
758,4.14059999999995,15429.66,16.37968
759,5.14059999999995,9163.76,9.72798
760,6.14059999999995,7307.37,7.75729
761,7.14059999999995,7720.87,8.19625
762,8.14059999999995,1954.6,2.07494
763,9.14059999999995,1983.25,2.10537
764,10.1405999999999,8057.91,8.55405
765,11.1405999999999,9771.87,10.37354
766,12.1405999999999,551.85,0.58583
767,13.1405999999999,4989.85,5.29708
768,14.1405999999999,2519.74,2.67488
769,15.1405999999999,6147.8,6.52632
770,16.1405999999999,14028.13,14.89186
771,17.1405999999999,16404.79,17.41485
772,18.1405999999999,15967.07,16.95018
773,19.1405999999999,16772.56,17.80527
774,20.1405999999999,15043.6,15.96985
775,21.1405999999999,4394.15,4.66471
776,22.1405999999999,1269.12,1.34727
777,23.1405999999999,812.16,0.86216
778,24.1405999999999,3739.39,3.96963
779,25.1405999999999,3573.72,3.79375
780,26.1405999999999,1165.02,1.23675
781,27.1405999999999,39.41,0.04183
782,28.1405999999999,441.02,0.46818
783,29.1405999999999,2046.46,2.17246
784,30.1405999999999,10575.73,11.22689
785,31.1405999999999,13001.92,13.80247
786,32.1405999999999,4102.39,4.35498
787,33.1405999999999,3275.91,3.47761
788,34.1405999999999,3048.48,3.23617
789,35.1405999999999,6098.84,6.47435
790,36.1405999999999,5174.61,5.49322
791,37.1405999999999,2969.49,3.15233
792,38.1405999999999,2737.12,2.90565
793,39.1405999999999,1646.25,1.74761
794,40.1405999999999,492.68,0.52301
795,41.1405999999999,706.72,0.75024
796,42.1405999999999,659.75,0.70037
797,43.1405999999999,2505.03,2.65927
798,44.1405999999999,2138.36,2.27002
799,45.1405999999999,1359.5,1.44321
800,46.1405999999999,1660,1.76221
801,47.1405999999999,794.91,0.84385
802,48.1405999999999,888.09,0.94277
803,49.1405999999999,988.37,1.04923
804,50.1405999999999,933.26,0.99072
805,51.1405999999999,554.73,0.58889
806,52.1405999999999,791.9,0.84066
807,53.1405999999999,1451.14,1.54049
808,54.1405999999999,748.24,0.79431
809,55.1405999999999,468.81,0.49768
810,56.1405999999999,771.21,0.81869
811,57.1405999999999,1616.18,1.71569
812,58.1405999999999,796.91,0.84598
813,59.1405999999999,149.79,0.15901
814,60.1405999999999,247.16,0.26238
815,61.1405999999999,188.9,0.20054
816,62.1405999999999,258.04,0.27393
817,63.1405999999999,605.75,0.64305
818,64.1405999999999,969.22,1.02889
819,65.1405999999999,638.85,0.67818
820,66.1405999999999,407.45,0.43253
821,67.1405999999999,267.76,0.28425
822,68.1405999999999,294.74,0.31289
823,69.1405999999999,722.93,0.76744
824,70.1405999999999,676.92,0.7186
825,71.1405999999999,415.06,0.44062
826,72.1405999999999,407.71,0.43281
827,73.1405999999999,448.49,0.4761
828,74.1405999999999,605.02,0.64227
829,75.1405999999999,504.02,0.53505
830,76.1405999999999,905.38,0.96113
831,77.1405999999999,1115.81,1.18452
832,78.1405999999999,377.48,0.40072
833,79.1405999999999,596.45,0.63318
834,80.1405999999999,1285.03,1.36415
835,81.1405999999999,1301.24,1.38136
836,82.1405999999999,1333.13,1.41521
837,83.1405999999999,1212.95,1.28763
838,84.1405999999999,866.26,0.91959
839,85.1405999999999,290.04,0.3079
840,86.1405999999999,147.27,0.15634
841,87.1405999999999,123.49,0.13109
842,88.1405999999999,371.26,0.39412
843,89.1405999999999,626.46,0.66504
844,90.1405999999999,424.7,0.45085
845,91.1405999999999,297.47,0.31579
846,92.1405999999999,275.7,0.29267
847,93.1405999999999,306.87,0.32576
848,94.1405999999999,1134.94,1.20482
849,95.1405999999999,1275.51,1.35404
850,96.1405999999999,606.6,0.64395
851,97.1405999999999,713.71,0.75765
852,98.1405999999999,952.7,1.01136
