sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4219000000001,130.97,0.137
703,-49.4219000000001,286.56,0.29975
704,-48.4219000000001,773.36,0.80896
705,-47.4219000000001,995.45,1.04127
706,-46.4219000000001,963.02,1.00734
707,-45.4219000000001,827.87,0.86597
708,-44.4219000000001,812.03,0.8494
709,-43.4219000000001,261.71,0.27375
710,-42.4219000000001,270.38,0.28282
711,-41.4219000000001,234.83,0.24564
712,-40.4219000000001,69.35,0.07255
713,-39.4219000000001,207.79,0.21735
714,-38.4219000000001,135.69,0.14194
715,-37.4219000000001,110.63,0.11573
716,-36.4219000000001,68.88,0.07205
717,-35.4219000000001,108.72,0.11373
718,-34.4219000000001,578.31,0.60493
719,-33.4219000000001,911.74,0.9537
720,-32.4219000000001,465.72,0.48715
721,-31.4219000000001,389.08,0.40699
722,-30.4219000000001,1590.7,1.66391
723,-29.4219000000001,1387.6,1.45146
724,-28.4219000000001,1276.66,1.33542
725,-27.4219000000001,615.64,0.64398
726,-26.4219000000001,297.9,0.31161
727,-25.4219000000001,484.1,0.50638
728,-24.4219000000001,41.77,0.0437
729,-23.4219000000001,301.94,0.31584
730,-22.4219000000001,151.24,0.1582
731,-21.4219000000001,235.26,0.24609
732,-20.4219000000001,167.63,0.17535
733,-19.4219000000001,377.01,0.39436
734,-18.4219000000001,193.44,0.20234
735,-17.4219000000001,211.63,0.22137
736,-16.4219000000001,278.3,0.29111
737,-15.4219000000001,168.32,0.17606
738,-14.4219000000001,293.52,0.30703
739,-13.4219000000001,379.11,0.39656
740,-12.4219000000001,366.23,0.38309
741,-11.4219000000001,368.91,0.38589
742,-10.4219000000001,286.57,0.29976
743,-9.42190000000005,166.11,0.17376
744,-8.42190000000005,168.44,0.1762
745,-7.42190000000005,378.14,0.39555
746,-6.42190000000005,239.01,0.25001
747,-5.42190000000005,90.05,0.09419
748,-4.42190000000005,83.45,0.08729
749,-3.42190000000005,93.6,0.09791
750,-2.42190000000005,257.19,0.26903
