sample,taps_from_fp,amplitude,amplitude_norm
700,-50.8594000000001,72.35,0.07615
701,-49.8594000000001,271.53,0.28582
702,-48.8594000000001,457.96,0.48206
703,-47.8594000000001,854.29,0.89925
704,-46.8594000000001,977.18,1.02861
705,-45.8594000000001,884,0.93053
706,-44.8594000000001,840.57,0.88481
707,-43.8594000000001,787.69,0.82915
708,-42.8594000000001,231.53,0.24371
709,-41.8594000000001,224.7,0.23652
710,-40.8594000000001,45.45,0.04785
711,-39.8594000000001,152.33,0.16035
712,-38.8594000000001,134.63,0.14171
713,-37.8594000000001,11.4,0.012
714,-36.8594000000001,44.15,0.04647
715,-35.8594000000001,135.43,0.14256
716,-34.8594000000001,107.23,0.11287
717,-33.8594000000001,543.3,0.57189
718,-32.8594000000001,604.7,0.63652
719,-31.8594000000001,415.83,0.43772
720,-30.8594000000001,291.43,0.30677
721,-29.8594000000001,693.98,0.73051
722,-28.8594000000001,872.39,0.9183
723,-27.8594000000001,748.55,0.78795
724,-26.8594000000001,251.83,0.26508
725,-25.8594000000001,147.34,0.15509
726,-24.8594000000001,233,0.24526
727,-23.8594000000001,226.45,0.23837
728,-22.8594000000001,227.06,0.23901
729,-21.8594000000001,284.97,0.29997
730,-20.8594000000001,337.68,0.35545
731,-19.8594000000001,133.41,0.14043
732,-18.8594000000001,157.81,0.16612
733,-17.8594000000001,220.03,0.23161
734,-16.8594000000001,330.96,0.34838
735,-15.8594000000001,353.54,0.37215
736,-14.8594000000001,293.49,0.30894
737,-13.8594000000001,560.04,0.58952
738,-12.8594000000001,579.92,0.61044
739,-11.8594000000001,435.09,0.45799
740,-10.8594000000001,292.8,0.30821
741,-9.85940000000005,261.3,0.27505
742,-8.85940000000005,95.43,0.10045
743,-7.85940000000005,199.86,0.21038
744,-6.85940000000005,295.68,0.31124
745,-5.85940000000005,191.78,0.20188
746,-4.85940000000005,87.85,0.09247
747,-3.85940000000005,124.35,0.1309
748,-2.85940000000005,184.88,0.19461
749,-1.85940000000005,511.49,0.53841
750,-0.859400000000051,1660.27,1.74765
751,0.140599999999949,9743.74,10.25657
752,1.14059999999995,16379.43,17.24151
753,2.14059999999995,16816.57,17.70165
754,3.14059999999995,14017.97,14.75576
755,4.14059999999995,15719.73,16.54708
756,5.14059999999995,8994.53,9.46793
757,6.14059999999995,7693.07,8.09797
758,7.14059999999995,7703.72,8.10918
