sample,taps_from_fp,amplitude,amplitude_norm
696,-50.5312,300.29,0.30059
697,-49.5312,314.86,0.31517
698,-48.5312,450.53,0.45098
699,-47.5312,1050.6,1.05165
700,-46.5312,1136.01,1.13714
701,-45.5312,877.31,0.87819
702,-44.5312,732.95,0.73369
703,-43.5312,444.01,0.44445
704,-42.5312,170.48,0.17066
705,-41.5312,224.66,0.22488
706,-40.5312,183.6,0.18378
707,-39.5312,483,0.48348
708,-38.5312,374.44,0.37482
709,-37.5312,125.5,0.12562
710,-36.5312,64.51,0.06458
711,-35.5312,153.47,0.15362
712,-34.5312,671.11,0.67178
713,-33.5312,1057.69,1.05875
714,-32.5312,649.16,0.64981
715,-31.5312,74.95,0.07503
716,-30.5312,759.76,0.76052
717,-29.5312,1096.5,1.09759
718,-28.5312,718.16,0.71888
719,-27.5312,329.91,0.33024
720,-26.5312,683.19,0.68387
721,-25.5312,612.44,0.61305
722,-24.5312,112.36,0.11247
723,-23.5312,169.81,0.16998
724,-22.5312,180.69,0.18087
725,-21.5312,214.84,0.21506
726,-20.5312,283.14,0.28343
727,-19.5312,139.49,0.13963
728,-18.5312,43.86,0.04391
729,-17.5312,140.29,0.14043
730,-16.5312,79.7,0.07978
731,-15.5312,224.51,0.22474
732,-14.5312,428.38,0.42881
733,-13.5312,348.04,0.34838
734,-12.5312,354.01,0.35437
735,-11.5312,418.54,0.41895
736,-10.5312,278.04,0.27832
737,-9.53120000000001,168.63,0.1688
738,-8.53120000000001,159.06,0.15922
739,-7.53120000000001,186.05,0.18623
740,-6.53120000000001,274.55,0.27483
741,-5.53120000000001,85.05,0.08514
742,-4.53120000000001,33.84,0.03387
743,-3.53120000000001,49.09,0.04914
744,-2.53120000000001,198.41,0.1986
745,-1.53120000000001,486.96,0.48745
746,-0.531200000000013,3209.12,3.21233
747,0.468799999999987,13011.23,13.02426
748,1.46879999999999,17125.61,17.14275
749,2.46879999999999,15823.94,15.83978
750,3.46879999999999,13740.67,13.75442
751,4.46879999999999,15683.73,15.69943
752,5.46879999999999,3775.61,3.77939
753,6.46879999999999,10008.32,10.01834
754,7.46879999999999,4516.41,4.52093
755,8.46879999999999,3859.74,3.8636
756,9.46879999999999,1897.39,1.89929
757,10.4688,3077.69,3.08077
758,11.4688,3013.11,3.01613
759,12.4688,1042.4,1.04345
760,13.4688,1990.51,1.9925
761,14.4688,1561.17,1.56274
762,15.4688,8638.86,8.64751
763,16.4688,15998.02,16.01403
764,17.4688,16860.08,16.87696
765,18.4688,16647.32,16.66399
766,19.4688,17689.98,17.70769
767,20.4688,11849.17,11.86103
768,21.4688,992.57,0.99356
769,22.4688,3429.43,3.43286
770,23.4688,945.85,0.94679
771,24.4688,4279.93,4.28421
772,25.4688,2934.73,2.93767
773,26.4688,588.31,0.5889
774,27.4688,565.59,0.56615
775,28.4688,1717.51,1.71923
776,29.4688,9552.91,9.56247
777,30.4688,17075.95,17.09304
778,31.4688,15427.9,15.44334
779,32.4688,1839.93,1.84177
780,33.4688,7805.66,7.81347
781,34.4688,7535.94,7.54349
782,35.4688,9476.58,9.48607
783,36.4688,6057.57,6.06364
784,37.4688,3904.87,3.90878
785,38.4688,3796.73,3.80053
786,39.4688,1321.83,1.32315
787,40.4688,550.18,0.55073
788,41.4688,1046.47,1.04752
789,42.4688,3257.01,3.26027
790,43.4688,3923.87,3.9278
791,44.4688,1410.87,1.41229
792,45.4688,1195.2,1.1964
793,46.4688,2112.14,2.11425
794,47.4688,1770.09,1.77186
795,48.4688,254.4,0.25466
796,49.4688,414.48,0.4149
797,50.4688,276.28,0.27656
798,51.4688,288.02,0.2883
799,52.4688,600.09,0.60069
800,53.4688,864.52,0.86539
801,54.4688,1291.18,1.29247
802,55.4688,1267.93,1.2692
803,56.4688,1078.11,1.07919
804,57.4688,306.01,0.30631
805,58.4688,377,0.37738
806,59.4688,324.78,0.32511
807,60.4688,568.64,0.56921
808,61.4688,908.14,0.90905
809,62.4688,558.82,0.55938
810,63.4688,929.52,0.93045
811,64.4688,1421.62,1.42304
812,65.4688,951.24,0.95219
813,66.4688,1041.03,1.04207
814,67.4688,1825,1.82683
815,68.4688,1981.56,1.98354
816,69.4688,1572.62,1.57419
817,70.4688,1353.28,1.35463
818,71.4688,1770.66,1.77244
819,72.4688,2104.37,2.10647
820,73.4688,1114.46,1.11557
821,74.4688,638.8,0.63944
822,75.4688,1339.46,1.3408
823,76.4688,1992.65,1.99465
824,77.4688,1344.63,1.34597
825,78.4688,51.04,0.05109
826,79.4688,112.87,0.11298
827,80.4688,1071.35,1.07243
828,81.4688,1669.05,1.67072
829,82.4688,1054.62,1.05568
830,83.4688,458.84,0.4593
831,84.4688,631.27,0.6319
832,85.4688,466.32,0.46678
833,86.4688,440.92,0.44136
834,87.4688,890.93,0.89183
835,88.4688,2041.51,2.04356
836,89.4688,1588.02,1.58961
837,90.4688,556.42,0.55698
838,91.4688,280.53,0.28081
839,92.4688,467.37,0.46784
840,93.4688,1146.86,1.148
841,94.4688,1168.92,1.17009
842,95.4688,1302.61,1.30391
843,96.4688,480.29,0.48077
844,97.4688,617.61,0.61823
845,98.4688,1099.69,1.10079
