sample,taps_from_fp,amplitude,amplitude_norm
701,-50.3280999999999,23.43,0.02411
702,-49.3280999999999,382.5,0.39352
703,-48.3280999999999,676,0.69547
704,-47.3280999999999,859.59,0.88435
705,-46.3280999999999,869.17,0.89421
706,-45.3280999999999,909.27,0.93546
707,-44.3280999999999,917.02,0.94344
708,-43.3280999999999,264.01,0.27161
709,-42.3280999999999,283.92,0.2921
710,-41.3280999999999,118.31,0.12172
711,-40.3280999999999,128.84,0.13256
712,-39.3280999999999,218.82,0.22512
713,-38.3280999999999,68.36,0.07033
714,-37.3280999999999,63.51,0.06534
715,-36.3280999999999,99.49,0.10235
716,-35.3280999999999,110.07,0.11324
717,-34.3280999999999,555.24,0.57124
718,-33.3280999999999,819.85,0.84346
719,-32.3280999999999,387.09,0.39824
720,-31.3280999999999,459.84,0.47308
721,-30.3280999999999,1573.35,1.61867
722,-29.3280999999999,1241.02,1.27677
723,-28.3280999999999,1304.9,1.34249
724,-27.3280999999999,530.84,0.54613
725,-26.3280999999999,257.85,0.26527
726,-25.3280999999999,498.4,0.51276
727,-24.3280999999999,109.55,0.11271
728,-23.3280999999999,227.62,0.23418
729,-22.3280999999999,107.34,0.11043
730,-21.3280999999999,125.2,0.1288
731,-20.3280999999999,99.16,0.10202
732,-19.3280999999999,251.87,0.25913
733,-18.3280999999999,163.25,0.16795
734,-17.3280999999999,270.65,0.27844
735,-16.3280999999999,357.69,0.36799
736,-15.3280999999999,372.17,0.3829
737,-14.3280999999999,355.29,0.36552
738,-13.3280999999999,227.88,0.23445
739,-12.3280999999999,180.42,0.18562
740,-11.3280999999999,296.22,0.30476
741,-10.3280999999999,340.15,0.34995
742,-9.32809999999995,98.67,0.10151
743,-8.32809999999995,180.49,0.18569
744,-7.32809999999995,400.92,0.41247
745,-6.32809999999995,239.93,0.24684
746,-5.32809999999995,112.27,0.11551
747,-4.32809999999995,159.85,0.16445
748,-3.32809999999995,90.21,0.09281
749,-2.32809999999995,364.32,0.37482
750,-1.32809999999995,903.71,0.92974
751,-0.328099999999949,5623.28,5.78527
752,0.671900000000051,14532.1,14.95072
753,1.67190000000005,16887.31,17.37378
754,2.67190000000005,13961.47,14.36365
755,3.67190000000005,14215.1,14.62459
756,4.67190000000005,13304.76,13.68802
757,5.67190000000005,3100.34,3.18965
758,6.67190000000005,11467.33,11.79767
759,7.67190000000005,1799.88,1.85173
760,8.67190000000005,4754.15,4.8911
761,9.67190000000005,342.18,0.35203
762,10.6719000000001,3818.31,3.9283
763,11.6719000000001,1427.48,1.4686
764,12.6719000000001,2951.36,3.03638
765,13.6719000000001,2285.04,2.35087
766,14.6719000000001,3479.19,3.57941
767,15.6719000000001,12115.37,12.46437
768,16.6719000000001,15956.88,16.41654
769,17.6719000000001,14644.89,15.06676
770,18.6719000000001,16278.54,16.74747
771,19.6719000000001,16091.75,16.55529
772,20.6719000000001,5373.11,5.52789
773,21.6719000000001,4296.39,4.42015
774,22.6719000000001,2614.78,2.6901
775,23.6719000000001,2136,2.19753
776,24.6719000000001,4531.22,4.66175
777,25.6719000000001,2047.94,2.10693
778,26.6719000000001,144.22,0.14838
779,27.6719000000001,663.87,0.68299
780,28.6719000000001,1034.45,1.06425
781,29.6719000000001,10161.06,10.45376
782,30.6719000000001,16319.1,16.78919
783,31.6719000000001,8919.36,9.1763
784,32.6719000000001,4195.1,4.31595
785,33.6719000000001,7454.9,7.66965
786,34.6719000000001,8510.49,8.75565
787,35.6719000000001,8658.27,8.90768
788,36.6719000000001,4624.36,4.75758
789,37.6719000000001,3284.72,3.37934
790,38.6719000000001,3563.26,3.66591
791,39.6719000000001,1349.88,1.38877
792,40.6719000000001,999.54,1.02833
793,41.6719000000001,806.33,0.82956
794,42.6719000000001,1050.3,1.08055
795,43.6719000000001,1978.05,2.03503
796,44.6719000000001,1343.3,1.382
797,45.6719000000001,1114.62,1.14673
798,46.6719000000001,1897.21,1.95186
799,47.6719000000001,872.71,0.89785
800,48.6719000000001,333.54,0.34315
801,49.6719000000001,379.23,0.39015
802,50.6719000000001,849.41,0.87388
803,51.6719000000001,503.75,0.51826
804,52.6719000000001,1061,1.09156
805,53.6719000000001,837.87,0.86201
806,54.6719000000001,388.3,0.39949
807,55.6719000000001,117.29,0.12067
808,56.6719000000001,1229.11,1.26452
809,57.6719000000001,1446.77,1.48845
810,58.6719000000001,545.72,0.56144
811,59.6719000000001,394.57,0.40593
812,60.6719000000001,430.36,0.44276
813,61.6719000000001,451.17,0.46417
814,62.6719000000001,294.85,0.30335
815,63.6719000000001,1096.85,1.12845
816,64.6719000000001,1036.87,1.06674
817,65.6719000000001,536.57,0.55203
818,66.6719000000001,284.29,0.29248
819,67.6719000000001,814.37,0.83783
820,68.6719000000001,885,0.91049
821,69.6719000000001,199.65,0.2054
822,70.6719000000001,121.49,0.12499
823,71.6719000000001,783.08,0.80564
824,72.6719000000001,1334.28,1.37272
825,73.6719000000001,384.64,0.39572
826,74.6719000000001,438.44,0.45107
827,75.6719000000001,897.61,0.92346
828,76.6719000000001,1526.8,1.57078
829,77.6719000000001,557.83,0.5739
830,78.6719000000001,706.3,0.72664
831,79.6719000000001,1224.22,1.25949
832,80.6719000000001,1097.16,1.12877
833,81.6719000000001,1330.01,1.36832
834,82.6719000000001,1092.1,1.12356
835,83.6719000000001,591.31,0.60834
836,84.6719000000001,437.54,0.45014
837,85.6719000000001,271.36,0.27918
838,86.6719000000001,98.6,0.10144
839,87.6719000000001,270.31,0.2781
840,88.6719000000001,958.75,0.98637
841,89.6719000000001,807.68,0.83094
842,90.6719000000001,504,0.51852
843,91.6719000000001,501.42,0.51586
844,92.6719000000001,118.53,0.12195
845,93.6719000000001,880.65,0.90602
846,94.6719000000001,1308.8,1.34651
847,95.6719000000001,643.94,0.66249
848,96.6719000000001,751.99,0.77365
849,97.6719000000001,1237.26,1.2729
850,98.6719000000001,1647.82,1.69529
