sample,taps_from_fp,amplitude,amplitude_norm
696,-50.2030999999999,396.01,0.43374
697,-49.2030999999999,204.98,0.22451
698,-48.2030999999999,213.8,0.23418
699,-47.2030999999999,161.9,0.17732
700,-46.2030999999999,132.97,0.14564
701,-45.2030999999999,204.69,0.22419
702,-44.2030999999999,234.83,0.25721
703,-43.2030999999999,334.24,0.36609
704,-42.2030999999999,374.96,0.41069
705,-41.2030999999999,202.6,0.2219
706,-40.2030999999999,318.46,0.34881
707,-39.2030999999999,582.54,0.63805
708,-38.2030999999999,459.62,0.50342
709,-37.2030999999999,132.14,0.14473
710,-36.2030999999999,299.38,0.3279
711,-35.2030999999999,352.55,0.38614
712,-34.2030999999999,87.02,0.09532
713,-33.2030999999999,322.47,0.3532
714,-32.2030999999999,91.92,0.10068
715,-31.2030999999999,395.35,0.43302
716,-30.2030999999999,437.22,0.47889
717,-29.2030999999999,476.6,0.52202
718,-28.2030999999999,303.05,0.33193
719,-27.2030999999999,310.46,0.34004
720,-26.2030999999999,313.44,0.34331
721,-25.2030999999999,175.65,0.19239
722,-24.2030999999999,214.08,0.23448
723,-23.2030999999999,257.6,0.28214
724,-22.2030999999999,210.24,0.23027
725,-21.2030999999999,213.46,0.2338
726,-20.2030999999999,47.68,0.05222
727,-19.2030999999999,225.47,0.24696
728,-18.2030999999999,378.38,0.41443
729,-17.2030999999999,242,0.26506
730,-16.2030999999999,207.54,0.22731
731,-15.2030999999999,261.73,0.28667
732,-14.2030999999999,182,0.19935
733,-13.2030999999999,195.58,0.21421
734,-12.2030999999999,280.41,0.30713
735,-11.2030999999999,356.79,0.39078
736,-10.2030999999999,341.57,0.37412
737,-9.20309999999995,263.87,0.28901
738,-8.20309999999995,228.6,0.25038
739,-7.20309999999995,224.11,0.24546
740,-6.20309999999995,242.03,0.2651
741,-5.20309999999995,213.51,0.23385
742,-4.20309999999995,472.7,0.51774
743,-3.20309999999995,422.94,0.46324
744,-2.20309999999995,63.6,0.06966
745,-1.20309999999995,753.45,0.82524
746,-0.203099999999949,6842,7.49398
747,0.796900000000051,15449.46,16.92164
748,1.79690000000005,17061.7,18.68751
749,2.79690000000005,15403.68,16.8715
750,3.79690000000005,9737.45,10.66534
751,4.79690000000005,16783.44,18.38274
752,5.79690000000005,14739.44,16.14397
753,6.79690000000005,2406.04,2.63531
754,7.79690000000005,3875.25,4.24453
755,8.79690000000005,3775,4.13472
756,9.79690000000005,7894.04,8.64627
757,10.7969000000001,7073.93,7.74801
758,11.7969000000001,2017.21,2.20943
759,12.7969000000001,2473.58,2.70929
760,13.7969000000001,3329.63,3.64691
761,14.7969000000001,662.43,0.72556
762,15.7969000000001,2275.99,2.49287
763,16.7969000000001,2081.69,2.28006
764,17.7969000000001,512,0.56079
765,18.7969000000001,843.51,0.92388
766,19.7969000000001,2869.28,3.14269
767,20.7969000000001,6905.2,7.5632
768,21.7969000000001,7270.98,7.96384
769,22.7969000000001,1837.7,2.01282
770,23.7969000000001,4156.5,4.55257
771,24.7969000000001,7395.81,8.10056
772,25.7969000000001,4485.05,4.91243
773,26.7969000000001,229.65,0.25154
774,27.7969000000001,2777.21,3.04185
775,28.7969000000001,4472.63,4.89883
776,29.7969000000001,1763.86,1.93194
777,30.7969000000001,2328.33,2.5502
778,31.7969000000001,1042.14,1.14144
779,32.7969000000001,3606.85,3.95055
780,33.7969000000001,2821.17,3.09
781,34.7969000000001,548.77,0.60106
782,35.7969000000001,1581.03,1.73169
783,36.7969000000001,985.5,1.07941
784,37.7969000000001,3004.39,3.29067
785,38.7969000000001,1520.9,1.66583
786,39.7969000000001,3279.98,3.59253
787,40.7969000000001,5076.06,5.55976
788,41.7969000000001,6241.41,6.83616
789,42.7969000000001,5833.82,6.38972
790,43.7969000000001,1484.13,1.62555
791,44.7969000000001,1551.15,1.69896
792,45.7969000000001,3429.68,3.75649
793,46.7969000000001,4034.29,4.41872
794,47.7969000000001,2123.55,2.3259
795,48.7969000000001,946.1,1.03626
796,49.7969000000001,1702.32,1.86454
797,50.7969000000001,1387.54,1.51976
798,51.7969000000001,1937.38,2.12199
799,52.7969000000001,2994.16,3.27947
800,53.7969000000001,2756.93,3.01963
801,54.7969000000001,1492.06,1.63424
802,55.7969000000001,1372.25,1.50301
803,56.7969000000001,2442.24,2.67496
804,57.7969000000001,2730.28,2.99045
805,58.7969000000001,1318.67,1.44432
806,59.7969000000001,1828.27,2.00248
807,60.7969000000001,1350.93,1.47967
808,61.7969000000001,1124.32,1.23145
809,62.7969000000001,2181.18,2.38902
810,63.7969000000001,1327.73,1.45425
811,64.7969000000001,782.2,0.85674
812,65.7969000000001,877.84,0.96149
813,66.7969000000001,1405.24,1.53914
814,67.7969000000001,2815.95,3.08428
815,68.7969000000001,2803.06,3.07017
816,69.7969000000001,2175.55,2.38286
817,70.7969000000001,1375.54,1.50661
818,71.7969000000001,1012.39,1.10886
819,72.7969000000001,1565.56,1.71474
820,73.7969000000001,1486.47,1.62811
821,74.7969000000001,1299.18,1.42297
822,75.7969000000001,477,0.52245
823,76.7969000000001,865.79,0.94829
824,77.7969000000001,881.07,0.96503
825,78.7969000000001,699.95,0.76664
826,79.7969000000001,1231.67,1.34903
827,80.7969000000001,1504.78,1.64817
828,81.7969000000001,941.22,1.03091
829,82.7969000000001,459.31,0.50308
830,83.7969000000001,1370.03,1.50058
831,84.7969000000001,558.01,0.61119
832,85.7969000000001,884.19,0.96845
833,86.7969000000001,663.98,0.72725
834,87.7969000000001,1226.88,1.34379
835,88.7969000000001,1177.39,1.28958
836,89.7969000000001,1352.45,1.48133
837,90.7969000000001,1204.25,1.319
838,91.7969000000001,443.53,0.48579
839,92.7969000000001,839.34,0.91932
840,93.7969000000001,447.21,0.48983
841,94.7969000000001,1240.58,1.3588
842,95.7969000000001,517.49,0.5668
843,96.7969000000001,1228.06,1.34508
844,97.7969000000001,1052.15,1.15241
845,98.7969000000001,778.69,0.85289
