sample,taps_from_fp,amplitude,amplitude_norm
699,-50.1562,174,0.15634
700,-49.1562,299.68,0.26926
701,-48.1562,223.18,0.20052
702,-47.1562,762.5,0.68508
703,-46.1562,865.04,0.77721
704,-45.1562,494.29,0.44411
705,-44.1562,271.82,0.24423
706,-43.1562,488.7,0.43908
707,-42.1562,400.41,0.35975
708,-41.1562,142.52,0.12805
709,-40.1562,372.63,0.33479
710,-39.1562,281.52,0.25294
711,-38.1562,66.6,0.05984
712,-37.1562,222.15,0.19959
713,-36.1562,486.99,0.43755
714,-35.1562,462.98,0.41598
715,-34.1562,388.46,0.34903
716,-33.1562,416.75,0.37444
717,-32.1562,300.64,0.27012
718,-31.1562,378.65,0.34021
719,-30.1562,528.59,0.47493
720,-29.1562,521.86,0.46888
721,-28.1562,500.68,0.44985
722,-27.1562,422.75,0.37983
723,-26.1562,292.67,0.26296
724,-25.1562,370.49,0.33287
725,-24.1562,363.09,0.32622
726,-23.1562,321.44,0.28881
727,-22.1562,328.09,0.29478
728,-21.1562,25.18,0.02262
729,-20.1562,165.89,0.14905
730,-19.1562,249.61,0.22427
731,-18.1562,288.38,0.2591
732,-17.1562,307.61,0.27638
733,-16.1562,45.69,0.04106
734,-15.1562,494.77,0.44454
735,-14.1562,543.4,0.48823
736,-13.1562,364.27,0.32728
737,-12.1562,451.87,0.40599
738,-11.1562,351.14,0.31549
739,-10.1562,319.11,0.28671
740,-9.15620000000001,328.35,0.29502
741,-8.15620000000001,199.62,0.17936
742,-7.15620000000001,42.15,0.03787
743,-6.15620000000001,146.77,0.13187
744,-5.15620000000001,150.65,0.13536
745,-4.15620000000001,383.72,0.34476
746,-3.15620000000001,187.86,0.16879
747,-2.15620000000001,106.89,0.09604
748,-1.15620000000001,1108.64,0.99609
749,-0.156200000000013,8133.96,7.30814
750,0.843799999999987,18530.62,16.64926
751,1.84379999999999,20512.38,18.42981
752,2.84379999999999,14682.6,13.19191
753,3.84379999999999,13282.98,11.93439
754,4.84379999999999,19146.15,17.20229
755,5.84379999999999,16503.67,14.82809
756,6.84379999999999,9689.62,8.70586
757,7.84379999999999,6910.19,6.20861
758,8.84379999999999,4428.77,3.97913
759,9.84379999999999,3162.01,2.84098
760,10.8438,2479.77,2.22801
761,11.8438,229.37,0.20608
762,12.8438,1919.86,1.72494
763,13.8438,1952.52,1.75428
764,14.8438,69.46,0.06241
765,15.8438,2432.43,2.18547
766,16.8438,4160.94,3.73849
767,17.8438,3770.48,3.38768
768,18.8438,574.22,0.51592
769,19.8438,4193.98,3.76818
770,20.8438,8850.37,7.95182
771,21.8438,8078.46,7.25828
772,22.8438,2497.95,2.24434
773,23.8438,4434.62,3.98438
774,24.8438,4531.05,4.07102
775,25.8438,1974.46,1.774
776,26.8438,3075.5,2.76325
777,27.8438,7349,6.60287
778,28.8438,6758.64,6.07245
779,29.8438,2597.62,2.33389
780,30.8438,3150.96,2.83105
781,31.8438,1338.61,1.2027
782,32.8438,1920.58,1.72558
783,33.8438,2479.35,2.22763
784,34.8438,432.17,0.38829
785,35.8438,1223.05,1.09888
786,36.8438,862.25,0.77471
787,37.8438,1574.28,1.41445
788,38.8438,3113.32,2.79724
789,39.8438,3863.37,3.47113
790,40.8438,6318.71,5.67718
791,41.8438,8056.18,7.23826
792,42.8438,4820.72,4.33129
793,43.8438,103.71,0.09318
794,44.8438,2009.97,1.8059
795,45.8438,3431.96,3.08352
796,46.8438,5907.3,5.30755
797,47.8438,2722.46,2.44606
798,48.8438,4807.54,4.31945
799,49.8438,8169.34,7.33993
800,50.8438,4952.11,4.44933
801,51.8438,1736.64,1.56032
802,52.8438,2810.15,2.52484
803,53.8438,1726.62,1.55132
804,54.8438,978.28,0.87896
805,55.8438,1961.18,1.76207
806,56.8438,1059.02,0.9515
807,57.8438,2953.68,2.6538
808,58.8438,3841.41,3.4514
809,59.8438,2414.35,2.16922
810,60.8438,253.57,0.22782
811,61.8438,2238.91,2.0116
812,62.8438,2216.27,1.99126
813,63.8438,1247.54,1.12088
814,64.8438,922.8,0.82911
815,65.8438,735.43,0.66076
816,66.8438,2127.7,1.91168
817,67.8438,2443.42,2.19535
818,68.8438,2044.59,1.83701
819,69.8438,2790.56,2.50724
820,70.8438,3298.21,2.96335
821,71.8438,2150.09,1.93179
822,72.8438,586.9,0.52731
823,73.8438,1786.39,1.60502
824,74.8438,2161.91,1.94241
825,75.8438,1074.89,0.96576
826,76.8438,530.56,0.47669
827,77.8438,271.27,0.24373
828,78.8438,855.76,0.76888
829,79.8438,839.84,0.75458
830,80.8438,712.16,0.63986
831,81.8438,470.04,0.42231
832,82.8438,677.41,0.60864
833,83.8438,574.58,0.51625
834,84.8438,846,0.76011
835,85.8438,1576.7,1.41662
836,86.8438,1544.47,1.38766
837,87.8438,1647.4,1.48015
838,88.8438,819.91,0.73667
839,89.8438,1306.35,1.17372
840,90.8438,1132.16,1.01721
841,91.8438,933.9,0.83908
842,92.8438,1221.76,1.09771
843,93.8438,1085.04,0.97488
844,94.8438,319.31,0.28689
845,95.8438,567.76,0.51011
846,96.8438,680.2,0.61114
847,97.8438,1402.6,1.2602
848,98.8438,1502.21,1.34969
