taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
2.5,15.9343915673695,0.587871258749597,295
3,14.5198506192915,0.880411574068356,295
3.5,14.8217704496576,0.728628767271972,295
4,16.5957784459661,0.486099751887124,295
4.5,17.4369008084881,0.423743399320409,295
5,16.2292340398474,0.638301418771946,295
5.5,12.5985265954474,0.908065604624258,295
6,7.10710236100672,1.2014423291848,295
6.5,4.05324264844745,1.58321126544076,295
7,4.9202000982712,0.826784811588944,295
7.5,5.76106369055254,0.561856430320024,295
8,4.84304064587117,0.454802166555783,295
8.5,3.37705348828812,0.461532469011151,295
9,2.39159846595931,0.413697333133855,295
9.5,2.2697753603017,0.379501204595735,295
10,2.86121470408815,0.474149460140386,295
10.5,4.03349180211528,0.614079362441986,295
11,5.78193902316273,0.756853301068444,295
11.5,7.19743603543052,0.84901980935283,295
12,7.37870703414576,0.899416871391401,295
12.5,5.87233118578302,0.785363928591359,295
13,3.72994579601354,1.09357681357592,295
13.5,4.47327032402037,1.12750282284099,295
14,8.67484194498988,0.838021706509635,295
14.5,12.2716672964509,0.88451510238499,295
15,12.9906775491695,0.8728685304855,295
15.5,10.6219829304203,0.933053982474833,295
16,6.40537930353215,1.20400195198832,295
16.5,4.7885552573017,1.3823331740098,295
17,6.68869753788139,1.37453136502202,295
17.5,8.05262245284069,1.45047512904609,295
18,7.50523971934915,1.30296541166298,295
18.5,7.18253513472542,1.12823621570158,295
19,8.19378063379324,0.965115661553337,295
19.5,9.2965487464034,1.09690493610481,295
20,9.59378687638983,1.19758178875085,295
20.5,9.4890925418339,1.24120085744984,295
21,9.32763408616609,1.36336645303765,295
21.5,8.59314530884744,1.53208790559041,295
22,6.61259985050166,1.50504701926285,295
22.5,4.16673379386438,1.23006280196657,295
23,2.57271733451524,0.895969121377464,295
23.5,2.60359577870171,0.981756565481516,295
24,3.63090489240001,1.37444966496261,295
24.5,4.16306157650169,1.36270835192505,295
25,3.97519674060677,1.16323296339233,295
25.5,3.51811355939322,1.01936396116596,295
26,2.85588448420338,0.912431511134829,295
26.5,1.99594827692203,0.758986849952347,295
27,1.25589665869491,0.455172630701608,295
27.5,1.13622301466441,0.366560472019033,295
28,1.44090178135594,0.420367211130236,295
28.5,1.57517506721017,0.502329603449114,295
29,1.75408784623729,0.58368468271236,295
29.5,2.40619473381357,0.833669873461645,295
30,3.36239699310509,1.13627320003181,295
30.5,3.9233388964983,1.29384308673008,295
31,3.83624609870847,1.09102234199134,295
31.5,3.5306714839966,0.831945019133566,295
32,3.1752117514644,0.779559555262162,295
32.5,2.66302208919999,0.767270942890116,295
33,1.99626480179999,0.617656565048174,295
33.5,1.34744739238643,0.449366613659686,295
34,0.86161537872203,0.290715800872322,295
34.5,0.769018816169493,0.316873554771419,295
35,1.01992064860339,0.506792083242036,295
35.5,1.17439765494237,0.620067536755092,295
36,1.32467779685424,0.635151652860819,295
