sample,taps_from_fp,amplitude,amplitude_norm
703,-50.7344000000001,7.28,0.00834
704,-49.7344000000001,60.03,0.06877
705,-48.7344000000001,71.42,0.08181
706,-47.7344000000001,82.05,0.09399
707,-46.7344000000001,110.03,0.12603
708,-45.7344000000001,97.27,0.11142
709,-44.7344000000001,175.15,0.20063
710,-43.7344000000001,221.14,0.25332
711,-42.7344000000001,207.42,0.2376
712,-41.7344000000001,96.46,0.1105
713,-40.7344000000001,179.49,0.20561
714,-39.7344000000001,136.89,0.15681
715,-38.7344000000001,173.95,0.19926
716,-37.7344000000001,108.19,0.12393
717,-36.7344000000001,122.09,0.13985
718,-35.7344000000001,123,0.1409
719,-34.7344000000001,129.85,0.14874
720,-33.7344000000001,244.03,0.27954
721,-32.7344000000001,323.41,0.37046
722,-31.7344000000001,129.62,0.14847
723,-30.7344000000001,318.7,0.36506
724,-29.7344000000001,358.78,0.41097
765,11.2655999999999,226.57,0.25953
766,12.2655999999999,530.68,0.60788
767,13.2655999999999,1839.3,2.10687
768,14.2655999999999,2839.25,3.25229
769,15.2655999999999,2228.99,2.55325
770,16.2655999999999,1419.24,1.6257
771,17.2655999999999,1756.31,2.01181
772,18.2655999999999,1356.33,1.55364
773,19.2655999999999,1733.82,1.98605
774,20.2655999999999,5801.35,6.6453
775,21.2655999999999,8550.15,9.79398
776,22.2655999999999,9327.94,10.68493
777,23.2655999999999,6520.17,7.46869
778,24.2655999999999,2188.41,2.50677
779,25.2655999999999,908.94,1.04117
780,26.2655999999999,2036.16,2.33237
781,27.2655999999999,2278.39,2.60984
782,28.2655999999999,927.64,1.06259
783,29.2655999999999,1302.07,1.49149
784,30.2655999999999,1914.57,2.1931
785,31.2655999999999,2439.66,2.79457
786,32.2655999999999,2906.49,3.32931
787,33.2655999999999,2068.45,2.36936
788,34.2655999999999,1227.11,1.40563
789,35.2655999999999,1413.66,1.61931
790,36.2655999999999,4770.13,5.46406
791,37.2655999999999,8001.83,9.1659
792,38.2655999999999,7733.18,8.85817
793,39.2655999999999,3281.32,3.75867
794,40.2655999999999,1975.11,2.26244
795,41.2655999999999,3306.59,3.78762
796,42.2655999999999,2669.98,3.05839
797,43.2655999999999,3310.46,3.79205
798,44.2655999999999,5309.82,6.08227
799,45.2655999999999,5357.91,6.13736
800,46.2655999999999,5456.34,6.25011
801,47.2655999999999,7902.89,9.05256
802,48.2655999999999,7063.08,8.09059
803,49.2655999999999,3843.38,4.4025
804,50.2655999999999,3943.47,4.51714
805,51.2655999999999,4452.89,5.10068
806,52.2655999999999,3468.68,3.97328
807,53.2655999999999,1919.21,2.19841
808,54.2655999999999,2431.66,2.7854
809,55.2655999999999,2609.71,2.98936
810,56.2655999999999,1722.2,1.97274
811,57.2655999999999,2437.48,2.79208
812,58.2655999999999,3193.79,3.65841
813,59.2655999999999,2455.79,2.81305
814,60.2655999999999,712.6,0.81627
815,61.2655999999999,1893.89,2.1694
816,62.2655999999999,2711.71,3.1062
817,63.2655999999999,1927.76,2.2082
818,64.2655999999999,923.72,1.0581
819,65.2655999999999,1061.99,1.21648
820,66.2655999999999,1453.23,1.66464
821,67.2655999999999,1274.9,1.46037
822,68.2655999999999,1357.01,1.55443
823,69.2655999999999,1733.32,1.98547
824,70.2655999999999,585.72,0.67093
825,71.2655999999999,2107.14,2.41368
826,72.2655999999999,2569.78,2.94362
827,73.2655999999999,1435.54,1.64438
828,74.2655999999999,581.36,0.66593
829,75.2655999999999,1287.73,1.47506
830,76.2655999999999,1144.78,1.31132
831,77.2655999999999,530.45,0.60762
832,78.2655999999999,482.49,0.55269
833,79.2655999999999,834,0.95532
834,80.2655999999999,1149.05,1.31621
835,81.2655999999999,1762.62,2.01903
836,82.2655999999999,1643.74,1.88287
837,83.2655999999999,988.49,1.13229
838,84.2655999999999,1226.34,1.40474
839,85.2655999999999,2131.2,2.44124
840,86.2655999999999,2628.32,3.01068
841,87.2655999999999,2186.09,2.50411
842,88.2655999999999,965.18,1.10559
843,89.2655999999999,819.06,0.93821
844,90.2655999999999,1167.71,1.33758
845,91.2655999999999,1080.73,1.23795
846,92.2655999999999,673.9,0.77194
847,93.2655999999999,871.53,0.99832
848,94.2655999999999,1746.26,2.0003
849,95.2655999999999,2105.81,2.41215
850,96.2655999999999,1644.04,1.88321
851,97.2655999999999,668.96,0.76628
852,98.2655999999999,127.82,0.14641
