sample,taps_from_fp,amplitude,amplitude_norm
702,-50.9062,77.08,0.0866
703,-49.9062,43.97,0.0494
704,-48.9062,62.97,0.07075
705,-47.9062,144.59,0.16246
706,-46.9062,239.11,0.26866
707,-45.9062,104.62,0.11755
708,-44.9062,100.9,0.11337
709,-43.9062,96.33,0.10824
710,-42.9062,186.69,0.20976
711,-41.9062,210.24,0.23622
712,-40.9062,293.25,0.32949
713,-39.9062,290.04,0.32589
714,-38.9062,155.72,0.17497
715,-37.9062,137.77,0.1548
716,-36.9062,129.06,0.14501
717,-35.9062,79.4,0.08922
718,-34.9062,116.39,0.13077
719,-33.9062,168.12,0.1889
720,-32.9062,181.69,0.20415
721,-31.9062,169.73,0.19071
722,-30.9062,374.81,0.42114
723,-29.9062,345.97,0.38873
724,-28.9062,350.41,0.39372
725,-27.9062,159.53,0.17925
726,-26.9062,523.68,0.58841
727,-25.9062,457.52,0.51406
728,-24.9062,316.62,0.35575
729,-23.9062,342.33,0.38464
730,-22.9062,365.44,0.41061
731,-21.9062,215.06,0.24164
732,-20.9062,62.29,0.06999
733,-19.9062,290.66,0.32659
734,-18.9062,97.59,0.10965
735,-17.9062,93.92,0.10553
736,-16.9062,16,0.01798
737,-15.9062,89.94,0.10105
738,-14.9062,191.43,0.21509
739,-13.9062,259.28,0.29133
740,-12.9062,281.69,0.31651
741,-11.9062,406.89,0.45717
742,-10.9062,381.43,0.42857
743,-9.90620000000001,338.09,0.37988
744,-8.90620000000001,292.23,0.32834
745,-7.90620000000001,219.97,0.24716
746,-6.90620000000001,119.04,0.13375
747,-5.90620000000001,102.04,0.11466
748,-4.90620000000001,139.09,0.15628
749,-3.90620000000001,134.62,0.15126
750,-2.90620000000001,119.44,0.1342
751,-1.90620000000001,85.07,0.09558
752,-0.906200000000013,1972.27,2.21603
753,0.0937999999999874,9202.36,10.33973
754,1.09379999999999,15627.57,17.55906
755,2.09379999999999,16855.41,18.93867
756,3.09379999999999,15761.43,17.70947
757,4.09379999999999,6095.05,6.84837
758,5.09379999999999,9219.24,10.3587
759,6.09379999999999,8308.79,9.33572
760,7.09379999999999,2428.72,2.7289
761,8.09379999999999,8679.26,9.75198
762,9.09379999999999,11425.2,12.8373
763,10.0938,5923.92,6.65609
764,11.0938,516.17,0.57996
765,12.0938,1815.04,2.03937
766,13.0938,714.51,0.80282
767,14.0938,2290.19,2.57325
768,15.0938,2173.64,2.44229
769,16.0938,1335.53,1.50059
770,17.0938,1260.26,1.41603
771,18.0938,1112.25,1.24972
772,19.0938,1246.3,1.40034
773,20.0938,4668.01,5.24496
774,21.0938,7573.91,8.51001
775,22.0938,8545.85,9.60207
776,23.0938,6682.07,7.50795
777,24.0938,3322.52,3.73317
778,25.0938,2079.45,2.33646
779,26.0938,2872.48,3.22751
780,27.0938,2391.89,2.68752
781,28.0938,331.81,0.37282
782,29.0938,1380.14,1.55072
783,30.0938,2600.76,2.9222
784,31.0938,3675.87,4.13019
785,32.0938,4006.38,4.50155
786,33.0938,2215.98,2.48986
787,34.0938,732.54,0.82307
788,35.0938,806.18,0.90582
789,36.0938,5240.31,5.88799
790,37.0938,9021.63,10.13666
791,38.0938,7553.79,8.48741
792,39.0938,2102.04,2.36184
793,40.0938,3168.19,3.55977
794,41.0938,3763.39,4.22853
795,42.0938,3083,3.46405
796,43.0938,4739.15,5.32489
797,44.0938,7835.91,8.8044
798,45.0938,7460.63,8.38273
799,46.0938,5839.43,6.56116
800,47.0938,7260.31,8.15765
801,48.0938,6931.8,7.78854
802,49.0938,4284,4.81348
803,50.0938,4237.74,4.76151
804,51.0938,4985.98,5.60222
805,52.0938,4311.87,4.8448
806,53.0938,2458.07,2.76188
807,54.0938,1360.05,1.52814
808,55.0938,1737.37,1.9521
809,56.0938,1594.58,1.79166
810,57.0938,1823.15,2.04849
811,58.0938,2563.9,2.88079
812,59.0938,2656.11,2.98439
813,60.0938,1224.45,1.37579
814,61.0938,939.35,1.05544
815,62.0938,1942.81,2.18293
816,63.0938,1680.7,1.88843
817,64.0938,842.07,0.94614
818,65.0938,435.16,0.48894
819,66.0938,773.72,0.86935
820,67.0938,664.71,0.74687
821,68.0938,864.12,0.97092
822,69.0938,1898.18,2.13279
823,70.0938,582.12,0.65407
824,71.0938,1590.85,1.78747
825,72.0938,2310.98,2.5966
826,73.0938,1143.76,1.28512
827,74.0938,448.95,0.50444
828,75.0938,1390.97,1.56289
829,76.0938,1543.25,1.73399
830,77.0938,920.01,1.03371
831,78.0938,681.87,0.76615
832,79.0938,1233.95,1.38646
833,80.0938,1767.23,1.98566
834,81.0938,2014.35,2.26331
835,82.0938,1670.53,1.877
836,83.0938,798.68,0.89739
837,84.0938,970.63,1.0906
838,85.0938,1769.39,1.98808
839,86.0938,2303.63,2.58834
840,87.0938,2286.67,2.5693
841,88.0938,1362.03,1.53037
842,89.0938,660.51,0.74215
843,90.0938,1260.16,1.41591
844,91.0938,1228.23,1.38003
845,92.0938,599.54,0.67364
846,93.0938,555.36,0.624
847,94.0938,1288.76,1.44804
848,95.0938,1792.6,2.01416
849,96.0938,1508.98,1.69548
850,97.0938,409.54,0.46016
851,98.0938,248.36,0.27905
