sample,taps_from_fp,amplitude,amplitude_norm
700,-50.9219000000001,240.1,0.27694
701,-49.9219000000001,298.32,0.34409
702,-48.9219000000001,294.2,0.33933
703,-47.9219000000001,240.53,0.27743
704,-46.9219000000001,277.91,0.32055
705,-45.9219000000001,269.74,0.31112
706,-44.9219000000001,192.67,0.22222
707,-43.9219000000001,302.2,0.34856
708,-42.9219000000001,300.02,0.34604
709,-41.9219000000001,277.61,0.32019
710,-40.9219000000001,265.84,0.30663
711,-39.9219000000001,225.25,0.2598
712,-38.9219000000001,127.2,0.14671
713,-37.9219000000001,162.78,0.18775
714,-36.9219000000001,162.44,0.18736
715,-35.9219000000001,191.71,0.22112
716,-34.9219000000001,190.23,0.21942
717,-33.9219000000001,150.8,0.17393
718,-32.9219000000001,126.46,0.14586
719,-31.9219000000001,224.64,0.25911
720,-30.9219000000001,373.29,0.43055
721,-29.9219000000001,396.27,0.45706
722,-28.9219000000001,345.91,0.39897
723,-27.9219000000001,131.47,0.15164
724,-26.9219000000001,552.76,0.63755
725,-25.9219000000001,583.49,0.673
726,-24.9219000000001,235.48,0.2716
727,-23.9219000000001,202.43,0.23348
728,-22.9219000000001,275.47,0.31772
729,-21.9219000000001,224.44,0.25887
730,-20.9219000000001,173.44,0.20005
731,-19.9219000000001,63.2,0.07289
732,-18.9219000000001,103.94,0.11989
733,-17.9219000000001,374.18,0.43158
734,-16.9219000000001,244.81,0.28236
735,-15.9219000000001,76.84,0.08863
736,-14.9219000000001,157.29,0.18142
737,-13.9219000000001,203.9,0.23518
738,-12.9219000000001,155.64,0.17952
739,-11.9219000000001,226.64,0.26141
740,-10.9219000000001,184.61,0.21293
741,-9.92190000000005,267.35,0.30836
742,-8.92190000000005,225.21,0.25976
743,-7.92190000000005,164.92,0.19021
744,-6.92190000000005,206.7,0.23841
745,-5.92190000000005,224.86,0.25935
746,-4.92190000000005,151.34,0.17456
747,-3.92190000000005,62.8,0.07244
748,-2.92190000000005,61.85,0.07133
749,-1.92190000000005,213.34,0.24606
750,-0.921900000000051,1984.17,2.28854
751,0.0780999999999494,9086.39,10.48027
752,1.07809999999995,15400.42,17.76288
753,2.07809999999995,16495.04,19.02543
754,3.07809999999995,15549.49,17.93482
755,4.07809999999995,5810.7,6.70207
756,5.07809999999995,6530.6,7.53241
757,6.07809999999995,5721.79,6.59953
758,7.07809999999995,963.04,1.11077
759,8.07809999999995,4883.46,5.6326
760,9.07809999999995,7351.63,8.47939
761,10.0780999999999,3787.76,4.36882
762,11.0780999999999,270.21,0.31166
763,12.0780999999999,1357.97,1.56629
764,13.0780999999999,758.17,0.87447
765,14.0780999999999,2553.33,2.94502
766,15.0780999999999,2469.31,2.84811
767,16.0780999999999,1454.78,1.67795
768,17.0780999999999,1403.67,1.61899
769,18.0780999999999,1159.37,1.33723
770,19.0780999999999,1176.93,1.35748
771,20.0780999999999,4548.06,5.24574
772,21.0780999999999,6988.68,8.06077
773,22.0780999999999,8191.03,9.44755
774,23.0780999999999,7532.2,8.68766
775,24.0780999999999,4853.96,5.59857
776,25.0780999999999,2899.23,3.34398
777,26.0780999999999,3107.95,3.58472
778,27.0780999999999,2756.47,3.17932
779,28.0780999999999,879.62,1.01456
780,29.0780999999999,1088.67,1.25567
781,30.0780999999999,1748.73,2.01699
782,31.0780999999999,2402.07,2.77055
783,32.0780999999999,3402.52,3.92448
784,33.0780999999999,2769.34,3.19416
785,34.0780999999999,1933.52,2.23013
786,35.0780999999999,2230.46,2.57262
787,36.0780999999999,6010.61,6.93265
788,37.0780999999999,9463.36,10.91506
789,38.0780999999999,9516.54,10.9764
790,39.0780999999999,4925.25,5.68079
791,40.0780999999999,2173.43,2.50684
792,41.0780999999999,3591.24,4.14214
793,42.0780999999999,2700.52,3.11479
794,43.0780999999999,3263.55,3.76419
795,44.0780999999999,6890.14,7.94711
796,45.0780999999999,8412.05,9.70248
797,46.0780999999999,6774.26,7.81345
798,47.0780999999999,7995.07,9.22154
799,48.0780999999999,7980.54,9.20477
800,49.0780999999999,4250.39,4.90242
801,50.0780999999999,3215.68,3.70897
802,51.0780999999999,4472.37,5.15844
803,52.0780999999999,4180.61,4.82193
804,53.0780999999999,2020.22,2.33013
805,54.0780999999999,1394.89,1.60886
806,55.0780999999999,1854.4,2.13887
807,56.0780999999999,1456.89,1.68039
808,57.0780999999999,1981.46,2.28542
809,58.0780999999999,3051.22,3.51928
810,59.0780999999999,2678.22,3.08907
811,60.0780999999999,862.34,0.99462
812,61.0780999999999,1013.31,1.16875
813,62.0780999999999,1591.6,1.83575
814,63.0780999999999,1287.62,1.48515
815,64.0780999999999,1048.78,1.20966
816,65.0780999999999,715.88,0.8257
817,66.0780999999999,603.85,0.69648
818,67.0780999999999,497.55,0.57387
819,68.0780999999999,1055.85,1.21783
820,69.0780999999999,1809.99,2.08765
821,70.0780999999999,548.71,0.63289
822,71.0780999999999,2304.45,2.65796
823,72.0780999999999,3082.91,3.55583
824,73.0780999999999,2356.98,2.71854
825,74.0780999999999,769.57,0.88762
826,75.0780999999999,1199.77,1.38382
827,76.0780999999999,1560.4,1.79977
828,77.0780999999999,1166.26,1.34517
829,78.0780999999999,942.98,1.08764
830,79.0780999999999,1064.81,1.22816
831,80.0780999999999,1244.55,1.43546
832,81.0780999999999,1552.97,1.7912
833,82.0780999999999,1464.16,1.68876
834,83.0780999999999,819.96,0.94575
835,84.0780999999999,784.62,0.90499
836,85.0780999999999,1355.44,1.56337
837,86.0780999999999,1828.56,2.10907
838,87.0780999999999,1607.11,1.85365
839,88.0780999999999,948.61,1.09413
840,89.0780999999999,700.32,0.80775
841,90.0780999999999,958.84,1.10593
842,91.0780999999999,733.67,0.84622
843,92.0780999999999,324.21,0.37395
844,93.0780999999999,278.22,0.3209
845,94.0780999999999,897.12,1.03474
846,95.0780999999999,1353.18,1.56076
847,96.0780999999999,1356.68,1.5648
848,97.0780999999999,454.76,0.52452
849,98.0780999999999,48.51,0.05595
