taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.337408821947915,0.0826562928067804,96
-49.5,0.430079381135412,0.0968384744535397,96
-49,0.56459816577083,0.0985016729666559,96
-48.5,0.717589025833328,0.106233439867194,96
-48,0.900227534562496,0.0954515820411102,96
-47.5,1.05204782529166,0.0931896544446685,96
-47,1.09392951803125,0.0862880352318779,96
-46.5,1.0779427101875,0.0921440145851337,96
-46,0.988105651031253,0.089529235141165,96
-45.5,0.906167281208335,0.0897705970525797,96
-45,0.875347589781251,0.080826818973879,96
-44.5,0.825569746479169,0.0877872527421884,96
-44,0.665852425854171,0.0992377648600167,96
-43.5,0.454614956406258,0.0981153372259028,96
-43,0.258071654989589,0.0581991008692673,96
-42.5,0.1339373226875,0.0444117482054245,96
-42,0.1195419103125,0.047364733398658,96
-41.5,0.118009474604166,0.0485360520389872,96
-41,0.134975196364582,0.0480733630820679,96
-40.5,0.188803546885413,0.0700374866175143,96
-40,0.299101888635414,0.0766892883973222,96
-39.5,0.387165054489583,0.0836815089494143,96
-39,0.376147745010418,0.0850884252509825,96
-38.5,0.316048205750004,0.0843895205266926,96
-38,0.209541424927087,0.0694982720328543,96
-37.5,0.118115045625002,0.0480780368951151,96
-37,0.0861170627604176,0.0253787362699552,96
-36.5,0.0825243454999994,0.0222711856936974,96
-36,0.132616615906248,0.0419652619738251,96
-35.5,0.239696579958327,0.0725625831176054,96
-35,0.493980108604159,0.0964626753638003,96
-34.5,0.777026900520826,0.103120476080198,96
-34,0.952102623718746,0.0906679186218208,96
-33.5,1.00214815251042,0.0891247559245887,96
-33,0.798560568812506,0.0830370063471463,96
-32.5,0.517799396281259,0.0981737128568472,96
-32,0.300713225458338,0.0718820695114368,96
-31.5,0.230486905052079,0.0735310517903173,96
-31,0.474933719437492,0.0980777223009088,96
-30.5,0.784957063656242,0.117049394676892,96
-30,0.937354869489581,0.0995435765505574,96
-29.5,0.911711004906256,0.110944654515826,96
-29,0.649002964041673,0.103148450226111,96
-28.5,0.430013140010419,0.11888433973655,96
-28,0.429983046614582,0.137558025226952,96
-27.5,0.463453130552083,0.185901029909441,96
-27,0.442239068052085,0.136120093647477,96
-26.5,0.409024847395834,0.0966384713639598,96
-26,0.398844161406251,0.0897078667798228,96
-25.5,0.37972898951042,0.0974220572861019,96
-25,0.297272631145836,0.0809319256241512,96
-24.5,0.208766813520835,0.072555838486559,96
-24,0.170447798072917,0.0387991324195961,96
-23.5,0.163505475989582,0.0580156946454151,96
-23,0.193912482822916,0.0682525544367151,96
-22.5,0.217168416166667,0.0792444025625793,96
-22,0.201176962552084,0.0756682897939463,96
-21.5,0.185329505666666,0.0758454034086577,96
-21,0.192746522187499,0.0742431944341737,96
-20.5,0.195629172281251,0.0740483820379735,96
-20,0.176331251229169,0.061593905042551,96
-19.5,0.156908119916667,0.0609568443843135,96
-19,0.15094438746875,0.0483386181942312,96
-18.5,0.146714126364584,0.0638635904094092,96
-18,0.141996269885417,0.061330728828232,96
-17.5,0.160991473864582,0.0680138952916828,96
-17,0.236159619489581,0.0849406690946847,96
-16.5,0.315365949427081,0.101075380322041,96
-16,0.378971279468748,0.0890032094540019,96
-15.5,0.436317335833333,0.0835797535885371,96
-15,0.488262171072915,0.0898563358723839,96
-14.5,0.508879954687501,0.104576248294902,96
-14,0.423823725739586,0.0994000630651607,96
-13.5,0.30783671354167,0.0895679767392366,96
-13,0.214377339833336,0.0678281954865605,96
-12.5,0.170094976135415,0.0596350475910757,96
-12,0.225826719604164,0.0716273943648529,96
-11.5,0.282351405260416,0.0867789261259268,96
-11,0.247175277052085,0.0810350001485999,96
-10.5,0.183675481937501,0.0703229244229361,96
-10,0.142343302947918,0.0531826811465719,96
-9.5,0.118732357354167,0.0387873244658249,96
-9,0.119819170604166,0.040835265297444,96
-8.5,0.127185233552084,0.0590906349241635,96
-8,0.139468441833333,0.0348486374500072,96
-7.5,0.180579172406249,0.0630310283342227,96
-7,0.255813702531249,0.0828456974306247,96
-6.5,0.280158319489584,0.0858526943450458,96
-6,0.199799030041668,0.0677618167930688,96
-5.5,0.120526473895834,0.0476589014985999,96
-5,0.0904508001041668,0.0270490602549622,96
-4.5,0.0816826868124998,0.0201035725865514,96
-4,0.0984359055937496,0.0340856754693036,96
-3.5,0.13199759353125,0.053200024970044,96
-3,0.2000042165,0.0651939316722325,96
-2.5,0.289844036614582,0.0771394432915978,96
-2,0.461746086791665,0.0841375044913238,96
-1.5,0.861673696645826,0.154014618013466,96
-1,2.21403191659374,0.243889176693991,96
-0.5,4.57911335544789,0.47158859924548,96
0,8.84568938063539,0.462421519437744,96
0.5,13.0809990829583,0.446660686006686,96
1,15.4961362492604,0.33904692411606,96
1.5,16.7038548782813,0.239352131513257,96
2,16.1357201037083,0.326620392085365,96
2.5,15.0728486684375,0.455422625708956,96
3,14.3284523094896,0.372973046746602,96
3.5,14.2965262755208,0.349633746181511,96
4,14.6349115270417,0.412160601561048,96
4.5,13.3580291050625,0.758274564424266,96
5,8.24341438998961,1.35378378315669,96
5.5,4.53841311206249,2.11033054277183,96
6,7.42782879845832,1.38755809879287,96
6.5,10.3963515942708,0.896120134339105,96
7,8.21055700402085,0.625655141680058,96
7.5,4.76559304372919,0.919620496512739,96
8,3.49085299209376,0.968152386469844,96
8.5,3.50101222256249,0.489571094217473,96
9,2.99310649740625,0.331993969791941,96
9.5,2.02103938515626,0.527351998544333,96
10,2.07243783741667,0.485107264923206,96
10.5,2.60190522560416,0.323637654996221,96
11,2.33015246529168,0.26659113524402,96
11.5,1.6771133606771,0.442033357016675,96
12,1.88798855798958,0.495186823465402,96
12.5,2.64413276951039,0.548017908397826,96
13,3.03783278664583,0.508176577559192,96
13.5,2.92517618280209,0.51926538576195,96
14,3.05361596658331,0.521850994203048,96
14.5,4.4500239738749,0.865683298750903,96
15,8.22914412710406,1.13726540057967,96
15.5,12.0845953548228,1.14620261333783,96
16,14.5902888232708,0.835902520058894,96
16.5,16.1172033428542,0.446335778338668,96
17,16.13285037025,0.273915186037357,96
17.5,15.7927303056771,0.310396750184286,96
18,15.6528624262604,0.272858207062777,96
18.5,15.9367077019479,0.293895798492514,96
19,16.5699660013333,0.245931806093502,96
19.5,16.484167803823,0.426759543406521,96
20,13.8852234770209,0.734477724668649,96
20.5,9.93311911786474,1.05208362835432,96
21,5.21863468362513,0.910357147847012,96
21.5,1.85462580154169,0.684753198479726,96
22,1.54651951562501,0.320873976112599,96
22.5,1.55499251136459,0.26399078119144,96
23,1.18424681192709,0.270636392927091,96
23.5,1.21747113629164,0.318406177705521,96
24,2.17603502753122,0.25733530004889,96
24.5,3.00322178886458,0.250968325634004,96
25,2.95927912532292,0.27504836845705,96
25.5,2.51319697625002,0.299464749674816,96
26,1.69543679095836,0.262150155226847,96
26.5,0.936553095489599,0.184739068799072,96
27,0.553069810916677,0.122260303629781,96
27.5,0.533047963114567,0.140894297554356,96
28,1.53772568580205,0.272229400839724,96
28.5,3.55962734720823,0.554004375101061,96
29,7.75303558577071,0.696463193389156,96
29.5,12.2417701182916,0.689403836728658,96
30,15.3148171921353,0.466604689685161,96
30.5,16.9857375417708,0.330006750989546,96
31,15.786684467948,0.521577505703569,96
31.5,12.6759745130939,1.07178187676813,96
32,7.33229736033348,1.52583866401467,96
32.5,3.98775994385413,1.63033424816013,96
33,6.21073602407284,0.887491542625323,96
33.5,8.71043979263539,0.573564581177277,96
34,9.19107759322916,0.329538691855683,96
34.5,9.29952987678124,0.285515412934319,96
35,9.347238097125,0.30477199896397,96
35.5,8.81136673782297,0.453163406909485,96
36,6.71459406837506,0.506592173359697,96
36.5,4.60321102450004,0.508081530350654,96
37,3.88278474447918,0.324075926519042,96
37.5,3.71282793189583,0.231968791986306,96
38,3.48606131767709,0.197151012313362,96
38.5,2.92318750803128,0.259468708986411,96
39,1.90901630378128,0.256312083021682,96
39.5,1.06924200045834,0.251523860303304,96
40,1.03804421239583,0.270157305511879,96
40.5,1.32653730949999,0.316917824044473,96
41,1.74677809426041,0.321159501755861,96
41.5,2.14001939887499,0.324972500189731,96
42,2.62909771922915,0.341030577327718,96
42.5,3.0549935925,0.362298683495714,96
43,2.91545087512501,0.290543500504924,96
43.5,2.4654320852396,0.271941281984244,96
44,1.79634692151044,0.294066986229687,96
44.5,1.20921967808334,0.318602275556649,96
45,1.07627444294792,0.226314165001331,96
45.5,1.31053954704165,0.216464259884715,96
46,2.00643904864581,0.300585816752463,96
46.5,2.57494036852083,0.389239624208462,96
47,2.38024312941668,0.32121884256722,96
47.5,1.78166937705211,0.240474614758744,96
48,0.970871110531271,0.186739581583036,96
48.5,0.418870094531251,0.152518498053973,96
49,0.420537053708332,0.133082051382058,96
49.5,0.451426068395838,0.178061804705032,96
50,0.349225092250003,0.110595489112718,96
