sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6719000000001,408.35,0.37191
699,-49.6719000000001,645.7,0.58807
700,-48.6719000000001,537.35,0.48939
701,-47.6719000000001,250.68,0.22831
702,-46.6719000000001,209.16,0.19049
703,-45.6719000000001,330.44,0.30094
704,-44.6719000000001,245.1,0.22322
705,-43.6719000000001,181.25,0.16507
706,-42.6719000000001,238.17,0.21691
707,-41.6719000000001,249.19,0.22695
708,-40.6719000000001,496.32,0.45203
709,-39.6719000000001,563.67,0.51336
710,-38.6719000000001,575.65,0.52427
711,-37.6719000000001,207.3,0.1888
712,-36.6719000000001,203.04,0.18492
713,-35.6719000000001,143.59,0.13077
714,-34.6719000000001,365.49,0.33287
715,-33.6719000000001,442.9,0.40337
716,-32.6719000000001,338.59,0.30837
717,-31.6719000000001,577.38,0.52584
718,-30.6719000000001,1107.72,1.00885
719,-29.6719000000001,651.2,0.59308
720,-28.6719000000001,431.48,0.39297
721,-27.6719000000001,458.05,0.41717
722,-26.6719000000001,444.17,0.40453
723,-25.6719000000001,318.63,0.29019
724,-24.6719000000001,196.74,0.17918
725,-23.6719000000001,273.25,0.24886
726,-22.6719000000001,319.91,0.29136
727,-21.6719000000001,356.25,0.32445
728,-20.6719000000001,586.01,0.53371
729,-19.6719000000001,179.79,0.16374
730,-18.6719000000001,125.59,0.11438
731,-17.6719000000001,487.96,0.44441
732,-16.6719000000001,732.1,0.66676
733,-15.6719000000001,270.68,0.24652
734,-14.6719000000001,205.5,0.18716
735,-13.6719000000001,305.36,0.27811
736,-12.6719000000001,435.29,0.39644
737,-11.6719000000001,222.83,0.20294
738,-10.6719000000001,42.95,0.03912
739,-9.67190000000005,344.69,0.31393
740,-8.67190000000005,740.85,0.67473
741,-7.67190000000005,618.71,0.56349
742,-6.67190000000005,186.08,0.16947
743,-5.67190000000005,121.66,0.1108
744,-4.67190000000005,164.56,0.14987
745,-3.67190000000005,130.23,0.11861
746,-2.67190000000005,111.11,0.1012
747,-1.67190000000005,432.05,0.39349
748,-0.671900000000051,2986.2,2.71968
749,0.328099999999949,14583.06,13.28147
750,1.32809999999995,20598.55,18.76007
751,2.32809999999995,20884.3,19.02031
752,3.32809999999995,15623.99,14.2295
753,4.32809999999995,16781.14,15.28337
754,5.32809999999995,15139.82,13.78854
755,6.32809999999995,8908.43,8.11333
756,7.32809999999995,15776.2,14.36813
757,8.32809999999995,3339.9,3.04181
758,9.32809999999995,9653.79,8.79216
759,10.3280999999999,5455.28,4.96838
760,11.3280999999999,2189.42,1.994
761,12.3280999999999,686.6,0.62532
762,13.3280999999999,1437.07,1.30881
