sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
704,-50.25,-15.08907,NaN,64,58,86.37,0.08543
705,-49.25,-14.78879,NaN,106,23,108.47,0.10729
706,-48.25,-14.48851,NaN,87,137,162.29,0.16052
707,-47.25,-14.18823,NaN,42,142,148.08,0.14647
708,-46.25,-13.88795,NaN,76,120,142.04,0.1405
709,-45.25,-13.58767,NaN,62,117,132.41,0.13097
710,-44.25,-13.28739,NaN,99,108,146.51,0.14492
711,-43.25,-12.98711,NaN,42,146,151.92,0.15027
712,-42.25,-12.68683,NaN,25,66,70.58,0.06981
713,-41.25,-12.38655,NaN,18,29,34.13,0.03376
714,-40.25,-12.08627,NaN,4,91,91.09,0.0901
715,-39.25,-11.78599,NaN,87,105,136.36,0.13488
716,-38.25,-11.48571,NaN,103,81,131.03,0.12961
717,-37.25,-11.18543,NaN,43,15,45.54,0.04505
718,-36.25,-10.88515,NaN,25,-24,34.66,0.03428
719,-35.25,-10.58487,NaN,67,128,144.47,0.1429
720,-34.25,-10.28459,NaN,60,106,121.8,0.12048
721,-33.25,-9.98431,NaN,50,69,85.21,0.08428
722,-32.25,-9.68403,NaN,-127,-33,131.22,0.12979
723,-31.25,-9.38375,NaN,-254,33,256.13,0.25335
724,-30.25,-9.08347,NaN,-294,204,357.84,0.35395
725,-29.25,-8.78319,NaN,-299,364,471.06,0.46593
726,-28.25,-8.48291,NaN,91,359,370.35,0.36632
727,-27.25,-8.18263,NaN,500,106,511.11,0.50555
728,-26.25,-7.88235,NaN,612,-48,613.88,0.6072
729,-25.25,-7.58207,NaN,360,-160,393.95,0.38967
730,-24.25,-7.28179,NaN,41,-231,234.61,0.23206
731,-23.25,-6.98151,NaN,-60,-110,125.3,0.12394
732,-22.25,-6.68123,NaN,50,36,61.61,0.06094
733,-21.25,-6.38095,NaN,78,98,125.25,0.12389
734,-20.25,-6.08067,NaN,47,102,112.31,0.11109
735,-19.25,-5.78039,NaN,76,138,157.54,0.15583
736,-18.25,-5.48011,NaN,77,149,167.72,0.1659
737,-17.25,-5.17983,NaN,84,80,116,0.11474
738,-16.25,-4.87955,NaN,62,101,118.51,0.11722
739,-15.25,-4.57927,NaN,134,141,194.52,0.1924
740,-14.25,-4.27899,NaN,100,108,147.19,0.14559
741,-13.25,-3.97871,NaN,20,8,21.54,0.02131
742,-12.25,-3.67843,NaN,29,-10,30.68,0.03034
743,-11.25,-3.37815,NaN,51,47,69.35,0.0686
744,-10.25,-3.07787,NaN,93,37,100.09,0.099
745,-9.25,-2.77759,NaN,100,25,103.08,0.10196
746,-8.25,-2.47731,NaN,87,51,100.85,0.09975
747,-7.25,-2.17703,NaN,30,56,63.53,0.06284
748,-6.25,-1.87675,NaN,96,127,159.2,0.15747
749,-5.25,-1.57647,NaN,140,129,190.37,0.1883
750,-4.25,-1.27619,NaN,156,36,160.1,0.15836
751,-3.25,-0.97591,NaN,220,28,221.77,0.21936
752,-2.25,-0.67563,NaN,923,-221,949.09,0.93876
753,-1.25,-0.37535,NaN,3546,-1575,3880.04,3.83783
754,-0.25,-0.07507,NaN,6864,-6068,9161.61,9.06193
755,0.75,0.22521,0.302495266119984,3410,-13157,13591.72,13.44383
756,1.75,0.52549,0.502947745819583,-5785,-15684,16716.88,16.535
757,2.75,0.82577,0.677859515847495,-12259,-11161,16578.63,16.39825
758,3.75,1.12605,0.843276141382525,-12611,2182,12798.38,12.65913
759,4.75,1.42633,1.00390229466069,-2338,15813,15984.91,15.81099
760,5.75,1.72661,1.16172674197722,6392,16414,17614.68,17.42303
761,6.75,2.02689,1.31775652835605,11994,9852,15521.53,15.35265
762,7.75,2.32717,1.47256224052669,11877,-1277,11945.45,11.81548
763,8.75,2.62745,1.62649342932119,5297,-6516,8397.41,8.30604
764,9.75,2.92773,1.77977701924286,27,-3097,3097.12,3.06342
765,10.75,3.22801,1.93256711138967,-1145,887,1448.38,1.43262
766,11.75,3.52829,2.08497220149934,-991,1807,2060.91,2.03848
767,12.75,3.82857,2.23707097813748,-1219,-41,1219.69,1.20642
768,13.75,4.12885,2.38892194946277,-1521,-1523,2152.43,2.12901
769,14.75,4.42913,2.54056955016488,-1256,-134,1263.13,1.24938
