sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0469000000001,-15.028083132,NaN,50,150,158.11,0.14945
698,-49.0469000000001,-14.727803132,NaN,49,114,124.08,0.11728
699,-48.0469000000001,-14.427523132,NaN,29,135,138.08,0.13051
700,-47.0469000000001,-14.127243132,NaN,122,103,159.67,0.15091
701,-46.0469000000001,-13.826963132,NaN,148,133,198.98,0.18807
702,-45.0469000000001,-13.526683132,NaN,117,103,155.88,0.14733
703,-44.0469000000001,-13.226403132,NaN,88,101,133.96,0.12662
704,-43.0469000000001,-12.926123132,NaN,43,34,54.82,0.05181
705,-42.0469000000001,-12.625843132,NaN,152,60,163.41,0.15446
706,-41.0469000000001,-12.325563132,NaN,218,83,233.27,0.22048
707,-40.0469000000001,-12.025283132,NaN,129,121,176.87,0.16717
708,-39.0469000000001,-11.725003132,NaN,50,115,125.4,0.11852
709,-38.0469000000001,-11.424723132,NaN,90,115,146.03,0.13803
710,-37.0469000000001,-11.124443132,NaN,93,152,178.19,0.16843
711,-36.0469000000001,-10.824163132,NaN,76,134,154.05,0.14561
712,-35.0469000000001,-10.523883132,NaN,92,112,144.94,0.137
713,-34.0469000000001,-10.223603132,NaN,120,45,128.16,0.12113
714,-33.0469000000001,-9.92332313200001,NaN,139,132,191.69,0.18118
715,-32.0469000000001,-9.62304313200002,NaN,221,283,359.07,0.33938
716,-31.0469000000001,-9.32276313200001,NaN,327,166,366.72,0.34662
717,-30.0469000000001,-9.02248313200002,NaN,356,-234,426.02,0.40266
718,-29.0469000000001,-8.72220313200001,NaN,269,-384,468.85,0.44314
719,-28.0469000000001,-8.42192313200001,NaN,75,-218,230.54,0.2179
720,-27.0469000000001,-8.12164313200002,NaN,-141,230,269.78,0.25499
721,-26.0469000000001,-7.82136313200002,NaN,-116,424,439.58,0.41548
722,-25.0469000000001,-7.52108313200002,NaN,-62,489,492.91,0.46589
723,-24.0469000000001,-7.22080313200001,NaN,86,311,322.67,0.30498
724,-23.0469000000001,-6.92052313200001,NaN,256,72,265.93,0.25135
725,-22.0469000000001,-6.62024313200001,NaN,288,50,292.31,0.27628
726,-21.0469000000001,-6.31996313200001,NaN,184,79,200.24,0.18926
727,-20.0469000000001,-6.01968313200002,NaN,58,106,120.83,0.11421
728,-19.0469000000001,-5.71940313200002,NaN,25,71,75.27,0.07115
729,-18.0469000000001,-5.41912313200002,NaN,94,9,94.43,0.08925
730,-17.0469000000001,-5.11884313200002,NaN,76,-16,77.67,0.07341
731,-16.0469000000001,-4.81856313200001,NaN,64,39,74.95,0.07084
732,-15.0469000000001,-4.51828313200001,NaN,29,35,45.45,0.04296
733,-14.0469000000001,-4.21800313200001,NaN,97,52,110.06,0.10403
734,-13.0469000000001,-3.91772313200001,NaN,117,119,166.88,0.15773
735,-12.0469000000001,-3.61744313200002,NaN,176,37,179.85,0.16999
736,-11.0469000000001,-3.31716313200002,NaN,176,-15,176.64,0.16695
737,-10.0469000000001,-3.01688313200001,NaN,84,93,125.32,0.11845
738,-9.04690000000005,-2.71660313200002,NaN,78,117,140.62,0.13291
739,-8.04690000000005,-2.41632313200002,NaN,48,43,64.44,0.06091
740,-7.04690000000005,-2.11604313200002,NaN,92,75,118.7,0.11219
741,-6.04690000000005,-1.81576313200002,NaN,124,145,190.79,0.18033
742,-5.04690000000005,-1.51548313200002,NaN,58,189,197.7,0.18686
743,-4.04690000000005,-1.21520313200002,NaN,60,192,201.16,0.19013
744,-3.04690000000005,-0.914923132000015,NaN,63,198,207.78,0.19639
745,-2.04690000000005,-0.614643132000015,NaN,-225,524,570.26,0.539
746,-1.04690000000005,-0.314363132000015,NaN,-1335,2208,2580.21,2.43876
747,-0.0469000000000506,-0.0140831320000152,NaN,-2359,6185,6619.6,6.25671
748,0.953099999999949,0.286196867999985,0.347341425132743,1515,10859,10964.17,10.36311
749,1.95309999999995,0.586476867999985,0.539681093771833,10874,11279,15667.15,14.80827
750,2.95309999999995,0.886756867999985,0.71200374966448,16414,5934,17453.7,16.49688
751,3.95309999999995,1.18703686799998,0.876200339704224,12537,-3911,13132.87,12.41292
752,4.95309999999995,1.48731686799998,1.03614128875328,-2117,-12958,13129.79,12.41001
753,5.95309999999995,1.78759686799998,1.19353866482022,-12399,-11557,16949.91,16.02071
754,6.95309999999995,2.08787686799998,1.34928290502116,-15059,-3604,15484.26,14.63541
755,7.95309999999995,2.38815686799998,1.50388769871419,-10733,5727,12165.35,11.49844
756,8.95309999999995,2.68843686799998,1.6576718921745,-3178,8382,8964.24,8.47282
757,9.95309999999995,2.98871686799998,1.81084456347498,961,4256,4363.15,4.12396
758,10.9530999999999,3.28899686799998,1.96354882883732,1098,38,1098.66,1.03843
759,11.9530999999999,3.58927686799998,2.11588610576986,423,-1634,1687.86,1.59533
760,12.9530999999999,3.88955686799998,2.26793034750882,1188,-856,1464.27,1.384
761,13.9530999999999,4.18983686799998,2.41973679331306,2173,474,2224.1,2.10217
762,14.9530999999999,4.49011686799998,2.57134756030267,1644,135,1649.53,1.55911
763,15.9530999999999,4.79039686799999,2.72279533605374,41,-1694,1694.5,1.6016
