sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0780999999999,-15.037451868,NaN,88,85,122.35,0.1135
704,-49.0780999999999,-14.737171868,NaN,126,108,165.95,0.15394
705,-48.0780999999999,-14.436891868,NaN,159,118,198,0.18368
706,-47.0780999999999,-14.136611868,NaN,89,153,177,0.1642
707,-46.0780999999999,-13.836331868,NaN,14,100,100.98,0.09367
708,-45.0780999999999,-13.536051868,NaN,29,23,37.01,0.03434
709,-44.0780999999999,-13.235771868,NaN,11,37,38.6,0.03581
710,-43.0780999999999,-12.935491868,NaN,106,39,112.95,0.10477
711,-42.0780999999999,-12.635211868,NaN,44,83,93.94,0.08714
712,-41.0780999999999,-12.334931868,NaN,68,113,131.88,0.12234
713,-40.0780999999999,-12.034651868,NaN,110,99,147.99,0.13728
714,-39.0780999999999,-11.734371868,NaN,7,53,53.46,0.04959
715,-38.0780999999999,-11.434091868,NaN,91,-33,96.8,0.08979
716,-37.0780999999999,-11.133811868,NaN,152,-57,162.34,0.15059
717,-36.0780999999999,-10.833531868,NaN,190,57,198.37,0.18401
718,-35.0780999999999,-10.533251868,NaN,154,120,195.23,0.18111
719,-34.0780999999999,-10.232971868,NaN,130,117,174.9,0.16224
720,-33.0780999999999,-9.93269186799998,NaN,225,108,249.58,0.23152
721,-32.0780999999999,-9.63241186799998,NaN,323,57,327.99,0.30426
722,-31.0780999999999,-9.33213186799999,NaN,318,-183,366.9,0.34035
723,-30.0780999999999,-9.03185186799998,NaN,116,-272,295.7,0.27431
724,-29.0780999999999,-8.73157186799999,NaN,-120,-226,255.88,0.23737
725,-28.0780999999999,-8.43129186799998,NaN,-97,151,179.47,0.16649
726,-27.0780999999999,-8.13101186799998,NaN,-26,509,509.66,0.47279
727,-26.0780999999999,-7.83073186799998,NaN,77,554,559.33,0.51885
728,-25.0780999999999,-7.53045186799999,NaN,213,435,484.35,0.4493
729,-24.0780999999999,-7.23017186799998,NaN,255,145,293.34,0.27212
730,-23.0780999999999,-6.92989186799998,NaN,151,114,189.2,0.17551
731,-22.0780999999999,-6.62961186799998,NaN,47,64,79.4,0.07366
732,-21.0780999999999,-6.32933186799998,NaN,35,47,58.6,0.05436
733,-20.0780999999999,-6.02905186799998,NaN,54,28,60.83,0.05643
734,-19.0780999999999,-5.72877186799998,NaN,129,-22,130.86,0.12139
735,-18.0780999999999,-5.42849186799998,NaN,36,103,109.11,0.10122
736,-17.0780999999999,-5.12821186799999,NaN,76,93,120.1,0.11141
737,-16.0780999999999,-4.82793186799998,NaN,46,164,170.33,0.158
738,-15.0780999999999,-4.52765186799998,NaN,48,38,61.22,0.05679
739,-14.0780999999999,-4.22737186799998,NaN,125,41,131.55,0.12203
740,-13.0780999999999,-3.92709186799998,NaN,170,70,183.85,0.17055
741,-12.0780999999999,-3.62681186799998,NaN,129,150,197.84,0.18353
742,-11.0780999999999,-3.32653186799998,NaN,74,84,111.95,0.10385
743,-10.0780999999999,-3.02625186799998,NaN,142,75,160.59,0.14897
744,-9.07809999999995,-2.72597186799998,NaN,156,156,220.62,0.20465
745,-8.07809999999995,-2.42569186799998,NaN,43,172,177.29,0.16447
746,-7.07809999999995,-2.12541186799998,NaN,69,133,149.83,0.13899
747,-6.07809999999995,-1.82513186799998,NaN,87,121,149.03,0.13825
748,-5.07809999999995,-1.52485186799998,NaN,23,118,120.22,0.11152
749,-4.07809999999995,-1.22457186799998,NaN,59,101,116.97,0.10851
750,-3.07809999999995,-0.924291867999985,NaN,13,280,280.3,0.26002
751,-2.07809999999995,-0.624011867999985,NaN,-69,1384,1385.72,1.28545
752,-1.07809999999995,-0.323731867999985,NaN,103,4294,4295.23,3.98445
753,-0.0780999999999494,-0.0234518679999848,NaN,3374,7667,8376.56,7.77046
754,0.921900000000051,0.276828132000015,0.340658626584826,11214,6368,12895.94,11.96284
755,1.92190000000005,0.577108132000015,0.534089220266747,16415,-19,16415.01,15.22728
756,2.92190000000005,0.877388132000015,0.706780255626616,12484,-6928,14277.52,13.24445
757,3.92190000000005,1.17766813200002,0.871154064148304,-1809,-10399,10555.17,9.79144
758,4.92190000000005,1.47794813200002,1.03119567319718,-13751,-6858,15366.27,14.25442
759,5.92190000000005,1.77822813200002,1.18865624490812,-15030,376,15034.7,13.94685
760,6.92190000000005,2.07850813200002,1.34444295524115,-8404,7212,11074.3,10.27301
761,7.92190000000005,2.37878813200002,1.49907774662825,80,8403,8403.38,7.79534
762,8.92190000000005,2.67906813200001,1.6528839524221,3400,4280,5466.11,5.07061
763,9.92190000000005,2.97934813200002,1.80607327346179,2039,271,2056.93,1.9081
764,10.9219000000001,3.27962813200002,1.95879044750874,-64,-1432,1433.43,1.32971
765,11.9219000000001,3.57990813200002,2.11113794068269,-164,-1496,1504.96,1.39607
766,12.9219000000001,3.88018813200001,2.26319040982602,1296,-742,1493.38,1.38532
767,13.9219000000001,4.18046813200001,2.41500358112921,1617,-283,1641.58,1.5228
768,14.9219000000001,4.48074813200001,2.56661991767488,172,-676,697.54,0.64707
769,15.9219000000001,4.78102813200002,2.718072358482,-1181,-1347,1791.42,1.6618
770,16.9219000000001,5.08130813200002,2.86938685598202,-936,-1185,1510.07,1.40081
771,17.9219000000001,5.38158813200002,3.02058414082787,432,-97,442.76,0.41072
772,18.9219000000001,5.68186813200002,3.17168097600615,1508,781,1698.24,1.57536
773,19.9219000000001,5.98214813200001,3.32269106516056,1465,1223,1908.39,1.77031
774,20.9219000000001,6.28242813200001,3.47362572172598,707,1067,1279.98,1.18736
775,21.9219000000001,6.58270813200001,3.62449436942241,53,563,565.49,0.52457
776,22.9219000000001,6.88298813200001,3.77530492179284,122,185,221.61,0.20557
777,23.9219000000001,7.18326813200002,3.92606407363045,170,58,179.62,0.16663
778,24.9219000000001,7.48354813200002,4.07677752731127,-387,-49,390.09,0.36186
779,25.9219000000001,7.78382813200002,4.22745017041345,-1105,-53,1106.27,1.02622
780,26.9219000000001,8.08410813200001,4.37808621644974,-1285,233,1305.95,1.21146
781,27.9219000000001,8.38438813200002,4.52868931736388,-1004,514,1127.92,1.04631
782,28.9219000000001,8.68466813200001,4.67926265419501,-433,373,571.51,0.53015
783,29.9219000000001,8.98494813200002,4.82980901070453,106,-172,202.04,0.18742
784,30.9219000000001,9.28522813200001,4.98033083359139,615,-383,724.51,0.67209
785,31.9219000000001,9.58550813200002,5.13083028206543,902,22,902.27,0.83698
786,32.9219000000001,9.88578813200001,5.28130926891222,509,431,666.96,0.61871
787,33.9219000000001,10.186068132,5.43176949470765,-164,40,168.81,0.15659
788,34.9219000000001,10.486348132,5.58221247648054,-216,-767,796.83,0.73918
789,35.9219000000001,10.786628132,5.73263957184764,798,-1066,1331.6,1.23525
790,36.9219000000001,11.086908132,5.88305199943465,1234,-608,1375.65,1.27612
791,37.9219000000001,11.387188132,6.03345085623398,1158,-97,1162.06,1.07797
792,38.9219000000001,11.687468132,6.18383713242263,1266,173,1277.77,1.18531
793,39.9219000000001,11.987748132,6.33421172406381,880,457,991.59,0.91984
794,40.9219000000001,12.288028132,6.48457544403687,32,846,846.6,0.78535
795,41.9219000000001,12.588308132,6.63492903147761,-879,764,1164.62,1.08035
796,42.9219000000001,12.888588132,6.78527315996069,-976,458,1078.12,1.00011
797,43.9219000000001,13.188868132,6.93560844461547,-710,-104,717.58,0.66566
798,44.9219000000001,13.489148132,7.08593544833425,-270,-1052,1086.1,1.00751
799,45.9219000000001,13.789428132,7.23625468720514,417,-1795,1842.8,1.70946
800,46.9219000000001,14.089708132,7.38656663528035,810,-1697,1880.4,1.74434
801,47.9219000000001,14.389988132,7.53687172877284,705,-1082,1291.41,1.19797
802,48.9219000000001,14.690268132,7.68717036975985,475,-323,574.42,0.53285
803,49.9219000000001,14.990548132,7.83746292945952,228,57,235.02,0.21801
804,50.9219000000001,15.290828132,7.9877497511371,-201,-43,205.55,0.19068
805,51.9219000000001,15.591108132,8.13803115268855,-751,-806,1101.65,1.02194
806,52.9219000000001,15.891388132,8.28830742894276,-708,-1504,1662.31,1.54203
807,53.9219000000001,16.191668132,8.43857885371738,-47,-1423,1423.78,1.32076
808,54.9219000000001,16.491948132,8.58884568165855,465,-706,845.38,0.78421
809,55.9219000000001,16.792228132,8.73910814989054,386,-368,533.31,0.49472
810,56.9219000000001,17.092508132,8.88936647949794,-260,-364,447.32,0.41495
811,57.9219000000001,17.392788132,9.03962087685983,-944,-247,975.78,0.90518
812,58.9219000000001,17.693068132,9.18987153485285,-1206,178,1219.07,1.13086
813,59.9219000000001,17.993348132,9.34011863393807,-867,564,1034.3,0.95947
814,60.9219000000001,18.293628132,9.49036234314452,-444,432,619.48,0.57466
815,61.9219000000001,18.593908132,9.64060282096063,-21,-186,187.18,0.17364
816,62.9219000000001,18.894188132,9.79084021614348,227,-440,495.11,0.45928
817,63.9219000000001,19.194468132,9.94107466845467,228,-70,238.5,0.22125
818,64.9219000000001,19.494748132,10.0913063093303,-29,478,478.88,0.44423
819,65.9219000000001,19.795028132,10.241535262492,-157,676,693.99,0.64378
820,66.9219000000001,20.095308132,10.3917616445051,-359,446,572.54,0.53111
821,67.9219000000001,20.395588132,10.5419855652882,-709,-53,710.98,0.65953
822,68.9219000000001,20.695868132,10.6922071285812,-526,-465,702.07,0.65127
823,69.9219000000001,20.996148132,10.8424264323731,-387,-617,728.33,0.67563
824,70.9219000000001,21.296428132,10.9926435692949,-39,-158,162.74,0.15097
825,71.9219000000001,21.596708132,11.1428586269816,343,466,578.62,0.53676
826,72.9219000000001,21.896988132,11.2930716884042,510,632,812.11,0.75335
827,73.9219000000001,22.197268132,11.4432828321761,368,501,621.63,0.57665
828,74.9219000000001,22.497548132,11.5934921328353,319,589,669.84,0.62137
829,75.9219000000001,22.797828132,11.7436996611056,188,838,858.83,0.79669
830,76.9219000000001,23.098108132,11.8939054841373,258,780,821.56,0.76212
831,77.9219000000001,23.398388132,12.04410966573,460,410,616.2,0.57161
832,78.9219000000001,23.698668132,12.1943122665392,666,-146,681.82,0.63248
833,79.9219000000001,23.998948132,12.3445133442678,669,-264,719.21,0.66717
834,80.9219000000001,24.299228132,12.4947129538435,447,10,447.11,0.41476
835,81.9219000000001,24.599508132,12.6449111475836,174,345,386.39,0.35844
836,82.9219000000001,24.899788132,12.7951079753483,-143,510,529.67,0.49134
837,83.9219000000001,25.200068132,12.9453034846836,-276,414,497.57,0.46156
838,84.9219000000001,25.500348132,13.0954977209535,-39,290,292.61,0.27144
839,85.9219000000001,25.800628132,13.2456907274644,251,315,402.77,0.37363
840,86.9219000000001,26.100908132,13.39588254558,397,629,743.81,0.68999
841,87.9219000000001,26.401188132,13.5460732148293,264,433,507.13,0.47044
842,88.9219000000001,26.701468132,13.6962627730068,33,107,111.97,0.10387
843,89.9219000000001,27.001748132,13.8464512562675,-101,-166,194.31,0.18025
844,90.9219000000001,27.302028132,13.9966386992138,-123,-48,132.03,0.12248
845,91.9219000000001,27.602308132,14.1468251349788,47,195,200.58,0.18607
846,92.9219000000001,27.902588132,14.297010595303,299,299,422.85,0.39225
847,93.9219000000001,28.202868132,14.447195110607,257,195,322.61,0.29926
848,94.9219000000001,28.503148132,14.597378710059,46,34,57.2,0.05306
849,95.9219000000001,28.803428132,14.7475614216393,-319,-198,375.45,0.34829
850,96.9219000000001,29.103708132,14.8977432721993,-376,-189,420.83,0.39038
851,97.9219000000001,29.403988132,15.0479242875188,-222,-86,238.08,0.22085
