sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.8905999999999,-15.281429368,NaN,130,99,163.4,0.11945
699,-49.8905999999999,-14.981149368,NaN,121,137,182.78,0.13361
700,-48.8905999999999,-14.680869368,NaN,84,202,218.77,0.15992
701,-47.8905999999999,-14.380589368,NaN,36,185,188.47,0.13777
702,-46.8905999999999,-14.080309368,NaN,120,67,137.44,0.10047
703,-45.8905999999999,-13.780029368,NaN,98,14,98.99,0.07236
704,-44.8905999999999,-13.479749368,NaN,165,49,172.12,0.12582
705,-43.8905999999999,-13.179469368,NaN,128,145,193.41,0.14138
706,-42.8905999999999,-12.879189368,NaN,99,188,212.47,0.15532
707,-41.8905999999999,-12.578909368,NaN,50,196,202.28,0.14786
708,-40.8905999999999,-12.278629368,NaN,70,178,191.27,0.13982
709,-39.8905999999999,-11.978349368,NaN,72,95,119.2,0.08714
710,-38.8905999999999,-11.678069368,NaN,176,69,189.04,0.13819
711,-37.8905999999999,-11.377789368,NaN,174,99,200.19,0.14634
712,-36.8905999999999,-11.077509368,NaN,168,101,196.02,0.14329
713,-35.8905999999999,-10.777229368,NaN,132,221,257.42,0.18817
714,-34.8905999999999,-10.476949368,NaN,63,197,206.83,0.15119
715,-33.8905999999999,-10.176669368,NaN,36,90,96.93,0.07086
716,-32.8905999999999,-9.87638936799998,NaN,57,-28,63.51,0.04642
717,-31.8905999999999,-9.57610936799998,NaN,-170,-40,174.64,0.12766
718,-30.8905999999999,-9.27582936799998,NaN,-287,240,374.12,0.27348
719,-29.8905999999999,-8.97554936799999,NaN,-203,407,454.82,0.33247
720,-28.8905999999999,-8.67526936799998,NaN,218,442,492.84,0.36026
721,-27.8905999999999,-8.37498936799999,NaN,458,248,520.83,0.38073
722,-26.8905999999999,-8.07470936799998,NaN,594,34,594.97,0.43492
723,-25.8905999999999,-7.77442936799998,NaN,354,-92,365.76,0.26737
724,-24.8905999999999,-7.47414936799998,NaN,127,-137,186.81,0.13656
725,-23.8905999999999,-7.17386936799998,NaN,18,1,18.03,0.01318
726,-22.8905999999999,-6.87358936799998,NaN,39,184,188.09,0.13749
727,-21.8905999999999,-6.57330936799998,NaN,85,204,221,0.16155
728,-20.8905999999999,-6.27302936799998,NaN,114,222,249.56,0.18243
729,-19.8905999999999,-5.97274936799998,NaN,90,294,307.47,0.22476
730,-18.8905999999999,-5.67246936799998,NaN,69,245,254.53,0.18606
731,-17.8905999999999,-5.37218936799998,NaN,85,195,212.72,0.1555
732,-16.8905999999999,-5.07190936799998,NaN,74,106,129.27,0.0945
733,-15.8905999999999,-4.77162936799999,NaN,115,148,187.43,0.13701
734,-14.8905999999999,-4.47134936799998,NaN,115,103,154.38,0.11285
735,-13.8905999999999,-4.17106936799998,NaN,128,151,197.95,0.1447
736,-12.8905999999999,-3.87078936799998,NaN,2,47,47.04,0.03439
737,-11.8905999999999,-3.57050936799998,NaN,38,28,47.2,0.0345
738,-10.8905999999999,-3.27022936799998,NaN,65,129,144.45,0.10559
739,-9.89059999999995,-2.96994936799998,NaN,137,119,181.47,0.13265
740,-8.89059999999995,-2.66966936799998,NaN,137,60,149.56,0.10933
741,-7.89059999999995,-2.36938936799998,NaN,157,107,189.99,0.13889
742,-6.89059999999995,-2.06910936799998,NaN,156,143,211.62,0.1547
743,-5.89059999999995,-1.76882936799998,NaN,157,141,211.02,0.15426
744,-4.89059999999995,-1.46854936799998,NaN,168,118,205.3,0.15007
745,-3.89059999999995,-1.16826936799998,NaN,304,0,304,0.22222
746,-2.89059999999995,-0.867989367999985,NaN,986,-224,1011.12,0.73913
747,-1.89059999999995,-0.567709367999985,NaN,3426,-1408,3704.04,2.70763
748,-0.890599999999949,-0.267429367999985,NaN,5980,-5032,7815.46,5.71306
749,0.109400000000051,0.0328506320000152,0.108478164649414,3030,-11557,11947.6,8.73363
750,1.10940000000005,0.333130632000015,0.37992068342509,-5878,-15770,16829.85,12.30252
751,2.10940000000005,0.633410632000015,0.567446894768726,-12514,-11406,16932.13,12.37729
752,3.10940000000005,0.933690632000015,0.738062511086393,-10587,2877,10970.95,8.0197
753,4.10940000000005,1.23397063200002,0.901421433825286,-1611,15818,15899.83,11.62268
754,5.10940000000005,1.53425063200002,1.0608812241001,6595,16411,17686.58,12.92878
755,6.10940000000005,1.83453063200002,1.21797429411979,11068,7384,13305.04,9.72591
756,7.10940000000005,2.13481063200002,1.37351295218687,9524,-2532,9854.83,7.20382
757,8.10940000000005,2.43509063200002,1.52797196234537,4088,-6008,7266.9,5.31206
758,9.10940000000005,2.73537063200002,1.68164884705519,-458,-3283,3314.79,2.42309
759,10.1094000000001,3.03565063200001,1.83474014811104,-1726,471,1789.11,1.30783
760,11.1094000000001,3.33593063200002,1.98738119558856,-1658,1977,2580.21,1.88612
761,12.1094000000001,3.63621063200002,2.1396683531023,-1649,181,1658.9,1.21265
762,13.1094000000001,3.93649063200002,2.29167217226984,-1546,-1681,2283.83,1.66947
763,14.1094000000001,4.23677063200001,2.44344553208056,-1086,-517,1202.78,0.87923
764,15.1094000000001,4.53705063200001,2.59502886892091,-831,2165,2319.01,1.69518
765,16.1094000000001,4.83733063200001,2.74645364643597,-778,2623,2735.95,1.99996
766,17.1094000000001,5.13761063200002,2.8977447217983,-432,689,813.23,0.59447
767,18.1094000000001,5.43789063200002,3.04892199844443,98,-1407,1410.41,1.031
768,19.1094000000001,5.73817063200002,3.20000160495067,519,-2275,2333.45,1.70574
769,20.1094000000001,6.03845063200002,3.35099675171065,816,-1653,1843.44,1.34754
770,21.1094000000001,6.33873063200001,3.50191836390625,788,-518,943.01,0.68933
771,22.1094000000001,6.63901063200001,3.65277555622465,380,15,380.3,0.27799
772,23.1094000000001,6.93929063200001,3.80357599372496,140,84,163.27,0.11935
773,24.1094000000001,7.23957063200001,3.95432616954258,276,476,550.23,0.40221
774,25.1094000000001,7.53985063200002,4.10503162100096,597,1270,1403.32,1.02582
775,26.1094000000001,7.84013063200002,4.25569709952509,1083,1664,1985.39,1.45131
776,27.1094000000001,8.14041063200001,4.40632670549912,1297,1264,1811.05,1.32387
777,28.1094000000001,8.44069063200002,4.55692399623729,1003,571,1154.14,0.84367
778,29.1094000000001,8.74097063200002,4.70749207312893,118,230,258.5,0.18896
779,30.1094000000001,9.04125063200001,4.85803365250388,-542,-105,552.08,0.40357
780,31.1094000000001,9.34153063200002,5.00855112366327,-551,-672,869.01,0.63524
781,32.1094000000001,9.64181063200001,5.15904659671117,99,-906,911.39,0.66622
782,33.1094000000001,9.94209063200002,5.30952194222094,449,-12,449.16,0.32833
783,34.1094000000001,10.242370632,5.4599788243192,-180,835,854.18,0.6244
784,35.1094000000001,10.542650632,5.61041872842862,-1167,386,1229.18,0.89852
785,36.1094000000001,10.842930632,5.76084298464999,-1437,-607,1559.94,1.14031
786,37.1094000000001,11.143210632,5.91125278756369,-903,-921,1289.83,0.94285
787,38.1094000000001,11.443490632,6.06164921307461,-624,-857,1060.11,0.77493
788,39.1094000000001,11.743770632,6.21203323280361,-213,-846,872.4,0.63772
789,40.1094000000001,12.044050632,6.36240572643281,759,-541,932.07,0.68134
790,41.1094000000001,12.344330632,6.51276749233638,1485,422,1543.8,1.12851
791,42.1094000000001,12.644610632,6.66311925676871,1508,1063,1845,1.34869
792,43.1094000000001,12.944890632,6.81346168183328,959,1240,1567.57,1.14589
793,44.1094000000001,13.245170632,6.96379537241718,-227,1375,1393.61,1.01872
794,45.1094000000001,13.545450632,7.11412088224451,-1787,1234,2171.66,1.58747
795,46.1094000000001,13.845730632,7.26443871917686,-2552,629,2628.37,1.92133
796,47.1094000000001,14.146010632,7.41474934986776,-1750,18,1750.09,1.27931
797,48.1094000000001,14.446290632,7.56505320386135,-743,-199,769.19,0.56227
798,49.1094000000001,14.746570632,7.71535067721107,-24,-32,40,0.02924
799,50.1094000000001,15.046850632,7.86564213568287,261,449,519.35,0.37964
800,51.1094000000001,15.347130632,8.01592791759746,-131,1376,1382.22,1.0104
801,52.1094000000001,15.647410632,8.16620833635824,-956,2077,2286.45,1.67138
802,53.1094000000001,15.947690632,8.3164836827048,-1472,1562,2146.31,1.56894
803,54.1094000000001,16.247970632,8.46675422672607,-1184,428,1258.98,0.92031
804,55.1094000000001,16.548250632,8.61702021966249,-670,-82,675,0.49342
805,56.1094000000001,16.848530632,8.76728189552273,-298,488,571.79,0.41798
806,57.1094000000001,17.148810632,8.91753947253665,87,1344,1346.81,0.98451
807,58.1094000000001,17.449090632,9.06779315446364,775,1520,1706.17,1.2472
808,59.1094000000001,17.749370632,9.21804313177293,1206,1054,1601.67,1.17081
809,60.1094000000001,18.049650632,9.3682895827101,1001,551,1142.63,0.83526
810,61.1094000000001,18.349930632,9.51853267426251,191,353,401.36,0.29339
811,62.1094000000001,18.650210632,9.66877256303465,-491,304,577.49,0.42214
812,63.1094000000001,18.950490632,9.81900939604297,-390,87,399.59,0.2921
813,64.1094000000001,19.250770632,9.96924331143887,304,16,304.42,0.22253
814,65.1094000000001,19.551050632,10.1194744391671,966,87,969.91,0.709
815,66.1094000000001,19.851330632,10.2697029015666,867,375,944.62,0.69051
816,67.1094000000001,20.151610632,10.4199288139187,504,1098,1208.15,0.88315
817,68.1094000000001,20.451890632,10.5701522849495,-85,1377,1379.62,1.00849
818,69.1094000000001,20.752170632,10.7203734172887,-417,1143,1216.69,0.88939
819,70.1094000000001,21.052450632,10.8705923078919,-304,494,580.04,0.42401
820,71.1094000000001,21.352730632,11.0208090484269,126,-357,378.58,0.27674
821,72.1094000000001,21.653010632,11.1710237256295,405,-490,635.71,0.4647
