sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.8594000000001,-15.272060632,NaN,22,62,65.79,0.08819
696,-49.8594000000001,-14.971780632,NaN,44,47,64.38,0.0863
697,-48.8594000000001,-14.671500632,NaN,114,46,122.93,0.16479
698,-47.8594000000001,-14.371220632,NaN,66,86,108.41,0.14532
699,-46.8594000000001,-14.070940632,NaN,78,37,86.33,0.11572
700,-45.8594000000001,-13.770660632,NaN,74,38,83.19,0.11151
701,-44.8594000000001,-13.470380632,NaN,35,15,38.08,0.05104
702,-43.8594000000001,-13.170100632,NaN,82,80,114.56,0.15357
703,-42.8594000000001,-12.869820632,NaN,0,81,81,0.10858
704,-41.8594000000001,-12.569540632,NaN,51,43,66.71,0.08942
705,-40.8594000000001,-12.269260632,NaN,75,13,76.12,0.10204
706,-39.8594000000001,-11.968980632,NaN,61,35,70.33,0.09427
707,-38.8594000000001,-11.668700632,NaN,109,96,145.25,0.1947
708,-37.8594000000001,-11.368420632,NaN,46,73,86.28,0.11566
709,-36.8594000000001,-11.068140632,NaN,82,18,83.95,0.11254
710,-35.8594000000001,-10.767860632,NaN,131,11,131.46,0.17622
711,-34.8594000000001,-10.467580632,NaN,164,82,183.36,0.24579
712,-33.8594000000001,-10.167300632,NaN,88,68,111.21,0.14908
713,-32.8594000000001,-9.86702063200002,NaN,105,7,105.23,0.14106
714,-31.8594000000001,-9.56674063200001,NaN,119,-56,131.52,0.1763
715,-30.8594000000001,-9.26646063200002,NaN,90,-158,181.84,0.24375
716,-29.8594000000001,-8.96618063200001,NaN,-127,-266,294.76,0.39512
717,-28.8594000000001,-8.66590063200002,NaN,-175,-154,233.11,0.31248
718,-27.8594000000001,-8.36562063200001,NaN,-144,143,202.94,0.27204
719,-26.8594000000001,-8.06534063200002,NaN,86,297,309.2,0.41448
720,-25.8594000000001,-7.76506063200002,NaN,219,318,386.12,0.51758
721,-24.8594000000001,-7.46478063200002,NaN,318,200,375.66,0.50357
722,-23.8594000000001,-7.16450063200002,NaN,261,-55,266.73,0.35755
723,-22.8594000000001,-6.86422063200002,NaN,120,-99,155.57,0.20853
724,-21.8594000000001,-6.56394063200001,NaN,107,-36,112.89,0.15133
725,-20.8594000000001,-6.26366063200001,NaN,53,30,60.9,0.08164
726,-19.8594000000001,-5.96338063200001,NaN,47,88,99.76,0.13373
727,-18.8594000000001,-5.66310063200002,NaN,45,-35,57.01,0.07642
728,-17.8594000000001,-5.36282063200002,NaN,50,37,62.2,0.08338
729,-16.8594000000001,-5.06254063200002,NaN,109,64,126.4,0.16944
730,-15.8594000000001,-4.76226063200002,NaN,15,83,84.34,0.11306
731,-14.8594000000001,-4.46198063200002,NaN,15,81,82.38,0.11043
732,-13.8594000000001,-4.16170063200001,NaN,68,43,80.45,0.10785
733,-12.8594000000001,-3.86142063200002,NaN,92,35,98.43,0.13195
734,-11.8594000000001,-3.56114063200001,NaN,99,-42,107.54,0.14416
735,-10.8594000000001,-3.26086063200002,NaN,128,43,135.03,0.181
736,-9.85940000000005,-2.96058063200002,NaN,157,94,182.99,0.24529
737,-8.85940000000005,-2.66030063200002,NaN,69,141,156.98,0.21043
738,-7.85940000000005,-2.36002063200001,NaN,41,73,83.73,0.11223
739,-6.85940000000005,-2.05974063200002,NaN,59,25,64.08,0.0859
740,-5.85940000000005,-1.75946063200002,NaN,108,32,112.64,0.15099
741,-4.85940000000005,-1.45918063200002,NaN,57,61,83.49,0.11191
742,-3.85940000000005,-1.15890063200002,NaN,118,83,144.27,0.19339
743,-2.85940000000005,-0.858620632000015,NaN,154,153,217.08,0.291
744,-1.85940000000005,-0.558340632000015,NaN,478,659,814.1,1.09129
745,-0.859400000000051,-0.258060632000015,NaN,2037,2612,3312.39,4.4402
746,0.140599999999949,0.0422193679999848,0.123379080717009,5638,4361,7127.79,9.55468
747,1.14059999999995,0.342499367999985,0.386265754461992,9830,708,9855.46,13.21108
748,2.14059999999995,0.642779367999985,0.572943372229411,9946,-5697,11462.06,15.36469
749,3.14059999999995,0.943059367999985,0.743243581669648,5591,-9457,10986.09,14.72666
750,4.14059999999995,1.24333936799998,0.906444689324531,-4934,-6771,8378,11.23056
751,5.14059999999995,1.54361936799998,1.06581281992485,-11032,1201,11097.18,14.87558
752,6.14059999999995,1.84389936799998,1.22284749606305,-9348,6479,11373.77,15.24634
753,7.14059999999995,2.14417936799998,1.3783464982867,-2475,9515,9831.62,13.17912
754,8.14059999999995,2.44445936799998,1.53277727646606,5004,7442,8967.91,12.02133
755,9.14059999999995,2.74473936799998,1.68643331571759,6000,2632,6551.9,8.78271
756,10.1405999999999,3.04501936799998,1.83950877048025,2404,-495,2454.43,3.29012
757,11.1405999999999,3.34529936799998,1.99213748124603,-688,-844,1088.89,1.45964
758,12.1405999999999,3.64557936799998,2.1444148411389,-1234,-723,1430.2,1.91716
759,13.1405999999999,3.94585936799998,2.2964107465365,548,-1231,1347.47,1.80625
760,14.1405999999999,4.24613936799998,2.44817762058226,1630,-1458,2186.93,2.93154
761,15.1405999999999,4.54641936799998,2.59975557432451,-77,-709,713.17,0.95599
762,16.1405999999999,4.84669936799998,2.75117583402858,-2357,-123,2360.21,3.16382
763,17.1405999999999,5.14697936799998,2.90246308029135,-2056,73,2057.3,2.75777
764,18.1405999999999,5.44725936799999,3.05363708294976,236,79,248.87,0.33361
765,19.1405999999999,5.74753936799998,3.20471386795723,2163,13,2163.04,2.89952
766,20.1405999999999,6.04781936799998,3.35570656580532,2544,53,2544.55,3.41093
767,21.1405999999999,6.34809936799998,3.50662603870165,1422,230,1440.48,1.93094
768,22.1405999999999,6.64837936799998,3.65748135115026,137,169,217.55,0.29163
769,23.1405999999999,6.94865936799998,3.80828012781669,-136,-91,163.64,0.21935
770,24.1405999999999,7.24893936799998,3.95902882902297,72,-123,142.52,0.19105
771,25.1405999999999,7.54921936799998,4.10973296521155,-139,224,263.62,0.35338
772,26.1405999999999,7.84949936799998,4.2603972656148,-649,713,964.14,1.29242
773,27.1405999999999,8.14977936799998,4.41102581216315,-830,1064,1349.44,1.8089
774,28.1405999999999,8.45005936799998,4.5616221467238,-374,979,1048.01,1.40483
775,29.1405999999999,8.75033936799998,4.71218935767575,88,476,484.07,0.64888
776,30.1405999999999,9.05061936799999,4.8627301503275,179,-87,199.02,0.26679
777,31.1405999999999,9.35089936799998,5.01324690459343,324,-560,646.97,0.86726
778,32.1405999999999,9.65117936799999,5.16374172254259,857,-726,1123.18,1.5056
779,33.1405999999999,9.95145936799998,5.31421646783782,784,-394,877.43,1.17619
780,34.1405999999999,10.251739368,5.46467279863581,135,-27,137.67,0.18455
781,35.1405999999999,10.552019368,5.61511219518023,-469,-223,519.32,0.69614
782,36.1405999999999,10.852299368,5.76553598306118,-213,-790,818.21,1.0968
783,37.1405999999999,11.152579368,5.91594535291569,172,-915,931.03,1.24802
784,38.1405999999999,11.452859368,6.06634137718908,272,-551,614.48,0.8237
785,39.1405999999999,11.753139368,6.21672502445683,490,-480,685.93,0.91948
786,40.1405999999999,12.053419368,6.36709717171171,673,-363,764.66,1.02501
787,41.1405999999999,12.353699368,6.51745861494577,462,339,573.03,0.76814
788,42.1405999999999,12.653979368,6.66781007829724,-285,813,861.51,1.15483
789,43.1405999999999,12.954259368,6.81815222198462,-697,778,1044.55,1.40021
790,44.1405999999999,13.254539368,6.96848564921141,-839,355,911.01,1.2212
791,45.1405999999999,13.554819368,7.11881091219432,-1179,-538,1295.95,1.7372
792,46.1405999999999,13.855099368,7.26912851744199,-1354,-1673,2152.27,2.88507
793,47.1405999999999,14.155379368,7.41943893039089,-752,-1876,2021.11,2.70926
794,48.1405999999999,14.455659368,7.56974257948785,-166,-1130,1142.13,1.531
795,49.1405999999999,14.755939368,7.72003985979496,97,-407,418.4,0.56086
796,50.1405999999999,15.056219368,7.87033113618064,177,-27,179.05,0.24001
797,51.1405999999999,15.356499368,8.02061674615151,-209,206,293.46,0.39337
798,52.1405999999999,15.656779368,8.17089700237113,-1118,61,1119.66,1.50089
799,53.1405999999999,15.957059368,8.32117219490554,-1647,-529,1729.87,2.31886
800,54.1405999999999,16.257339368,8.47144259322936,-1124,-945,1468.47,1.96846
801,55.1405999999999,16.557619368,8.62170844802189,-164,-789,805.86,1.08025
802,56.1405999999999,16.857899368,8.77196999277834,134,-394,416.16,0.55786
803,57.1405999999999,17.158179368,8.922227445258,-432,-100,443.42,0.5944
804,58.1405999999999,17.458459368,9.07248100878842,-1016,390,1088.28,1.45882
805,59.1405999999999,17.758739368,9.22273087344188,-952,852,1277.58,1.71257
806,60.1405999999999,18.059019368,9.37297721709861,-387,947,1023.02,1.37135
807,61.1405999999999,18.359299368,9.52322020640923,-88,413,422.27,0.56605
808,62.1405999999999,18.659579368,9.67345999766747,-162,-144,216.75,0.29055
809,63.1405999999999,18.959859368,9.82369673760261,-251,-565,618.24,0.82875
810,64.1405999999999,19.260139368,9.97393056410038,-173,-360,399.41,0.5354
811,65.1405999999999,19.560419368,10.1241616068595,-111,305,324.57,0.43508
812,66.1405999999999,19.860699368,10.2743899879905,5,506,506.02,0.67832
813,67.1405999999999,20.160979368,10.424615822563,-141,426,448.73,0.60151
814,68.1405999999999,20.461259368,10.574839219106,-542,414,682.03,0.91424
815,69.1405999999999,20.761539368,10.7250602800662,-459,18,459.35,0.61575
816,70.1405999999999,21.061819368,10.8752791022284,-355,-256,437.68,0.5867
817,71.1405999999999,21.362099368,11.0254957771012,-89,-90,126.57,0.16967
818,72.1405999999999,21.662379368,11.1757103912721,358,143,385.5,0.51676
