sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.625,-15.201675,NaN,158,-8,158.2,0.14304
697,-49.625,-14.901395,NaN,197,87,215.36,0.19472
698,-48.625,-14.601115,NaN,106,117,157.88,0.14275
699,-47.625,-14.300835,NaN,36,140,144.55,0.1307
700,-46.625,-14.000555,NaN,-23,124,126.12,0.11403
701,-45.625,-13.700275,NaN,62,112,128.02,0.11575
702,-44.625,-13.399995,NaN,93,87,127.35,0.11514
703,-43.625,-13.099715,NaN,129,87,155.6,0.14068
704,-42.625,-12.799435,NaN,117,92,148.84,0.13457
705,-41.625,-12.499155,NaN,104,119,158.04,0.14289
706,-40.625,-12.198875,NaN,25,149,151.08,0.1366
707,-39.625,-11.898595,NaN,67,165,178.08,0.16102
708,-38.625,-11.598315,NaN,84,118,144.84,0.13096
709,-37.625,-11.298035,NaN,1,29,29.02,0.02624
710,-36.625,-10.997755,NaN,-33,61,69.35,0.06271
711,-35.625,-10.697475,NaN,80,122,145.89,0.13191
712,-34.625,-10.397195,NaN,133,166,212.71,0.19232
713,-33.625,-10.096915,NaN,102,100,142.84,0.12915
714,-32.625,-9.796635,NaN,-56,152,161.99,0.14646
715,-31.625,-9.496355,NaN,-185,160,244.59,0.22115
716,-30.625,-9.196075,NaN,-219,292,365,0.33002
717,-29.625,-8.895795,NaN,-208,429,476.77,0.43107
718,-28.625,-8.595515,NaN,30,515,515.87,0.46643
719,-27.625,-8.295235,NaN,324,287,432.83,0.39135
720,-26.625,-7.994955,NaN,443,-151,468.03,0.42317
721,-25.625,-7.694675,NaN,303,-369,477.46,0.4317
722,-24.625,-7.394395,NaN,9,-288,288.14,0.26052
723,-23.625,-7.094115,NaN,-204,-104,228.98,0.20703
724,-22.625,-6.793835,NaN,-139,110,177.26,0.16027
725,-21.625,-6.493555,NaN,47,145,152.43,0.13782
726,-20.625,-6.193275,NaN,169,170,239.71,0.21674
727,-19.625,-5.892995,NaN,229,247,336.82,0.30454
728,-18.625,-5.592715,NaN,109,232,256.33,0.23176
729,-17.625,-5.292435,NaN,-21,164,165.34,0.14949
730,-16.625,-4.992155,NaN,14,104,104.94,0.09488
731,-15.625,-4.691875,NaN,105,1,105,0.09494
732,-14.625,-4.391595,NaN,155,-43,160.85,0.14544
733,-13.625,-4.091315,NaN,91,76,118.56,0.1072
734,-12.625,-3.791035,NaN,13,92,92.91,0.08401
735,-11.625,-3.490755,NaN,-13,110,110.77,0.10015
736,-10.625,-3.190475,NaN,-9,134,134.3,0.12143
737,-9.625,-2.890195,NaN,74,32,80.62,0.0729
738,-8.625,-2.589915,NaN,53,46,70.18,0.06345
739,-7.625,-2.289635,NaN,68,45,81.54,0.07373
740,-6.625,-1.989355,NaN,100,57,115.1,0.10407
741,-5.625,-1.689075,NaN,124,110,165.76,0.14987
742,-4.625,-1.388795,NaN,98,70,120.43,0.10889
743,-3.625,-1.088515,NaN,-11,-13,17.03,0.0154
744,-2.625,-0.788235,NaN,60,-30,67.08,0.06065
745,-1.625,-0.487955,NaN,416,-728,838.47,0.75811
746,-0.625,-0.187675,NaN,1387,-3573,3832.77,3.46543
747,0.375,0.112605,0.206353389858878,915,-9368,9412.58,8.51047
748,1.375,0.412885,0.432583235697189,-6231,-11759,13307.87,12.03243
749,2.375,0.713165,0.6138068338706,-14649,-6827,16161.72,14.61276
750,3.375,1.013445,0.781967673248869,-16403,1134,16442.15,14.86632
751,4.375,1.313725,0.94407208088485,-6091,11164,12717.51,11.49866
752,5.375,1.614005,1.10279408096265,9252,13007,15961.88,14.43208
753,6.375,1.914285,1.25941316306693,15230,7518,16984.5,15.35669
754,7.375,2.214565,1.41462796692496,13798,-2388,14003.12,12.66105
755,8.375,2.514845,1.56885534499081,5347,-10463,11750.1,10.62396
756,9.375,2.815125,1.72236057241399,-1953,-9128,9334.59,8.43996
757,10.375,3.115405,1.87532099345852,-3471,-2319,4174.4,3.77432
758,11.375,3.415685,2.02785989526058,-1231,2209,2528.84,2.28648
759,12.375,3.715965,2.18006576054628,386,3208,3231.14,2.92146
760,13.375,4.016245,2.33200380038418,-831,1655,1851.91,1.67443
761,14.375,4.316525,2.48372316672093,-2659,132,2662.27,2.40712
762,15.375,4.616805,2.63526162875838,-1578,779,1759.81,1.59115
763,16.375,4.917085,2.78664869947869,856,2751,2881.1,2.60497
764,17.375,5.217365,2.93790778204597,1865,3185,3690.86,3.33713
765,18.375,5.517645,3.08905767775648,684,1075,1274.16,1.15204
766,19.375,5.817925,3.24011366720463,-785,-1195,1429.77,1.29274
767,20.375,6.118205,3.39108829957379,-1431,-2347,2748.85,2.4854
768,21.375,6.418485,3.54199197822444,-788,-2161,2300.19,2.07974
769,22.375,6.718765,3.69283340150977,60,-1126,1127.6,1.01953
770,23.375,7.019045,3.84361989900227,68,-235,244.64,0.22119
771,24.375,7.319325,3.99435769103197,-119,71,138.57,0.12529
772,25.375,7.619605,4.14505209122952,315,164,355.14,0.3211
773,26.375,7.919885,4.29570766618333,1419,496,1503.19,1.35912
774,27.375,8.220165,4.44632836245888,2161,432,2203.76,1.99255
775,28.375,8.520445,4.59691760851837,1923,-93,1925.25,1.74073
776,29.375,8.820725,4.74747839715003,1065,-344,1119.18,1.01192
777,30.375,9.121005,4.89801335262637,239,46,243.39,0.22006
778,31.375,9.421285,5.04852478579696,-596,371,702.04,0.63475
779,32.375,9.721565,5.19901473957386,-1294,-79,1296.41,1.17216
780,33.375,10.021845,5.3494850267111,-804,-584,993.72,0.89848
781,34.375,10.322125,5.49993726136092,33,-410,411.33,0.3719
782,35.375,10.622405,5.65037288557191,390,600,715.61,0.64703
783,36.375,10.922685,5.80079319165114,-426,1035,1119.24,1.01197
784,37.375,11.222965,5.95119934112497,-1294,888,1569.39,1.41898
785,38.375,11.523245,6.10159238088765,-1154,410,1224.67,1.1073
786,39.375,11.823525,6.25197325701304,-1193,34,1193.48,1.0791
787,40.375,12.123805,6.40234282661482,-1233,-372,1287.89,1.16446
788,41.375,12.424085,6.55270186806986,-296,-881,929.4,0.84032
789,42.375,12.724365,6.70305108986245,1133,-671,1316.79,1.19059
790,43.375,13.024645,6.85339113826186,1932,-225,1945.06,1.75864
791,44.375,13.324925,7.00372260400897,1650,423,1703.36,1.54011
792,45.375,13.625205,7.15404602815821,844,1270,1524.87,1.37873
793,46.375,13.925485,7.3043619071967,-401,2532,2563.56,2.31786
794,47.375,14.225765,7.454670697543,-1507,2799,3178.91,2.87424
795,48.375,14.526045,7.60497281951134,-1502,1811,2352.81,2.12732
796,49.375,14.826325,7.75526866081416,-776,673,1027.18,0.92874
797,50.375,15.126605,7.90555857966445,-87,121,149.03,0.13475
798,51.375,15.426885,8.0558429075303,543,176,570.81,0.5161
799,52.375,15.727165,8.20612195158628,1011,1024,1438.99,1.30108
800,53.375,16.027445,8.35639599689999,869,2403,2555.3,2.3104
801,54.375,16.327725,8.50666530838649,89,2615,2616.51,2.36575
802,55.375,16.628005,8.6569301325589,-539,1512,1605.2,1.45136
803,56.375,16.928285,8.80719069909958,-580,521,779.64,0.70492
804,57.375,17.228565,8.957447222273,75,619,623.53,0.56377
805,58.375,17.528845,9.10769990219848,1054,1128,1543.79,1.39584
806,59.375,17.829125,9.25794892599901,1722,866,1927.5,1.74276
807,60.375,18.129405,9.40819446883972,1757,58,1757.96,1.58947
808,61.375,18.429685,9.55843669486837,1192,-312,1232.16,1.11407
809,62.375,18.729965,9.70867575806846,389,16,389.33,0.35202
810,63.375,19.030245,9.85891180303416,-297,591,661.43,0.59804
811,64.375,19.330525,10.0091449656755,-423,616,747.25,0.67563
812,65.375,19.630805,10.1593753738606,42,77,87.71,0.0793
813,66.375,19.931085,10.3096031480027,552,-304,630.17,0.56978
814,67.375,20.231365,10.4598284015947,736,-111,744.32,0.67299
815,68.375,20.531645,10.6100512417003,1067,477,1168.77,1.05675
816,69.375,20.831925,10.7602717694028,782,685,1039.59,0.93996
817,70.375,21.132205,10.9104900802167,362,951,1017.57,0.92004
818,71.375,21.432485,11.0607062644664,195,677,704.52,0.637
819,72.375,21.732765,11.2109204076341,-15,-149,149.75,0.1354
820,73.375,22.033045,11.3611325906798,-248,-576,627.12,0.56702
821,74.375,22.333325,11.5113428903367,-289,-514,589.68,0.53316
822,75.375,22.633605,11.6615513793837,-177,-510,539.84,0.4881
823,76.375,22.933885,11.8117581268965,-71,-893,895.82,0.80996
824,77.375,23.234165,11.9619631984807,-55,-1146,1147.32,1.03736
825,78.375,23.534445,12.1121666564866,-390,-757,851.56,0.76994
826,79.375,23.834725,12.2623685602092,-800,-134,811.14,0.7334
827,80.375,24.135005,12.4125689660725,-923,236,952.69,0.86139
828,81.375,24.435285,12.5627679278018,-634,315,707.94,0.64009
829,82.375,24.735565,12.7129654965829,-299,58,304.57,0.27538
830,83.375,25.035845,12.8631617212102,82,-244,257.41,0.23274
831,84.375,25.336125,13.0133566482252,370,-337,500.47,0.4525
832,85.375,25.636405,13.1635503220448,325,-164,364.03,0.32914
833,86.375,25.936685,13.3137427850814,23,-221,222.19,0.2009
834,87.375,26.236965,13.4639340778543,-198,-538,573.28,0.51833
835,88.375,26.537245,13.6141242390947,-283,-598,661.58,0.59818
836,89.375,26.837525,13.764313305843,-83,-191,208.25,0.1883
837,90.375,27.137805,13.91450131354,108,343,359.6,0.32514
838,91.375,27.438085,14.0646882961126,337,436,551.06,0.49824
839,92.375,27.738365,14.2148742860535,310,109,328.6,0.29711
840,93.375,28.038645,14.3650593144966,52,-219,225.09,0.20352
841,94.375,28.338925,14.5152434112868,-159,-179,239.42,0.21647
842,95.375,28.639205,14.6654266050465,-95,120,153.05,0.13838
843,96.375,28.939485,14.8156089232372,422,369,560.58,0.50685
844,97.375,29.239765,14.9657903922181,659,479,814.69,0.73661
845,98.375,29.540045,15.1159710373005,486,497,695.13,0.62851
