sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
740,-10,-3.0028,NaN,181,70,194.06,0.18535
741,-9,-2.70252,NaN,97,117,151.98,0.14516
742,-8,-2.40224,NaN,82,125,149.5,0.14278
743,-7,-2.10196,NaN,86,74,113.45,0.10836
744,-6,-1.80168,NaN,91,108,141.23,0.13489
745,-5,-1.5014,NaN,204,88,222.17,0.2122
746,-4,-1.20112,NaN,174,189,256.9,0.24537
747,-3,-0.90084,NaN,183,221,286.93,0.27405
748,-2,-0.60056,NaN,568,470,737.24,0.70415
749,-1,-0.30028,NaN,2208,1799,2848.1,2.72025
750,0,0,0,6470,3329,7276.2,6.94957
751,1,0.30028,0.357267434284179,11848,-253,11850.7,11.31872
752,2,0.60056,0.548054813317062,12616,-10204,16226.06,15.49767
753,3,0.90084,0.719841771780438,7086,-16402,17867.21,17.06514
754,4,1.20112,0.883778430150906,-3321,-14262,14643.55,13.9862
755,5,1.5014,1.04357102776955,-14381,199,14382.38,13.73675
756,6,1.80168,1.20087497500781,-13970,11312,17975.6,17.16867
757,7,2.10196,1.35655628722143,-6899,15252,16739.76,15.98831
758,8,2.40224,1.51111655883985,3701,11846,12410.69,11.85357
759,9,2.70252,1.66486803909499,8286,3663,9059.55,8.65286
760,10,3.0028,1.81801594052417,4450,-1048,4571.74,4.36651
761,11,3.30308,1.97070098482748,-336,-1076,1127.24,1.07664
762,12,3.60336,2.12302303859379,-2232,-31,2232.22,2.13201
763,13,3.90364,2.27505501304914,-967,-680,1182.15,1.12909
764,14,4.20392,2.42685142553062,648,-1885,1993.27,1.90379
765,15,4.5042,2.57845387975042,295,-1556,1583.72,1.51262
766,16,4.80448,2.72989468983695,-1758,-198,1769.11,1.6897
767,17,5.10476,2.88119934478682,-2848,803,2959.04,2.82621
768,18,5.40504,3.03238822554105,-1175,650,1342.8,1.28253
769,19,5.70532,3.18347782709414,1339,-74,1341.04,1.28084
770,20,6.0056,3.33448164487376,2790,-467,2828.81,2.70183
771,21,6.30588,3.4854108285251,2562,-190,2569.04,2.45371
772,22,6.60616,3.63627467147354,1433,234,1451.98,1.3868
773,23,6.90644,3.78708098255107,478,108,490.05,0.46805
774,24,7.20672,3.93783637161322,291,-181,342.7,0.32731
775,25,7.507,4.08854647154707,128,-39,133.81,0.1278
776,26,7.80728,4.23921611263215,-392,653,761.63,0.72744
777,27,8.10756,4.3898494607902,-839,1286,1535.49,1.46656
778,28,8.40784,4.54045012817011,-631,1503,1630.08,1.55691
779,29,8.70812,4.69102126232657,-164,1060,1072.61,1.02446
780,30,9.0084,4.84156561868163,21,267,267.82,0.2558
781,31,9.30868,4.99208561981863,130,-520,536,0.51194
782,32,9.60896,5.14258340432122,539,-1149,1269.14,1.21217
783,33,9.90924,5.29306086724874,934,-924,1313.82,1.25485
784,34,10.20952,5.44351969387454,445,-123,461.69,0.44096
785,35,10.5098,5.59396138796113,-466,145,488.04,0.46613
786,36,10.81008,5.74438729557818,-879,-398,964.91,0.92159
787,37,11.11036,5.89479862526278,-216,-1436,1452.15,1.38697
788,38,11.41064,6.04519646516141,165,-1039,1052.02,1.00479
789,39,11.71092,6.1955817976684,635,-789,1012.79,0.96733
790,40,12.0112,6.34595551197769,964,-1054,1428.36,1.36424
791,41,12.31148,6.496318414887,1054,-273,1088.78,1.03991
792,42,12.61176,6.64667124013216,594,1045,1202.02,1.14806
793,43,12.91204,6.79701465647971,37,1601,1601.43,1.52954
794,44,13.21232,6.9473492747666,-382,1512,1559.51,1.4895
795,45,13.5126,7.09767565404337,-853,770,1149.13,1.09755
796,46,13.81288,7.24799430695141,-1492,-470,1564.28,1.49406
797,47,14.11316,7.39830570444342,-1492,-1631,2210.48,2.11125
798,48,14.41344,7.54861027993895,-786,-1685,1859.31,1.77584
799,49,14.71372,7.6989084329923,-128,-991,999.23,0.95438
800,50,15.014,7.84920053253833,122,-282,307.26,0.29347
801,51,15.31428,7.99948691977179,-45,265,268.79,0.25673
802,52,15.61456,8.14976791070764,-766,467,897.13,0.85686
803,53,15.91484,8.30004379846275,-1860,153,1866.28,1.7825
804,54,16.21512,8.45031485529385,-2097,-500,2155.78,2.05901
805,55,16.5154,8.60058133442153,-1256,-855,1519.39,1.45119
806,56,16.81568,8.75084347166603,-295,-692,752.26,0.71849
807,57,17.11596,8.90110148691722,-307,-196,364.23,0.34788
808,58,17.41624,9.0513555854579,-955,582,1118.37,1.06817
809,59,17.71652,9.20160595915735,-1029,1314,1668.96,1.59404
810,60,18.0168,9.35185278754964,-429,1685,1738.75,1.6607
811,61,18.31708,9.50209623880962,56,1322,1323.19,1.26379
812,62,18.61736,9.65233647063756,-77,511,516.77,0.49357
813,63,18.91764,9.8025736310624,-349,-297,458.27,0.4377
814,64,19.21792,9.9528078591722,-329,-636,716.06,0.68391
815,65,19.5182,10.1030392857793,103,-61,119.71,0.11433
816,66,19.81848,10.253268034027,356,666,755.18,0.72128
817,67,20.11876,10.4034942199436,137,726,738.81,0.70565
818,68,20.41904,10.5537179529491,-406,789,887.33,0.8475
819,69,20.71932,10.7039393363191,-737,763,1060.82,1.0132
820,70,21.0196,10.8541584676105,-747,90,752.4,0.71863
821,71,21.31988,11.0043754390515,-685,-33,685.79,0.65501
822,72,21.62016,11.1545903379013,90,189,209.33,0.19994
823,73,21.92044,11.3048032467797,734,254,776.71,0.74184
824,74,22.22072,11.4550142439719,653,9,653.06,0.62375
825,75,22.521,11.6052234037092,562,-156,583.25,0.55707
826,76,22.82128,11.7554307964277,912,27,912.4,0.87144
827,77,23.12156,11.9056364890081,1084,261,1114.98,1.06493
828,78,23.42184,12.0558405449973,927,112,933.74,0.89183
829,79,23.72212,12.2060430248136,541,-466,714.03,0.68198
830,80,24.0224,12.3562439859368,228,-748,781.98,0.74687
831,81,24.32268,12.506443483085,165,-624,645.45,0.61647
832,82,24.62296,12.6566415683782,226,-203,303.78,0.29015
833,83,24.92324,12.806838291491,455,217,504.1,0.48147
834,84,25.22352,12.9570336997941,395,529,660.2,0.63056
835,85,25.5238,13.1072278384867,257,527,586.33,0.56001
836,86,25.82408,13.2574207507192,335,164,372.99,0.35625
837,87,26.12436,13.4076124777083,674,-35,674.91,0.64461
838,88,26.42464,13.557803058844,824,14,824.12,0.78712
839,89,26.72492,13.7079925317896,481,151,504.14,0.48151
840,90,27.0252,13.8581809325755,-38,105,111.66,0.10665
841,91,27.32548,14.0083682956867,-248,145,287.28,0.27438
842,92,27.62576,14.1585546541446,-29,158,160.64,0.15343
843,93,27.92604,14.3087400395842,357,194,406.31,0.38807
844,94,28.22632,14.4589244823258,503,44,504.92,0.48225
845,95,28.5266,14.6091080114427,309,26,310.09,0.29617
846,96,28.82688,14.7592906548248,-59,180,189.42,0.18092
847,97,29.12716,14.9094724392381,-413,472,627.18,0.59902
848,98,29.42744,15.0596533903805,-238,510,562.8,0.53754
849,99,29.72772,15.2098335329352,20,443,443.45,0.42354
