sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.9062,-15.286113736,NaN,113,107,155.62,0.10659
703,-49.9062,-14.985833736,NaN,82,75,111.13,0.07611
704,-48.9062,-14.685553736,NaN,174,91,196.36,0.13449
705,-47.9062,-14.385273736,NaN,142,65,156.17,0.10697
706,-46.9062,-14.084993736,NaN,155,143,210.89,0.14444
707,-45.9062,-13.784713736,NaN,106,134,170.86,0.11703
708,-44.9062,-13.484433736,NaN,51,117,127.63,0.08742
709,-43.9062,-13.184153736,NaN,145,115,185.07,0.12676
710,-42.9062,-12.883873736,NaN,185,77,200.38,0.13725
711,-41.9062,-12.583593736,NaN,169,60,179.33,0.12283
712,-40.9062,-12.283313736,NaN,204,112,232.72,0.1594
713,-39.9062,-11.983033736,NaN,196,83,212.85,0.14579
714,-38.9062,-11.682753736,NaN,109,29,112.79,0.07725
715,-37.9062,-11.382473736,NaN,101,-19,102.77,0.07039
716,-36.9062,-11.082193736,NaN,92,20,94.15,0.06449
717,-35.9062,-10.781913736,NaN,211,47,216.17,0.14806
718,-34.9062,-10.481633736,NaN,225,19,225.8,0.15466
719,-33.9062,-10.181353736,NaN,170,-48,176.65,0.12099
720,-32.9062,-9.881073736,NaN,210,61,218.68,0.14978
721,-31.9062,-9.580793736,NaN,382,109,397.25,0.27209
722,-30.9062,-9.280513736,NaN,466,13,466.18,0.3193
723,-29.9062,-8.980233736,NaN,412,-212,463.34,0.31736
724,-28.9062,-8.679953736,NaN,296,-310,428.62,0.29358
725,-27.9062,-8.379673736,NaN,106,-41,113.65,0.07784
726,-26.9062,-8.079393736,NaN,-70,375,381.48,0.26129
727,-25.9062,-7.779113736,NaN,-83,574,579.97,0.39724
728,-24.9062,-7.478833736,NaN,116,403,419.36,0.28723
729,-23.9062,-7.178553736,NaN,368,307,479.24,0.32825
730,-22.9062,-6.878273736,NaN,439,174,472.23,0.32344
731,-21.9062,-6.577993736,NaN,343,19,343.53,0.23529
732,-20.9062,-6.277713736,NaN,181,21,182.21,0.1248
733,-19.9062,-5.977433736,NaN,86,42,95.71,0.06555
734,-18.9062,-5.677153736,NaN,117,70,136.34,0.09338
735,-17.9062,-5.376873736,NaN,142,51,150.88,0.10334
736,-16.9062,-5.076593736,NaN,106,117,157.88,0.10813
737,-15.9062,-4.776313736,NaN,18,90,91.78,0.06286
738,-14.9062,-4.476033736,NaN,80,159,177.99,0.12191
739,-13.9062,-4.175753736,NaN,89,238,254.1,0.17404
740,-12.9062,-3.875473736,NaN,106,215,239.71,0.16419
741,-11.9062,-3.575193736,NaN,121,165,204.61,0.14015
742,-10.9062,-3.274913736,NaN,69,181,193.71,0.13268
743,-9.90620000000001,-2.974633736,NaN,126,138,186.87,0.12799
744,-8.90620000000001,-2.674353736,NaN,46,120,128.51,0.08802
745,-7.90620000000001,-2.374073736,NaN,72,102,124.85,0.08552
746,-6.90620000000001,-2.073793736,NaN,82,128,152.01,0.10412
747,-5.90620000000001,-1.773513736,NaN,55,148,157.89,0.10814
748,-4.90620000000001,-1.473233736,NaN,45,107,116.08,0.07951
749,-3.90620000000001,-1.172953736,NaN,101,143,175.07,0.11991
750,-2.90620000000001,-0.872673736000004,NaN,125,215,248.7,0.17034
751,-1.90620000000001,-0.572393736000004,NaN,-31,763,763.63,0.52303
752,-0.906200000000013,-0.272113736000004,NaN,-690,2830,2912.9,1.99514
753,0.0937999999999874,0.0281662639999962,0.100282236746734,-460,6741,6756.68,4.62786
754,1.09379999999999,0.328446263999996,0.376729915833462,4730,9371,10497.07,7.18978
755,2.09379999999999,0.628726263999996,0.564693165498616,13419,6814,15049.92,10.30817
756,3.09379999999999,0.929006263999996,0.735469477298553,16407,244,16408.81,11.23891
757,4.09379999999999,1.229286264,0.898908433665391,7473,-7549,10622.29,7.27554
758,5.09379999999999,1.529566264,1.05841458389032,-7379,-11065,13299.77,9.10943
759,6.09379999999999,1.829846264,1.21553713635935,-14553,-7302,16282.17,11.15217
760,7.09379999999999,2.130126264,1.3710957907986,-12086,1271,12152.65,8.32373
761,8.09379999999999,2.430406264,1.5255690231591,-4615,7812,9073.34,6.21462
762,9.09379999999999,2.730686264,1.67925640105958,1444,7317,7458.12,5.1083
763,10.0938,3.030966264,1.83235567392811,3133,2602,4072.6,2.78945
764,11.0938,3.331246264,1.98500292449494,1323,-1100,1720.56,1.17847
765,12.0938,3.631526264,2.13729500629427,-208,-2170,2179.95,1.49311
766,13.0938,3.931806264,2.2893028014676,649,-1228,1388.95,0.95134
767,14.0938,4.232086264,2.44107941879906,2176,-68,2177.06,1.49114
768,15.0938,4.532366264,2.59266545858916,1626,-190,1637.06,1.12128
769,16.0938,4.832646264,2.74409250402356,-412,-1703,1752.13,1.20009
770,17.0938,5.132926264,2.89538550115787,-1290,-2296,2633.57,1.80382
771,18.0938,5.433206264,3.04656442065357,-503,-892,1024.05,0.7014
772,19.0938,5.733486264,3.19764544270767,662,854,1080.54,0.74009
773,20.0938,6.033766264,3.34864181789365,1273,1788,2194.87,1.50334
774,21.0938,6.334046264,3.49956450305221,882,1753,1962.38,1.3441
775,22.0938,6.634326264,3.65042263809275,231,1094,1118.12,0.76584
776,23.0938,6.934606264,3.80122390837175,92,463,472.05,0.32332
777,24.0938,7.234886264,3.95197482350963,256,279,378.65,0.25935
778,25.0938,7.535166264,4.10268093433195,-71,239,249.32,0.17077
779,26.0938,7.835446264,4.25334700340895,-932,-47,933.18,0.63917
780,27.0938,8.135726264,4.40397714039081,-1679,-184,1689.05,1.15689
781,28.0938,8.436006264,4.55457491034693,-1583,126,1588.01,1.08768
782,29.0938,8.736286264,4.70514342119757,-850,346,917.72,0.62858
783,30.0938,9.036566264,4.85568539480429,-120,147,189.76,0.12997
784,31.0938,9.336846264,5.006203225179,443,-244,505.75,0.34641
785,32.0938,9.637126264,5.15669902645768,922,52,923.47,0.63251
786,33.0938,9.937406264,5.30717467268099,901,599,1081.94,0.74106
787,34.0938,10.237686264,5.4576318309706,82,510,516.55,0.3538
788,35.0938,10.537966264,5.60807198934719,-291,-467,550.25,0.37688
789,36.0938,10.838246264,5.7584964801741,526,-1013,1141.42,0.7818
790,37.0938,11.138526264,5.90890650000949,1592,-475,1661.35,1.13791
791,38.0938,11.438806264,6.05930312649329,1586,176,1595.74,1.09297
792,39.0938,11.739086264,6.20968733277355,1252,368,1304.96,0.89381
