sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
792,44.4688,13.353091264,7.01782327496057,-646,1277,1431.1,1.31414
793,45.4688,13.653371264,7.16814597092967,-1453,174,1463.38,1.34378
794,46.4688,13.953651264,7.3184611662379,-1963,-1043,2222.89,2.04122
795,47.4688,14.253931264,7.46876931375639,-1469,-1605,2175.77,1.99795
796,48.4688,14.554211264,7.6190708305991,-572,-1198,1327.55,1.21905
797,49.4688,14.854491264,7.76936610158532,-101,-446,457.29,0.41992
798,50.4688,15.154771264,7.9196554823073,49,108,118.6,0.1089
799,51.4688,15.455051264,8.06993930185457,-288,465,546.96,0.50226
800,52.4688,15.755331264,8.22021786523897,-1285,546,1396.19,1.28208
801,53.4688,16.055611264,8.37049145555808,-2122,171,2128.88,1.95489
802,54.4688,16.355891264,8.52076033592941,-1670,-388,1714.48,1.57436
803,55.4688,16.656171264,8.67102475122317,-632,-692,937.17,0.86058
804,56.4688,16.956451264,8.82128492961778,-187,-404,445.18,0.4088
805,57.4688,17.256731264,8.97154108399882,-661,353,749.35,0.68811
806,58.4688,17.557011264,9.12179341321956,-871,1254,1526.81,1.40203
807,59.4688,17.857291264,9.27204210323878,-400,1754,1799.03,1.652
808,60.4688,18.157571264,9.42228732814966,157,1548,1555.94,1.42878
809,61.4688,18.457851264,9.57252925111156,222,912,938.63,0.86192
810,62.4688,18.758131264,9.72276802519547,-126,73,145.62,0.13372
811,63.4688,19.058411264,9.87300379415204,-351,-379,516.57,0.47435
812,64.4688,19.358691264,10.0232366931105,-105,-222,245.58,0.22551
813,65.4688,19.658971264,10.1734668492159,267,371,457.09,0.41973
814,66.4688,19.959251264,10.3236943822099,419,705,820.11,0.75309
815,67.4688,20.259531264,10.4739194049624,7,828,828.03,0.76036
816,68.4688,20.559811264,10.6241420239578,-547,1060,1192.82,1.09533
817,69.4688,20.860091264,10.7743623397397,-721,641,964.74,0.88589
818,70.4688,21.160371264,10.9245804473206,-801,221,830.93,0.76302
819,71.4688,21.460651264,11.0747964365561,-183,24,184.57,0.16948
820,72.4688,21.760931264,11.2250103924911,485,-43,486.9,0.44711
821,73.4688,22.061211264,11.3752223956769,624,-97,631.49,0.57988
822,74.4688,22.361491264,11.5254325224647,513,-131,529.46,0.48619
823,75.4688,22.661771264,11.6756408452754,726,-62,728.64,0.66909
824,76.4688,22.962051264,11.8258474328498,1061,108,1066.48,0.97932
825,77.4688,23.262331264,11.9760523504792,1042,91,1045.97,0.96048
826,78.4688,23.562611264,12.1262556602191,670,-418,789.7,0.72516
827,79.4688,23.862891264,12.2764574210874,224,-781,812.49,0.74609
828,80.4688,24.163171264,12.4266576892481,120,-688,698.39,0.64131
829,81.4688,24.463451264,12.5768565181816,157,-341,375.41,0.34473
830,82.4688,24.763731264,12.7270539588431,330,-12,330.22,0.30323
831,83.4688,25.064011264,12.8772500598101,567,329,655.54,0.60196
832,84.4688,25.364291264,13.0274448674196,448,566,721.84,0.66285
833,85.4688,25.664571264,13.1776384258953,283,391,482.67,0.44322
834,86.4688,25.964851264,13.3278307774675,451,47,453.44,0.41638
835,87.4688,26.265131264,13.4780219624835,740,-70,743.3,0.68256
836,88.4688,26.565411264,13.6282120195117,640,-16,640.2,0.58788
837,89.4688,26.865691264,13.7784009854388,153,49,160.65,0.14753
838,90.4688,27.165971264,13.92858889556,-214,193,288.18,0.26462
839,91.4688,27.466251264,14.0787757836644,-117,216,245.65,0.22558
840,92.4688,27.766531264,14.2289616821141,272,165,318.13,0.29213
841,93.4688,28.066811264,14.3791466219192,567,-1,567,0.52066
842,94.4688,28.367091264,14.5293306328071,394,20,394.51,0.36227
843,95.4688,28.667371264,14.6795137432887,76,155,172.63,0.15852
844,96.4688,28.967651264,14.8296959807199,-248,414,482.6,0.44316
845,97.4688,29.267931264,14.9798773713591,-265,524,587.2,0.53921
846,98.4688,29.568211264,15.1300579404222,-69,452,457.24,0.41987
