sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.3594000000001,-15.121920632,NaN,171,35,174.55,0.16864
698,-49.3594000000001,-14.821640632,NaN,117,147,187.88,0.18152
699,-48.3594000000001,-14.521360632,NaN,79,167,184.74,0.1785
700,-47.3594000000001,-14.221080632,NaN,56,97,112,0.10822
701,-46.3594000000001,-13.920800632,NaN,33,66,73.79,0.07129
702,-45.3594000000001,-13.620520632,NaN,44,56,71.22,0.06881
703,-44.3594000000001,-13.320240632,NaN,41,170,174.87,0.16896
704,-43.3594000000001,-13.019960632,NaN,64,234,242.59,0.23439
705,-42.3594000000001,-12.719680632,NaN,102,175,202.56,0.19571
706,-41.3594000000001,-12.419400632,NaN,19,128,129.4,0.12503
707,-40.3594000000001,-12.119120632,NaN,54,86,101.55,0.09811
708,-39.3594000000001,-11.818840632,NaN,66,66,93.34,0.09018
709,-38.3594000000001,-11.518560632,NaN,151,38,155.71,0.15044
710,-37.3594000000001,-11.218280632,NaN,133,9,133.3,0.1288
711,-36.3594000000001,-10.918000632,NaN,76,57,95,0.09179
712,-35.3594000000001,-10.617720632,NaN,98,78,125.25,0.12102
713,-34.3594000000001,-10.317440632,NaN,100,129,163.22,0.1577
714,-33.3594000000001,-10.017160632,NaN,61,113,128.41,0.12407
715,-32.3594000000001,-9.71688063200001,NaN,-3,-25,25.18,0.02433
716,-31.3594000000001,-9.41660063200002,NaN,-129,1,129,0.12464
717,-30.3594000000001,-9.11632063200001,NaN,-279,231,362.22,0.34997
718,-29.3594000000001,-8.81604063200001,NaN,-257,362,443.95,0.42894
719,-28.3594000000001,-8.51576063200002,NaN,135,461,480.36,0.46412
720,-27.3594000000001,-8.21548063200001,NaN,574,175,600.08,0.57979
721,-26.3594000000001,-7.91520063200001,NaN,558,-99,566.71,0.54755
722,-25.3594000000001,-7.61492063200001,NaN,352,-215,412.47,0.39852
723,-24.3594000000001,-7.31464063200001,NaN,124,-198,233.62,0.22572
724,-23.3594000000001,-7.01436063200001,NaN,39,-59,70.72,0.06833
725,-22.3594000000001,-6.71408063200002,NaN,67,23,70.84,0.06844
726,-21.3594000000001,-6.41380063200002,NaN,114,91,145.87,0.14093
727,-20.3594000000001,-6.11352063200002,NaN,159,161,226.28,0.21863
728,-19.3594000000001,-5.81324063200002,NaN,83,195,211.93,0.20476
729,-18.3594000000001,-5.51296063200001,NaN,-9,125,125.32,0.12109
730,-17.3594000000001,-5.21268063200001,NaN,54,67,86.05,0.08314
731,-16.3594000000001,-4.91240063200001,NaN,194,90,213.86,0.20663
732,-15.3594000000001,-4.61212063200001,NaN,234,86,249.3,0.24087
733,-14.3594000000001,-4.31184063200002,NaN,162,131,208.34,0.20129
734,-13.3594000000001,-4.01156063200002,NaN,41,125,131.55,0.1271
735,-12.3594000000001,-3.71128063200001,NaN,-35,93,99.37,0.09601
736,-11.3594000000001,-3.41100063200002,NaN,-14,68,69.43,0.06708
737,-10.3594000000001,-3.11072063200002,NaN,5,-47,47.27,0.04567
738,-9.35940000000005,-2.81044063200002,NaN,46,4,46.17,0.04461
739,-8.35940000000005,-2.51016063200001,NaN,137,23,138.92,0.13422
740,-7.35940000000005,-2.20988063200002,NaN,187,33,189.89,0.18347
741,-6.35940000000005,-1.90960063200002,NaN,143,92,170.04,0.16429
742,-5.35940000000005,-1.60932063200002,NaN,108,60,123.55,0.11937
743,-4.35940000000005,-1.30904063200002,NaN,140,43,146.45,0.1415
744,-3.35940000000005,-1.00876063200002,NaN,74,-13,75.13,0.07259
745,-2.35940000000005,-0.708480632000015,NaN,523,-255,581.85,0.56218
746,-1.35940000000005,-0.408200632000015,NaN,2435,-1454,2836.08,2.74017
747,-0.359400000000051,-0.107920632000015,NaN,5631,-5570,7920.42,7.65258
748,0.640599999999949,0.192359367999985,0.276724249776439,3518,-12123,12623.13,12.19626
749,1.64059999999995,0.492639367999985,0.482801372746444,-6167,-15105,16315.42,15.76369
750,2.64059999999995,0.792919367999985,0.659319391370653,-13653,-11223,17673.71,17.07605
751,3.64059999999995,1.09319936799998,0.825464107850176,-15024,-572,15034.88,14.52646
752,4.64059999999995,1.39347936799998,0.986490732881158,-3414,14330,14731.07,14.23291
753,5.64059999999995,1.69375936799998,1.14456147845886,7818,16418,18184.38,17.56945
754,6.64059999999995,1.99403936799998,1.30075440767404,13841,10731,17513.64,16.92139
755,7.64059999999995,2.29431936799998,1.45567411167299,14307,-527,14316.7,13.83256
756,8.64059999999995,2.59459936799998,1.60968824587448,6983,-7938,10572.33,10.21481
757,9.64059999999995,2.89487936799998,1.76303415100729,470,-4982,5004.12,4.8349
758,10.6405999999999,3.19515936799998,1.91587228841839,-1057,69,1059.25,1.02343
759,11.6405999999999,3.49543936799998,2.06831522564647,-715,2031,2153.18,2.08037
760,12.6405999999999,3.79571936799998,2.22044436069732,-1090,731,1312.43,1.26804
761,13.6405999999999,4.09599936799999,2.37232006366427,-1894,-1121,2200.88,2.12645
