sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.125,-15.051535,NaN,122,96,155.24,0.14495
699,-49.125,-14.751255,NaN,126,97,159.01,0.14847
700,-48.125,-14.450975,NaN,137,38,142.17,0.13275
701,-47.125,-14.150695,NaN,50,39,63.41,0.05921
702,-46.125,-13.850415,NaN,40,116,122.7,0.11457
703,-45.125,-13.550135,NaN,101,78,127.61,0.11915
704,-44.125,-13.249855,NaN,146,132,196.82,0.18378
705,-43.125,-12.949575,NaN,156,167,228.53,0.21338
706,-42.125,-12.649295,NaN,107,166,197.5,0.1844
707,-41.125,-12.349015,NaN,165,69,178.85,0.16699
708,-40.125,-12.048735,NaN,153,72,169.09,0.15788
709,-39.125,-11.748455,NaN,101,94,137.97,0.12883
710,-38.125,-11.448175,NaN,25,122,124.54,0.11628
711,-37.125,-11.147895,NaN,85,111,139.81,0.13054
712,-36.125,-10.847615,NaN,94,85,126.73,0.11833
713,-35.125,-10.547335,NaN,93,41,101.64,0.0949
714,-34.125,-10.247055,NaN,68,91,113.6,0.10607
715,-33.125,-9.946775,NaN,74,35,81.86,0.07643
716,-32.125,-9.646495,NaN,-12,-52,53.37,0.04983
717,-31.125,-9.346215,NaN,-137,46,144.52,0.13494
718,-30.125,-9.045935,NaN,-242,355,429.64,0.40116
719,-29.125,-8.745655,NaN,-164,547,571.06,0.5332
720,-28.125,-8.445375,NaN,131,536,551.78,0.5152
721,-27.125,-8.145095,NaN,453,180,487.45,0.45514
722,-26.125,-7.844815,NaN,501,-179,532.02,0.49675
723,-25.125,-7.544535,NaN,343,-284,445.31,0.41579
724,-24.125,-7.244255,NaN,121,-216,247.58,0.23117
725,-23.125,-6.943975,NaN,-86,-32,91.76,0.08568
726,-22.125,-6.643695,NaN,-5,126,126.1,0.11774
727,-21.125,-6.343415,NaN,96,199,220.95,0.2063
728,-20.125,-6.043135,NaN,79,224,237.52,0.22178
729,-19.125,-5.742855,NaN,68,122,139.67,0.13041
730,-18.125,-5.442575,NaN,32,119,123.23,0.11506
731,-17.125,-5.142295,NaN,55,163,172.03,0.16062
732,-16.125,-4.842015,NaN,45,163,169.1,0.15789
733,-15.125,-4.541735,NaN,140,139,197.28,0.18421
734,-14.125,-4.241455,NaN,115,34,119.92,0.11197
735,-13.125,-3.941175,NaN,75,55,93.01,0.08684
736,-12.125,-3.640895,NaN,31,34,46.01,0.04296
737,-11.125,-3.340615,NaN,-10,-32,33.53,0.0313
