sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
764,17.2030999999999,5.16574686799998,2.91191459007006,-1452,-1400,2017,1.92096
765,18.2030999999999,5.46602686799999,3.06308208088266,32,-360,361.42,0.34421
766,19.2030999999999,5.76630686799998,3.21415325206903,1510,595,1623,1.54571
767,20.2030999999999,6.06658686799998,3.36514107587594,1763,1165,2113.15,2.01252
768,21.2030999999999,6.36686686799998,3.51605628972418,985,1197,1550.17,1.47635
769,22.2030999999999,6.66714686799998,3.66690785862837,183,729,751.62,0.71583
770,23.2030999999999,6.96742686799998,3.81770332713688,181,277,330.89,0.31514
771,24.2030999999999,7.26770686799998,3.96844909046261,187,99,211.59,0.20151
772,25.2030999999999,7.56798686799998,4.11915060568985,-280,53,284.97,0.2714
773,26.2030999999999,7.86826686799998,4.26981255798385,-991,114,997.54,0.95003
774,27.2030999999999,8.16854686799998,4.42043899262031,-1419,292,1448.73,1.37974
775,28.2030999999999,8.46882686799998,4.57103342077474,-1195,612,1342.6,1.27866
776,29.2030999999999,8.76910686799998,4.72159890496865,-621,481,785.49,0.74809
777,30.2030999999999,9.06938686799998,4.87213812860048,-101,-46,110.98,0.1057
778,31.2030999999999,9.36966686799999,5.0226534529195,451,-561,719.81,0.68553
779,32.2030999999999,9.66994686799998,5.17314696401385,937,-280,977.94,0.93137
780,33.2030999999999,9.97022686799999,5.32362051179901,761,348,836.79,0.79695
781,34.2030999999999,10.270506868,5.47407574255314,-12,257,257.28,0.24503
782,35.2030999999999,10.570786868,5.62451412621306,-425,-534,682.48,0.64998
783,36.2030999999999,10.871066868,5.77493697939049,303,-1052,1094.77,1.04263
784,37.2030999999999,11.171346868,5.92534548487202,1144,-810,1401.73,1.33498
785,38.2030999999999,11.471626868,6.0757407082145,1087,-245,1114.27,1.06121
786,39.2030999999999,11.771906868,6.22612361192872,1293,-75,1295.17,1.2335
787,40.2030999999999,12.072186868,6.37649506765102,1156,165,1167.72,1.11211
788,41.2030999999999,12.372466868,6.52685586662823,392,919,999.11,0.95154
789,42.2030999999999,12.672746868,6.67720672878269,-724,1039,1266.37,1.20607
790,43.2030999999999,12.973026868,6.82754831057696,-1231,679,1405.85,1.3389
791,44.2030999999999,13.273306868,6.97788121185965,-993,105,998.54,0.95099
792,45.2030999999999,13.573586868,7.12820598184321,-544,-855,1013.39,0.96513
793,46.2030999999999,13.873866868,7.27852312433964,97,-1871,1873.51,1.7843
794,47.2030999999999,14.174146868,7.42883310235924,695,-1915,2037.22,1.94021
795,48.2030999999999,14.474426868,7.57913634216129,737,-1237,1439.91,1.37134
796,49.2030999999999,14.774706868,7.72943323683124,521,-397,655.02,0.62383
797,50.2030999999999,15.074986868,7.87972414944793,205,25,206.52,0.19668
798,51.2030999999999,15.375266868,8.03000941589451,-247,-44,250.89,0.23894
799,52.2030999999999,15.675546868,8.18028934735905,-803,-763,1107.69,1.05494
800,53.2030999999999,15.975826868,8.33056423256417,-960,-1575,1844.51,1.75668
801,54.2030999999999,16.276106868,8.48083433975921,-394,-1634,1680.83,1.60079
802,55.2030999999999,16.576386868,8.63109991850405,253,-970,1002.45,0.95472
803,56.2030999999999,16.876666868,8.78136120126954,401,-481,626.23,0.59641
804,57.2030999999999,17.176946868,8.93161840487622,-61,-440,444.21,0.42306
805,58.2030999999999,17.477226868,9.08187173178993,-865,-286,911.05,0.86767
806,59.2030999999999,17.777506868,9.23212137129093,-1270,213,1287.74,1.22642
807,60.2030999999999,18.077786868,9.38236750053035,-1079,699,1285.63,1.22441
808,61.2030999999999,18.378066868,9.53261028548685,-646,610,888.49,0.84618
809,62.2030999999999,18.678346868,9.68284988183392,-124,0,124,0.1181
810,63.2030999999999,18.978626868,9.83308643572773,43,-522,523.77,0.49883
811,64.2030999999999,19.278906868,9.9833200845237,192,-346,395.7,0.37686
812,65.2030999999999,19.579186868,10.1335509574293,50,357,360.48,0.34332
813,66.2030999999999,19.879466868,10.2837791760995,-126,744,754.59,0.71866
814,67.2030999999999,20.179746868,10.4340048551809,-342,570,664.73,0.63307
815,68.2030999999999,20.480026868,10.5842281028094,-882,87,886.28,0.84408
816,69.2030999999999,20.780306868,10.7344490210659,-721,-452,850.97,0.81044
817,70.2030999999999,21.080586868,10.8846677063943,-370,-743,830.03,0.7905
818,71.2030999999999,21.380866868,11.0348842499858,-47,-376,378.93,0.36088
819,72.2030999999999,21.681146868,11.1850987381313,364,421,556.54,0.53004
820,73.2030999999999,21.981426868,11.3353112525465,532,584,789.99,0.75237
821,74.2030999999999,22.281706868,11.4855218706713,512,458,686.96,0.65424
822,75.2030999999999,22.581986868,11.6357306659458,366,439,571.56,0.54434
823,76.2030999999999,22.882266868,11.7859377080652,388,802,890.93,0.8485
824,77.2030999999999,23.182546868,11.9361430632158,411,805,903.85,0.86081
825,78.2030999999999,23.482826868,12.086346794293,629,450,773.4,0.73657
826,79.2030999999999,23.783106868,12.2365489611032,702,-2,702,0.66857
827,80.2030999999999,24.083386868,12.3867496205517,663,-215,696.99,0.6638
828,81.2030999999999,24.383666868,12.5369488268159,439,-98,449.81,0.42839
829,82.2030999999999,24.683946868,12.6871466315071,247,165,297.04,0.2829
830,83.2030999999999,24.984226868,12.8373430838209,61,468,471.96,0.44948
831,84.2030999999999,25.284506868,12.9875382306765,-126,477,493.36,0.46987
832,85.2030999999999,25.584786868,13.1377321168475,-48,389,391.95,0.37329
833,86.2030999999999,25.885066868,13.2879247850824,176,415,450.78,0.42931
834,87.2030999999999,26.185346868,13.4381162762185,402,529,664.41,0.63277
835,88.2030999999999,26.485626868,13.5883066292872,319,436,540.24,0.51451
836,89.2030999999999,26.785906868,13.7384958816128,140,86,164.3,0.15648
837,90.2030999999999,27.086186868,13.8886840689049,-40,-170,174.64,0.16633
838,91.2030999999999,27.386466868,14.0388712253448,-153,-103,184.44,0.17566
839,92.2030999999999,27.686746868,14.1890573836664,-39,110,116.71,0.11115
840,93.2030999999999,27.987026868,14.3392425752317,213,261,336.88,0.32084
841,94.2030999999999,28.287306868,14.4894268301027,320,233,395.84,0.37699
842,95.2030999999999,28.587586868,14.6396101771072,131,89,158.37,0.15083
843,96.2030999999999,28.887866868,14.7897926439022,-293,-37,295.33,0.28126
844,97.2030999999999,29.188146868,14.9399742570322,-523,-145,542.73,0.51688
845,98.2030999999999,29.488426868,15.090155041985,-364,-138,389.28,0.37074
