sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.2812,-15.098438736,NaN,98,116,151.86,0.14686
699,-49.2812,-14.798158736,NaN,39,10,40.26,0.03894
700,-48.2812,-14.497878736,NaN,82,90,121.75,0.11775
701,-47.2812,-14.197598736,NaN,126,92,156.01,0.15088
702,-46.2812,-13.897318736,NaN,81,104,131.82,0.12749
703,-45.2812,-13.597038736,NaN,67,89,111.4,0.10774
704,-44.2812,-13.296758736,NaN,16,82,83.55,0.0808
705,-43.2812,-12.996478736,NaN,56,5,56.22,0.05437
706,-42.2812,-12.696198736,NaN,191,-11,191.32,0.18503
707,-41.2812,-12.395918736,NaN,128,43,135.03,0.13059
708,-40.2812,-12.095638736,NaN,103,82,131.65,0.12733
709,-39.2812,-11.795358736,NaN,84,60,103.23,0.09983
710,-38.2812,-11.495078736,NaN,56,68,88.09,0.08519
711,-37.2812,-11.194798736,NaN,33,78,84.69,0.08191
712,-36.2812,-10.894518736,NaN,101,99,141.43,0.13678
713,-35.2812,-10.594238736,NaN,127,75,147.49,0.14264
714,-34.2812,-10.293958736,NaN,137,53,146.89,0.14206
715,-33.2812,-9.993678736,NaN,176,110,207.55,0.20072
716,-32.2812,-9.693398736,NaN,218,247,329.44,0.31861
717,-31.2812,-9.393118736,NaN,426,142,449.04,0.43428
718,-30.2812,-9.092838736,NaN,551,-120,563.92,0.54537
719,-29.2812,-8.792558736,NaN,438,-281,520.39,0.50328
720,-28.2812,-8.492278736,NaN,246,-321,404.42,0.39112
721,-27.2812,-8.191998736,NaN,-148,-20,149.35,0.14443
722,-26.2812,-7.891718736,NaN,-215,275,349.07,0.33759
723,-25.2812,-7.591438736,NaN,-144,519,538.61,0.5209
724,-24.2812,-7.291158736,NaN,93,473,482.06,0.46621
725,-23.2812,-6.990878736,NaN,272,291,398.33,0.38523
726,-22.2812,-6.690598736,NaN,269,15,269.42,0.26056
727,-21.2812,-6.390318736,NaN,115,33,119.64,0.11571
728,-20.2812,-6.090038736,NaN,60,29,66.64,0.06445
729,-19.2812,-5.789758736,NaN,95,37,101.95,0.0986
730,-18.2812,-5.489478736,NaN,187,64,197.65,0.19115
731,-17.2812,-5.189198736,NaN,149,61,161,0.15571
732,-16.2812,-4.888918736,NaN,81,111,137.41,0.13289
733,-15.2812,-4.588638736,NaN,13,124,124.68,0.12058
734,-14.2812,-4.288358736,NaN,16,97,98.31,0.09508
735,-13.2812,-3.988078736,NaN,129,57,141.03,0.13639
736,-12.2812,-3.687798736,NaN,190,142,237.2,0.2294
737,-11.2812,-3.387518736,NaN,174,174,246.07,0.23798
738,-10.2812,-3.087238736,NaN,121,224,254.59,0.24622
739,-9.28120000000001,-2.786958736,NaN,85,142,165.5,0.16005
740,-8.28120000000001,-2.486678736,NaN,105,115,155.72,0.1506
741,-7.28120000000001,-2.186398736,NaN,95,141,170.02,0.16443
742,-6.28120000000001,-1.886118736,NaN,67,131,147.14,0.1423
743,-5.28120000000001,-1.585838736,NaN,43,93,102.46,0.09909
744,-4.28120000000001,-1.285558736,NaN,26,123,125.72,0.12158
745,-3.28120000000001,-0.985278736000004,NaN,26,145,147.31,0.14247
746,-2.28120000000001,-0.684998736000004,NaN,-190,377,422.17,0.40829
747,-1.28120000000001,-0.384718736000004,NaN,-1393,1628,2142.62,2.07217
748,-0.281200000000013,-0.0844387360000038,NaN,-3830,5695,6863.08,6.63741
749,0.718799999999987,0.215841263999996,0.29528173870268,-2102,11925,12108.84,11.71068
750,1.71879999999999,0.516121263999996,0.49723005961852,7283,14463,16193.22,15.66076
751,2.71879999999999,0.816401263999996,0.672583227835185,15109,10121,18185.61,17.58763
752,3.71879999999999,1.116681264,0.838202066176263,16412,630,16424.09,15.88403
753,4.71879999999999,1.416961264,0.998940062425727,4695,-12998,13819.95,13.36552
754,5.71879999999999,1.717241264,1.15683353689979,-8132,-15488,17493.07,16.91787
755,6.71879999999999,2.017521264,1.31290915720511,-13840,-9608,16848.12,16.29412
756,7.71879999999999,2.317801264,1.46774695273061,-12954,2152,13131.54,12.69974
757,8.71879999999999,2.618081264,1.62170151958582,-4951,9546,10753.54,10.39994
758,9.71879999999999,2.918361264,1.77500269273145,1400,6134,6291.74,6.08485
759,10.7188,3.218641264,1.92780635411881,2378,475,2424.98,2.34524
760,11.7188,3.518921264,2.08022214149303,1155,-2406,2668.87,2.58111
761,12.7188,3.819201264,2.23232950438209,1048,-1686,1985.17,1.91989
762,13.7188,4.119481264,2.38418747448932,1959,417,2002.89,1.93703
763,14.7188,4.419761264,2.53584085661713,2053,699,2168.73,2.09742
764,15.7188,4.720041264,2.68732428744014,1014,-1307,1654.22,1.59983
765,16.7188,5.020321264,2.83866497509703,88,-3101,3102.25,3.00024
766,17.7188,5.320601264,2.98988459560224,-70,-1924,1925.27,1.86197
767,18.7188,5.620881264,3.14100063489273,207,628,661.24,0.63949
768,19.7188,5.921161264,3.29202735726383,445,2460,2499.93,2.41772
769,20.7188,6.221441264,3.442976516439,174,2640,2645.73,2.55873
770,21.7188,6.521721264,3.59385788585573,-238,1488,1506.91,1.45736
771,22.7188,6.822001264,3.74467965971782,-135,427,447.83,0.43311
772,23.7188,7.122281264,3.89544876019199,231,191,299.74,0.28988
