sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.7812,-15.248578736,NaN,177,147,230.08,0.18348
698,-49.7812,-14.948298736,NaN,163,148,220.17,0.17557
699,-48.7812,-14.648018736,NaN,84,59,102.65,0.08186
700,-47.7812,-14.347738736,NaN,58,78,97.2,0.07751
701,-46.7812,-14.047458736,NaN,144,116,184.91,0.14746
702,-45.7812,-13.747178736,NaN,193,101,217.83,0.17371
703,-44.7812,-13.446898736,NaN,174,77,190.28,0.15174
704,-43.7812,-13.146618736,NaN,139,224,263.62,0.21023
705,-42.7812,-12.846338736,NaN,83,139,161.9,0.1291
706,-41.7812,-12.546058736,NaN,54,141,150.99,0.1204
707,-40.7812,-12.245778736,NaN,95,63,113.99,0.0909
708,-39.7812,-11.945498736,NaN,192,191,270.82,0.21597
709,-38.7812,-11.645218736,NaN,145,158,214.45,0.17101
710,-37.7812,-11.344938736,NaN,93,204,224.2,0.17879
711,-36.7812,-11.044658736,NaN,-14,136,136.72,0.10903
712,-35.7812,-10.744378736,NaN,24,103,105.76,0.08434
713,-34.7812,-10.444098736,NaN,154,78,172.63,0.13766
714,-33.7812,-10.143818736,NaN,149,157,216.45,0.17261
715,-32.7812,-9.843538736,NaN,110,230,254.95,0.20331
716,-31.7812,-9.543258736,NaN,62,295,301.44,0.24039
717,-30.7812,-9.242978736,NaN,329,214,392.48,0.31298
718,-29.7812,-8.942698736,NaN,547,140,564.63,0.45026
719,-28.7812,-8.642418736,NaN,622,21,622.35,0.4963
720,-27.7812,-8.342138736,NaN,224,-15,224.5,0.17903
721,-26.7812,-8.041858736,NaN,-249,-41,252.35,0.20124
722,-25.7812,-7.741578736,NaN,-462,-62,466.14,0.37172
723,-24.7812,-7.441298736,NaN,-164,142,216.93,0.17299
724,-23.7812,-7.141018736,NaN,122,360,380.11,0.30312
725,-22.7812,-6.840738736,NaN,178,276,328.42,0.2619
726,-21.7812,-6.540458736,NaN,167,197,258.26,0.20595
727,-20.7812,-6.240178736,NaN,90,16,91.41,0.0729
728,-19.7812,-5.939898736,NaN,140,-15,140.8,0.11228
729,-18.7812,-5.639618736,NaN,262,44,265.67,0.21186
730,-17.7812,-5.339338736,NaN,239,142,278,0.22169
731,-16.7812,-5.039058736,NaN,112,153,189.61,0.15121
732,-15.7812,-4.738778736,NaN,49,68,83.82,0.06684
733,-14.7812,-4.438498736,NaN,27,20,33.6,0.02679
734,-13.7812,-4.138218736,NaN,185,103,211.74,0.16885
735,-12.7812,-3.837938736,NaN,212,141,254.61,0.20304
736,-11.7812,-3.537658736,NaN,90,219,236.77,0.18881
737,-10.7812,-3.237378736,NaN,68,209,219.78,0.17527
738,-9.78120000000001,-2.937098736,NaN,93,97,134.38,0.10716
739,-8.78120000000001,-2.636818736,NaN,93,94,132.23,0.10545
740,-7.78120000000001,-2.336538736,NaN,178,62,188.49,0.15031
741,-6.78120000000001,-2.036258736,NaN,172,131,216.21,0.17241
742,-5.78120000000001,-1.735978736,NaN,151,219,266.01,0.21213
743,-4.78120000000001,-1.435698736,NaN,12,185,185.39,0.14784
744,-3.78120000000001,-1.135418736,NaN,-25,138,140.25,0.11184
745,-2.78120000000001,-0.835138736000004,NaN,45,81,92.66,0.07389
746,-1.78120000000001,-0.534858736000004,NaN,-573,188,603.05,0.4809
747,-0.781200000000013,-0.234578736000004,NaN,-2929,447,2962.91,2.36277
748,0.218799999999987,0.0657012639999962,0.155159938201837,-6264,2727,6831.85,5.44805
749,1.21879999999999,0.365981263999996,0.401968921435174,-5961,8952,10755.08,8.57662
750,2.21879999999999,0.666261263999996,0.586657873361227,391,15629,15633.89,12.46722
