sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.1875,-15.0703025,NaN,88,39,96.25,0.10218
701,-49.1875,-14.7700225,NaN,105,84,134.47,0.14274
702,-48.1875,-14.4697425,NaN,78,106,131.61,0.13971
703,-47.1875,-14.1694625,NaN,54,132,142.62,0.1514
704,-46.1875,-13.8691825,NaN,78,140,160.26,0.17013
705,-45.1875,-13.5689025,NaN,127,129,181.02,0.19217
706,-44.1875,-13.2686225,NaN,158,130,204.61,0.2172
707,-43.1875,-12.9683425,NaN,161,179,240.75,0.25558
708,-42.1875,-12.6680625,NaN,111,198,226.99,0.24097
709,-41.1875,-12.3677825,NaN,106,133,170.07,0.18055
710,-40.1875,-12.0675025,NaN,114,65,131.23,0.13931
711,-39.1875,-11.7672225,NaN,104,105,147.79,0.15689
712,-38.1875,-11.4669425,NaN,96,85,128.22,0.13612
713,-37.1875,-11.1666625,NaN,22,124,125.94,0.13369
714,-36.1875,-10.8663825,NaN,21,84,86.59,0.09192
715,-35.1875,-10.5661025,NaN,29,101,105.08,0.11155
716,-34.1875,-10.2658225,NaN,36,199,202.23,0.21468
717,-33.1875,-9.9655425,NaN,54,130,140.77,0.14944
718,-32.1875,-9.6652625,NaN,-22,20,29.73,0.03156
719,-31.1875,-9.3649825,NaN,-139,92,166.69,0.17695
720,-30.1875,-9.0647025,NaN,-228,309,384.01,0.40766
721,-29.1875,-8.7644225,NaN,-67,499,503.48,0.53448
722,-28.1875,-8.4641425,NaN,209,527,566.93,0.60184
723,-27.1875,-8.1638625,NaN,461,194,500.16,0.53095
724,-26.1875,-7.8635825,NaN,427,-282,511.72,0.54322
725,-25.1875,-7.5633025,NaN,264,-369,453.71,0.48165
726,-24.1875,-7.2630225,NaN,-22,-335,335.72,0.35639
727,-23.1875,-6.9627425,NaN,-159,-52,167.29,0.17759
728,-22.1875,-6.6624625,NaN,-103,200,224.96,0.23882
