sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.6719000000001,-15.215758132,NaN,130,-7,130.19,0.11792
701,-49.6719000000001,-14.915478132,NaN,203,86,220.47,0.1997
702,-48.6719000000001,-14.615198132,NaN,201,92,221.05,0.20023
703,-47.6719000000001,-14.314918132,NaN,160,104,190.83,0.17285
704,-46.6719000000001,-14.014638132,NaN,112,149,186.4,0.16884
705,-45.6719000000001,-13.714358132,NaN,128,198,235.77,0.21356
706,-44.6719000000001,-13.414078132,NaN,124,158,200.85,0.18193
707,-43.6719000000001,-13.113798132,NaN,79,156,174.86,0.15839
708,-42.6719000000001,-12.813518132,NaN,109,137,175.07,0.15858
709,-41.6719000000001,-12.513238132,NaN,64,158,170.47,0.15441
710,-40.6719000000001,-12.212958132,NaN,71,116,136,0.12319
711,-39.6719000000001,-11.912678132,NaN,79,105,131.4,0.11902
712,-38.6719000000001,-11.612398132,NaN,127,18,128.27,0.11619
713,-37.6719000000001,-11.312118132,NaN,95,5,95.13,0.08617
714,-36.6719000000001,-11.011838132,NaN,145,25,147.14,0.13328
715,-35.6719000000001,-10.711558132,NaN,166,127,209.01,0.18932
716,-34.6719000000001,-10.411278132,NaN,95,87,128.82,0.11668
717,-33.6719000000001,-10.110998132,NaN,26,112,114.98,0.10415
718,-32.6719000000001,-9.81071813200001,NaN,37,-22,43.05,0.03899
719,-31.6719000000001,-9.51043813200002,NaN,-197,26,198.71,0.17999
720,-30.6719000000001,-9.21015813200001,NaN,-379,228,442.3,0.40063
721,-29.6719000000001,-8.90987813200002,NaN,-305,373,481.82,0.43643
722,-28.6719000000001,-8.60959813200001,NaN,81,261,273.28,0.24754
723,-27.6719000000001,-8.30931813200002,NaN,491,1,491,0.44475
724,-26.6719000000001,-8.00903813200001,NaN,654,-177,677.53,0.6137
725,-25.6719000000001,-7.70875813200001,NaN,418,-201,463.82,0.42012
726,-24.6719000000001,-7.40847813200002,NaN,127,-86,153.38,0.13893
727,-23.6719000000001,-7.10819813200002,NaN,-20,-18,26.91,0.02437
728,-22.6719000000001,-6.80791813200002,NaN,43,80,90.82,0.08227
729,-21.6719000000001,-6.50763813200002,NaN,44,182,187.24,0.1696
730,-20.6719000000001,-6.20735813200001,NaN,119,200,232.73,0.2108
731,-19.6719000000001,-5.90707813200001,NaN,39,161,165.66,0.15005
732,-18.6719000000001,-5.60679813200001,NaN,-33,132,136.06,0.12325
733,-17.6719000000001,-5.30651813200001,NaN,57,122,134.66,0.12197
734,-16.6719000000001,-5.00623813200002,NaN,136,119,180.71,0.16369
735,-15.6719000000001,-4.70595813200002,NaN,228,40,231.48,0.20968
736,-14.6719000000001,-4.40567813200002,NaN,138,46,145.46,0.13176
737,-13.6719000000001,-4.10539813200002,NaN,103,106,147.8,0.13388
738,-12.6719000000001,-3.80511813200002,NaN,103,130,165.86,0.15023
739,-11.6719000000001,-3.50483813200002,NaN,148,91,173.74,0.15737
740,-10.6719000000001,-3.20455813200001,NaN,174,32,176.92,0.16025
741,-9.67190000000005,-2.90427813200002,NaN,165,61,175.91,0.15934
742,-8.67190000000005,-2.60399813200002,NaN,124,76,145.44,0.13174
743,-7.67190000000005,-2.30371813200002,NaN,83,183,200.94,0.18201
744,-6.67190000000005,-2.00343813200001,NaN,24,135,137.12,0.1242
745,-5.67190000000005,-1.70315813200002,NaN,128,73,147.35,0.13347
746,-4.67190000000005,-1.40287813200002,NaN,129,21,130.7,0.11839
747,-3.67190000000005,-1.10259813200002,NaN,234,-19,234.77,0.21265
748,-2.67190000000005,-0.802318132000015,NaN,926,-207,948.85,0.85947
749,-1.67190000000005,-0.502038132000015,NaN,3155,-1351,3432.09,3.10878
750,-0.671900000000051,-0.201758132000015,NaN,6012,-5018,7830.99,7.09329
751,0.328099999999949,0.0985218679999848,0.192117915402355,3293,-11539,11999.68,10.86928
752,1.32809999999995,0.398801867999985,0.423487173690141,-5436,-15300,16237,14.70743
753,2.32809999999995,0.699081867999985,0.605687640902125,-12094,-11691,16820.95,15.23637
754,3.32809999999995,0.999361867999985,0.774246530249312,-11766,891,11799.69,10.68812
755,4.32809999999995,1.29964186799998,0.936558540650085,-2800,14619,14884.73,13.48254
756,5.32809999999995,1.59992186799998,1.09540410339113,5623,16402,17339.08,15.70569
757,6.32809999999995,1.90020186799998,1.25210320604479,10739,9013,14020,12.69927
758,7.32809999999995,2.20048186799998,1.40737300196116,9905,-2008,10106.49,9.15443
759,8.32809999999995,2.50076186799998,1.56163988611673,4271,-6213,7539.42,6.82918
760,9.32809999999995,2.80104186799998,1.71517449268936,-411,-3152,3178.68,2.87924
761,10.3280999999999,3.10132186799998,1.86815737721256,-1562,678,1702.8,1.54239
762,11.3280999999999,3.40160186799998,2.02071385180961,-1292,1984,2367.6,2.14456
763,12.3280999999999,3.70188186799998,2.17293372999656,-1372,486,1455.53,1.31842
764,13.3280999999999,4.00216186799998,2.32488312786219,-1363,-1157,1787.85,1.61943
765,14.3280999999999,4.30244186799998,2.47661183084467,-1130,-305,1170.44,1.06018
766,15.3280999999999,4.60272186799998,2.62815806266315,-909,1830,2043.33,1.85084
767,16.3280999999999,4.90300186799998,2.77955166946089,-691,2578,2669,2.41757
768,17.3280999999999,5.20328186799998,2.93081630322754,-72,982,984.64,0.89188
769,18.3280999999999,5.50356186799998,3.08197095419893,326,-1059,1108.04,1.00366
770,19.3280999999999,5.80384186799999,3.23303104856532,623,-2031,2124.4,1.92428
771,20.3280999999999,6.10412186799998,3.38400924919671,825,-1539,1746.18,1.58169
772,21.3280999999999,6.40440186799998,3.53491604928751,755,-568,944.8,0.8558
773,22.3280999999999,6.70468186799998,3.68576021894696,371,-51,374.49,0.33921
774,23.3280999999999,7.00496186799998,3.83654914562989,105,50,116.3,0.10534
775,24.3280999999999,7.30524186799998,3.98728909677929,244,459,519.82,0.47086
776,25.3280999999999,7.60552186799998,4.13798542469116,513,1045,1164.13,1.05446
777,26.3280999999999,7.90580186799998,4.28864272792897,918,1456,1721.24,1.55909
778,27.3280999999999,8.20608186799998,4.43926497968746,1078,1106,1544.45,1.39896
779,28.3280999999999,8.50636186799998,4.58985563075148,789,535,953.28,0.86348
780,29.3280999999999,8.80664186799998,4.74041769273579,146,280,315.78,0.28603
781,30.3280999999999,9.10692186799998,4.89095380588123,-504,-50,506.47,0.45876
782,31.3280999999999,9.40720186799999,5.04146629465333,-474,-755,891.46,0.80748
783,32.3280999999999,9.70748186799998,5.19195721363217,12,-869,869.08,0.78721
784,33.3280999999999,10.007761868,5.34242838561722,375,-133,397.89,0.3604
785,34.3280999999999,10.308041868,5.49288143344731,-124,760,770.05,0.69751
