sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.5,-15.16414,NaN,74,149,166.36,0.18024
698,-49.5,-14.86386,NaN,26,-30,39.7,0.04301
699,-48.5,-14.56358,NaN,55,-10,55.9,0.06057
700,-47.5,-14.2633,NaN,57,104,118.6,0.12849
701,-46.5,-13.96302,NaN,81,89,120.34,0.13038
702,-45.5,-13.66274,NaN,75,65,99.25,0.10753
703,-44.5,-13.36246,NaN,184,71,197.22,0.21368
704,-43.5,-13.06218,NaN,183,-21,184.2,0.19957
705,-42.5,-12.7619,NaN,183,-39,187.11,0.20272
706,-41.5,-12.46162,NaN,107,116,157.81,0.17098
707,-40.5,-12.16134,NaN,109,123,164.35,0.17806
708,-39.5,-11.86106,NaN,77,41,87.24,0.09451
709,-38.5,-11.56078,NaN,71,24,74.95,0.0812
710,-37.5,-11.2605,NaN,78,45,90.05,0.09756
711,-36.5,-10.96022,NaN,119,128,174.77,0.18935
712,-35.5,-10.65994,NaN,65,140,154.35,0.16723
713,-34.5,-10.35966,NaN,98,118,153.39,0.16618
714,-33.5,-10.05938,NaN,124,118,171.17,0.18545
715,-32.5,-9.7591,NaN,83,181,199.12,0.21573
716,-31.5,-9.45882,NaN,189,296,351.19,0.38049
717,-30.5,-9.15854,NaN,402,289,495.1,0.5364
718,-29.5,-8.85826,NaN,493,109,504.91,0.54703
719,-28.5,-8.55798,NaN,436,-122,452.75,0.49052
720,-27.5,-8.2577,NaN,50,-162,169.54,0.18368
721,-26.5,-7.95742,NaN,-310,4,310.03,0.33589
722,-25.5,-7.65714,NaN,-352,115,370.31,0.4012
723,-24.5,-7.35686,NaN,-168,324,364.97,0.39541
724,-23.5,-7.05658,NaN,108,330,347.22,0.37619
725,-22.5,-6.7563,NaN,202,265,333.21,0.36101
726,-21.5,-6.45602,NaN,136,79,157.28,0.1704
727,-20.5,-6.15574,NaN,7,-17,18.38,0.01992
728,-19.5,-5.85546,NaN,93,-67,114.62,0.12418
729,-18.5,-5.55518,NaN,213,102,236.16,0.25586
730,-17.5,-5.2549,NaN,212,174,274.26,0.29714
731,-16.5,-4.95462,NaN,149,111,185.8,0.2013
732,-15.5,-4.65434,NaN,42,44,60.83,0.0659
733,-14.5,-4.35406,NaN,31,1,31.02,0.0336
734,-13.5,-4.05378,NaN,121,102,158.26,0.17146
735,-12.5,-3.7535,NaN,139,150,204.5,0.22156
736,-11.5,-3.45322,NaN,109,156,190.31,0.20618
737,-10.5,-3.15294,NaN,26,132,134.54,0.14576
738,-9.5,-2.85266,NaN,40,115,121.76,0.13192
739,-8.5,-2.55238,NaN,131,85,156.16,0.16919
740,-7.5,-2.2521,NaN,136,85,160.38,0.17376
741,-6.5,-1.95182,NaN,97,88,130.97,0.1419
742,-5.5,-1.65154,NaN,47,122,130.74,0.14165
743,-4.5,-1.35126,NaN,62,115,130.65,0.14155
744,-3.5,-1.05098,NaN,-2,42,42.05,0.04556
745,-2.5,-0.7507,NaN,-158,75,174.9,0.18949
746,-1.5,-0.45042,NaN,-1411,140,1417.93,1.53622
747,-0.5,-0.15014,NaN,-5241,961,5328.38,5.77289
748,0.5,0.15014,0.241214644870497,-9109,5316,10546.74,11.42659
749,1.5,0.45042,0.456471843709993,-5680,13211,14380.3,15.57995
750,2.5,0.7507,0.63532088152366,2280,16408,16565.65,17.94762
751,3.5,1.05098,0.802485351953542,9249,12666,15683.48,16.99185
752,4.5,1.35126,0.964062703821697,11808,-2693,12111.2,13.12156
753,5.5,1.65154,1.12246830373958,4876,-15221,15982.94,17.31629
754,6.5,1.95182,1.27888127990834,-2242,-16091,16246.44,17.60178
755,7.5,2.2521,1.43395383555399,-9029,-10165,13595.96,14.73018
756,8.5,2.55238,1.58807868699885,-10169,403,10176.98,11.02598
757,9.5,2.85266,1.7415074702395,-4494,4619,6444.47,6.98209
758,10.5,3.15294,1.89440931714875,276,1898,1917.96,2.07797
