sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
757,5.03129999999999,1.510798764,1.04852648689767,-16037,3475,16409.17,13.20127
758,6.03129999999999,1.811078764,1.20576910714819,-14929,12314,19352.25,15.56899
759,7.03129999999999,2.111358764,1.36140902192541,-5527,14525,15541.02,12.50283
760,8.03129999999999,2.411638764,1.51593995573929,4988,9603,10821.17,8.70569
761,9.03129999999999,2.711918764,1.66966985150772,7339,2697,7818.87,6.29032
762,10.0313,3.012198764,1.82280139232468,3291,-954,3426.48,2.75662
763,11.0313,3.312478764,1.9754737299918,-858,-940,1272.7,1.02389
764,12.0313,3.612758764,2.12778571268695,-2219,-400,2254.76,1.81397
765,13.0313,3.913038764,2.27980956650806,-518,-1238,1342,1.07965
766,14.0313,4.213318764,2.43159933360096,1225,-1999,2344.49,1.88615
767,15.0313,4.513598764,2.58319627941734,234,-1314,1334.67,1.07375
768,16.0313,4.813878764,2.73463247183649,-2408,-91,2409.72,1.93863
769,17.0313,5.114158764,2.885933217046,-3137,392,3161.4,2.54336
770,18.0313,5.414438764,3.03711875791456,-745,301,803.51,0.64643
771,19.0313,5.714718764,3.18820548354453,2012,-53,2012.7,1.61923
772,20.0313,6.014998764,3.33920680703223,3233,-142,3236.12,2.60347
773,21.0313,6.315278764,3.49013381321653,2428,114,2430.67,1.95549
774,22.0313,6.615558764,3.64099574393933,931,282,972.77,0.7826
775,23.0313,6.915838764,3.79180036655561,100,-7,100.24,0.08065
776,24.0313,7.216118764,3.94255425725991,151,-101,181.66,0.14615
777,25.0313,7.516398764,4.09326302138834,-8,336,336.1,0.27039
778,26.0313,7.816678764,4.24393146649332,-678,1067,1264.19,1.01705
779,27.0313,8.116958764,4.39456373961274,-951,1480,1759.2,1.41529
780,28.0313,8.417238764,4.54516343709949,-462,1428,1500.88,1.20746
781,29.0313,8.717518764,4.6957336932127,90,949,953.26,0.7669
782,30.0313,9.017798764,4.84627725211837,113,148,186.21,0.1498
783,31.0313,9.318078764,4.99679652681865,177,-817,835.95,0.67253
784,32.0313,9.618358764,5.14729364770011,941,-1355,1649.7,1.32719
785,33.0313,9.918638764,5.29777050277575,1512,-973,1798.02,1.44652
786,34.0313,10.218918764,5.44822877123454,742,-98,748.44,0.60213
787,35.0313,10.519198764,5.59866995156303,-446,-145,468.98,0.3773
788,36.0313,10.819478764,5.74909538523773,-825,-1136,1403.97,1.1295
789,37.0313,11.119758764,5.89950627678187,-29,-1675,1675.25,1.34775
790,38.0313,11.420038764,6.04990371082182,408,-1245,1310.15,1.05402
791,39.0313,11.720318764,6.20028866665437,676,-1138,1323.64,1.06487
792,40.0313,12.020598764,6.35066203073896,880,-882,1245.92,1.00235
793,41.0313,12.320878764,6.50102460745201,859,190,879.76,0.70777
794,42.0313,12.621158764,6.65137712837901,199,1211,1227.24,0.98732
795,43.0313,12.921438764,6.80172026037167,-390,1516,1565.36,1.25934
796,44.0313,13.221718764,6.95205461255717,-622,1034,1206.66,0.97077
797,45.0313,13.521998764,7.10238074245561,-1070,-37,1070.64,0.86134
798,46.0313,13.822278764,7.25269916133513,-1609,-1385,2122.99,1.70796
799,47.0313,14.122558764,7.40301033891337,-1437,-2244,2664.68,2.14375
800,48.0313,14.422838764,7.55331470749665,-693,-1929,2049.7,1.649
801,49.0313,14.723118764,7.70361266563371,-4,-1146,1146.01,0.92197
802,50.0313,15.023398764,7.85390458134928,312,-303,434.92,0.34989
803,51.0313,15.323678764,8.0041907950127,7,347,347.07,0.27922
804,52.0313,15.623958764,8.154471621889,-1068,454,1160.49,0.93362
805,53.0313,15.924238764,8.30474735441242,-2149,-150,2154.23,1.73309
806,54.0313,16.224518764,8.45501826421723,-1873,-841,2053.15,1.65177
807,55.0313,16.524798764,8.60528460395552,-669,-1021,1220.66,0.98202
808,56.0313,16.825078764,8.75554660892745,29,-679,679.62,0.54676
809,57.0313,17.125358764,8.90580449854632,-428,-206,474.99,0.38214
810,58.0313,17.425638764,9.05605847765764,-1180,509,1285.1,1.03387
811,59.0313,17.725918764,9.20630873772881,-1132,1308,1729.82,1.39165
812,60.0313,18.026198764,9.35655545792407,-382,1690,1732.64,1.39391
813,61.0313,18.326478764,9.50679880607745,47,1150,1150.96,0.92595
814,62.0313,18.626758764,9.65703893957473,-85,152,174.15,0.14011
815,63.0313,18.927038764,9.80727600615429,-476,-711,855.63,0.68836
816,64.0313,19.227318764,9.95751014463538,-599,-553,815.24,0.65586
817,65.0313,19.527598764,10.1077414855814,-173,227,285.41,0.22961
818,66.0313,19.827878764,10.2579701519048,86,854,858.32,0.69052
819,67.0313,20.128158764,10.4081962594197,11,981,981.06,0.78927
820,68.0313,20.428438764,10.5584199173467,-562,874,1039.1,0.83596
821,69.0313,20.728718764,10.7086412287765,-835,332,898.58,0.72291
822,70.0313,21.028998764,10.8588602910931,-779,-161,795.46,0.63995
823,71.0313,21.329278764,11.0090771963642,-342,-10,342.15,0.27526
824,72.0313,21.629558764,11.1592920316986,458,341,571,0.45938
825,73.0313,21.929838764,11.3095048795763,782,334,850.34,0.6841
826,74.0313,22.230118764,11.4597158181513,618,116,628.79,0.50587
827,75.0313,22.530398764,11.6099249215321,725,91,730.69,0.58784
828,76.0313,22.830678764,11.7601322600403,989,405,1068.71,0.85978
829,77.0313,23.130958764,11.9103379004488,965,608,1140.57,0.91759
830,78.0313,23.431238764,12.0605419062036,637,180,661.94,0.53254
831,79.0313,23.731518764,12.2107443376283,403,-651,765.64,0.61596
832,80.0313,24.031798764,12.3609452521135,375,-981,1050.23,0.84492
833,81.0313,24.332078764,12.5111447042936,387,-633,741.93,0.59689
834,82.0313,24.632358764,12.6613427462099,366,9,366.11,0.29454
835,83.0313,24.932638764,12.8115394274626,260,491,555.59,0.44698
836,84.0313,25.232918764,12.9617347953527,85,542,548.62,0.44137
837,85.0313,25.533198764,13.1119288950132,30,287,288.56,0.23215
838,86.0313,25.833478764,13.2621217695326,308,6,308.06,0.24783
839,87.0313,26.133758764,13.4123134600686,694,53,696.02,0.55995
840,88.0313,26.434038764,13.5625040059557,854,143,865.89,0.69661
841,89.0313,26.734318764,13.7126934448047,433,38,434.66,0.34969
842,90.0313,27.034598764,13.8628818125965,-237,-115,263.43,0.21193
843,91.0313,27.334878764,14.0130691437688,-447,12,447.16,0.35974
844,92.0313,27.635158764,14.1632554712987,26,195,196.73,0.15827
845,93.0313,27.935438764,14.3134408267788,492,220,538.95,0.43359
846,94.0313,28.235718764,14.4636252404895,572,113,583.05,0.46907
847,95.0313,28.535998764,14.6138087414661,181,159,240.92,0.19382
848,96.0313,28.836278764,14.7639913575625,-204,354,408.57,0.3287
849,97.0313,29.136558764,14.9141731155102,-462,406,615.04,0.49481
850,98.0313,29.436838764,15.0643540409748,-343,425,546.14,0.43938
