sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.4062,-15.135973736,NaN,182,181,256.68,0.15435
696,-49.4062,-14.835693736,NaN,138,261,295.24,0.17753
697,-48.4062,-14.535413736,NaN,111,214,241.07,0.14496
698,-47.4062,-14.235133736,NaN,79,119,142.84,0.08589
699,-46.4062,-13.934853736,NaN,227,52,232.88,0.14004
700,-45.4062,-13.634573736,NaN,289,211,357.83,0.21517
701,-44.4062,-13.334293736,NaN,283,268,389.76,0.23437
702,-43.4062,-13.034013736,NaN,190,290,346.7,0.20848
703,-42.4062,-12.733733736,NaN,128,250,280.86,0.16889
704,-41.4062,-12.433453736,NaN,61,149,161,0.09681
705,-40.4062,-12.133173736,NaN,164,111,198.03,0.11908
706,-39.4062,-11.832893736,NaN,144,101,175.89,0.10577
707,-38.4062,-11.532613736,NaN,155,138,207.53,0.12479
708,-37.4062,-11.232333736,NaN,141,261,296.65,0.17838
709,-36.4062,-10.932053736,NaN,159,344,378.97,0.22788
710,-35.4062,-10.631773736,NaN,102,335,350.18,0.21057
711,-34.4062,-10.331493736,NaN,41,177,181.69,0.10925
712,-33.4062,-10.031213736,NaN,51,139,148.06,0.08903
713,-32.4062,-9.730933736,NaN,90,259,274.19,0.16488
714,-31.4062,-9.430653736,NaN,111,508,519.99,0.31268
715,-30.4062,-9.130373736,NaN,296,737,794.22,0.47758
716,-29.4062,-8.830093736,NaN,312,548,630.59,0.37919
717,-28.4062,-8.529813736,NaN,308,25,309.01,0.18582
718,-27.4062,-8.229533736,NaN,279,-366,460.21,0.27674
719,-26.4062,-7.929253736,NaN,223,-322,391.68,0.23553
720,-25.4062,-7.628973736,NaN,28,-10,29.73,0.01788
721,-24.4062,-7.328693736,NaN,-54,346,350.19,0.21058
722,-23.4062,-7.028413736,NaN,-29,427,427.98,0.25736
723,-22.4062,-6.728133736,NaN,51,318,322.06,0.19366
724,-21.4062,-6.427853736,NaN,88,61,107.07,0.06439
725,-20.4062,-6.127573736,NaN,270,12,270.27,0.16252
726,-19.4062,-5.827293736,NaN,348,277,444.78,0.26746
727,-18.4062,-5.527013736,NaN,189,369,414.59,0.2493
728,-17.4062,-5.226733736,NaN,125,303,327.77,0.1971
729,-16.4062,-4.926453736,NaN,159,107,191.65,0.11524
730,-15.4062,-4.626173736,NaN,277,59,283.21,0.1703
731,-14.4062,-4.325893736,NaN,225,76,237.49,0.14281
732,-13.4062,-4.025613736,NaN,172,213,273.78,0.16463
733,-12.4062,-3.725333736,NaN,79,265,276.52,0.16628
