sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
780,30.7655999999999,9.23829436799998,4.95680579973182,343,19,343.53,0.42358
781,31.7655999999999,9.53857436799998,5.10730861337619,918,-61,920.02,1.13443
782,32.7655999999999,9.83885436799998,5.25779068121565,1309,347,1354.21,1.66981
783,33.7655999999999,10.139134368,5.40825373497672,800,381,886.09,1.09259
784,34.7655999999999,10.439414368,5.55869931868069,120,-7,120.2,0.14822
785,35.7655999999999,10.739694368,5.7091288134279,110,-625,634.61,0.7825
786,36.7655999999999,11.039974368,5.85954345835272,903,-673,1126.21,1.38866
787,37.7655999999999,11.340254368,6.00994436842269,1007,-398,1082.8,1.33514
788,38.7655999999999,11.640534368,6.16033254962321,712,-75,715.94,0.88279
789,39.7655999999999,11.940814368,6.31070891196533,798,192,820.77,1.01205
790,40.7655999999999,12.241094368,6.4610742806727,671,440,802.4,0.98939
791,41.7655999999999,12.541374368,6.61142940583818,-201,486,525.92,0.64849
792,42.7655999999999,12.841654368,6.76177497078935,-944,70,946.59,1.16719
793,43.7655999999999,13.141934368,6.91211159935983,-962,-232,989.58,1.2202
794,44.7655999999999,13.442214368,7.06243986223007,-629,-650,904.51,1.1153
795,45.7655999999999,13.742494368,7.21276028247354,46,-1477,1477.72,1.82209
796,46.7655999999999,14.042774368,7.36307334042242,941,-2171,2366.16,2.91759
797,47.7655999999999,14.343054368,7.51337947794805,1305,-1648,2102.12,2.59202
798,48.7655999999999,14.643334368,7.66367910223689,981,-685,1196.49,1.47533
799,49.7655999999999,14.943614368,7.81397258912993,509,-53,511.75,0.63101
800,50.7655999999999,15.243894368,7.96426028608341,85,125,151.16,0.18639
801,51.7655999999999,15.544174368,8.11454251480001,-426,-297,519.31,0.64034
802,52.7655999999999,15.844454368,8.26481957357258,-700,-1218,1404.82,1.73221
803,53.7655999999999,16.144734368,8.41509173937634,-244,-1870,1885.85,2.32534
804,54.7655999999999,16.445014368,8.56535926974061,397,-1342,1399.49,1.72564
805,55.7655999999999,16.745294368,8.7156224044266,610,-437,750.38,0.92525
806,56.7655999999999,17.045574368,8.86588136693439,351,-186,397.24,0.48981
807,57.7655999999999,17.345854368,9.01613636585905,-272,-521,587.73,0.7247
808,58.7655999999999,17.646134368,9.16638759611318,-973,-732,1217.6,1.50136
809,59.7655999999999,17.946414368,9.31663524003108,-1217,-296,1252.48,1.54436
810,60.7655999999999,18.246694368,9.46687946836763,-856,161,871.01,1.07399
811,61.7655999999999,18.546974368,9.61712044120339,-256,28,257.53,0.31754
812,62.7655999999999,18.847254368,9.76735830876617,271,-328,425.47,0.52462
813,63.7655999999999,19.147534368,9.9175932121778,467,-607,765.86,0.94434
814,64.7655999999999,19.447814368,10.0678252841339,232,-335,407.49,0.50246
815,65.7655999999999,19.748094368,10.218054649524,-195,181,266.06,0.32806
816,66.7655999999999,20.048374368,10.3682814259968,-393,300,494.42,0.60964
817,67.7655999999999,20.348654368,10.5185057244782,-461,-48,463.49,0.57151
818,68.7655999999999,20.648934368,10.6687276496447,-560,-381,677.32,0.83517
819,69.7655999999999,20.949214368,10.8189473003571,-148,-436,460.43,0.56774
820,70.7655999999999,21.249494368,10.9691647700596,66,-526,530.12,0.65367
821,71.7655999999999,21.549774368,11.1193801471452,212,-33,214.55,0.26455
822,72.7655999999999,21.850054368,11.2695935152932,142,478,498.65,0.61485
823,73.7655999999999,22.150334368,11.4198049537788,109,586,596.05,0.73496
824,74.7655999999999,22.450614368,11.5700145377593,190,387,431.13,0.5316
825,75.7655999999999,22.750894368,11.7202223385383,150,469,492.4,0.60716
826,76.7655999999999,23.051174368,11.8704284238095,-4,699,699.01,0.86191
827,77.7655999999999,23.351454368,12.0206328578822,-10,724,724.07,0.89281
828,78.7655999999999,23.651734368,12.1708357018903,355,362,507.02,0.62518
829,79.7655999999999,23.952014368,12.3210370139863,725,-64,727.82,0.89743
830,80.7655999999999,24.252294368,12.4712368495202,823,-152,836.92,1.03196
831,81.7655999999999,24.552574368,12.6214352612071,474,-75,479.9,0.59173
832,82.7655999999999,24.852854368,12.7716322992816,63,155,167.31,0.20631
833,83.7655999999999,25.153134368,12.9218280116424,-200,324,380.76,0.46949
834,84.7655999999999,25.453414368,13.0720224439861,-236,171,291.44,0.35936
835,85.7655999999999,25.753694368,13.222215639933,-81,4,81.1,0.1
836,86.7655999999999,26.053974368,13.372407641143,228,229,323.15,0.39846
837,87.7655999999999,26.354254368,13.5225984874251,339,585,676.13,0.83369
838,88.7655999999999,26.654534368,13.6727882168387,355,538,644.57,0.79478
839,89.7655999999999,26.954814368,13.8229768657889,166,138,215.87,0.26618
840,90.7655999999999,27.255094368,13.9731644691153,-128,-360,382.08,0.47112
841,91.7655999999999,27.555374368,14.1233510601754,-191,-319,371.81,0.45846
842,92.7655999999999,27.855654368,14.2735366709225,53,55,76.38,0.09418
843,93.7655999999999,28.155934368,14.4237213319788,280,311,418.47,0.516
844,94.7655999999999,28.456214368,14.5739050727042,249,279,373.95,0.4611
845,95.7655999999999,28.756494368,14.7240879212603,30,50,58.31,0.0719
846,96.7655999999999,29.056774368,14.8742699046715,-235,-179,295.41,0.36425
847,97.7655999999999,29.357054368,15.0244510488812,-279,-186,335.32,0.41346
848,98.7655999999999,29.657334368,15.1746313788058,-171,-70,184.77,0.22783
