sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
690,-50.1562,-15.060903736,NaN,175,53,182.85,0.14196
691,-49.1562,-14.760623736,NaN,129,144,193.33,0.1501
692,-48.1562,-14.460343736,NaN,4,82,82.1,0.06374
693,-47.1562,-14.160063736,NaN,49,117,126.85,0.09848
694,-46.1562,-13.859783736,NaN,132,130,185.27,0.14384
695,-45.1562,-13.559503736,NaN,112,195,224.88,0.17459
696,-44.1562,-13.259223736,NaN,65,174,185.74,0.14421
697,-43.1562,-12.958943736,NaN,145,188,237.42,0.18433
698,-42.1562,-12.658663736,NaN,102,161,190.59,0.14797
699,-41.1562,-12.358383736,NaN,70,140,156.52,0.12153
700,-40.1562,-12.058103736,NaN,147,171,225.5,0.17508
701,-39.1562,-11.757823736,NaN,124,181,219.4,0.17034
702,-38.1562,-11.457543736,NaN,102,62,119.36,0.09267
703,-37.1562,-11.157263736,NaN,30,32,43.86,0.03406
704,-36.1562,-10.856983736,NaN,84,20,86.35,0.06704
705,-35.1562,-10.556703736,NaN,190,48,195.97,0.15215
706,-34.1562,-10.256423736,NaN,140,164,215.63,0.16741
707,-33.1562,-9.956143736,NaN,132,144,195.35,0.15167
708,-32.1562,-9.655863736,NaN,-12,91,91.79,0.07126
709,-31.1562,-9.355583736,NaN,-139,77,158.9,0.12337
710,-30.1562,-9.055303736,NaN,-216,289,360.8,0.28012
711,-29.1562,-8.755023736,NaN,-153,519,541.08,0.42009
712,-28.1562,-8.454743736,NaN,148,467,489.89,0.38035
713,-27.1562,-8.154463736,NaN,407,-14,407.24,0.31618
714,-26.1562,-7.854183736,NaN,451,-236,509.02,0.3952
715,-25.1562,-7.553903736,NaN,344,-366,502.29,0.38997
716,-24.1562,-7.253623736,NaN,41,-200,204.16,0.15851
717,-23.1562,-6.953343736,NaN,-30,-99,103.45,0.08031
718,-22.1562,-6.653063736,NaN,-11,70,70.86,0.05501
719,-21.1562,-6.352783736,NaN,124,127,177.5,0.13781
720,-20.1562,-6.052503736,NaN,291,175,339.57,0.26364
721,-19.1562,-5.752223736,NaN,208,222,304.22,0.23619
722,-18.1562,-5.451943736,NaN,74,213,225.49,0.17507
723,-17.1562,-5.151663736,NaN,54,207,213.93,0.16609
724,-16.1562,-4.851383736,NaN,101,125,160.7,0.12477
725,-15.1562,-4.551103736,NaN,211,55,218.05,0.16929
726,-14.1562,-4.250823736,NaN,75,114,136.46,0.10595
727,-13.1562,-3.950543736,NaN,10,144,144.35,0.11207
728,-12.1562,-3.650263736,NaN,-11,125,125.48,0.09742
729,-11.1562,-3.349983736,NaN,21,38,43.42,0.03371
730,-10.1562,-3.049703736,NaN,104,84,133.69,0.10379
731,-9.15620000000001,-2.749423736,NaN,164,178,242.03,0.18791
732,-8.15620000000001,-2.449143736,NaN,122,243,271.91,0.21111
733,-7.15620000000001,-2.148863736,NaN,-10,216,216.23,0.16788
734,-6.15620000000001,-1.848583736,NaN,-3,117,117.04,0.09087
735,-5.15620000000001,-1.548303736,NaN,57,55,79.21,0.0615
736,-4.15620000000001,-1.248023736,NaN,84,51,98.27,0.0763
737,-3.15620000000001,-0.947743736000004,NaN,106,27,109.38,0.08493
738,-2.15620000000001,-0.647463736000004,NaN,338,-220,403.29,0.31311
739,-1.15620000000001,-0.347183736000004,NaN,1484,-1572,2161.81,1.67843
740,-0.156200000000013,-0.0469037360000038,NaN,2919,-5491,6218.65,4.82815
741,0.843799999999987,0.253376263999996,0.323622581396366,-104,-10649,10649.51,8.26825
742,1.84379999999999,0.553656263999996,0.52001298740186,-9720,-11844,15321.84,11.89584
743,2.84379999999999,0.853936263999996,0.693671015787431,-16418,-6591,17691.58,13.7357
744,3.84379999999999,1.154216264,0.858504215726706,-12723,3809,13280.93,10.31129
745,4.84379999999999,1.454496264,1.01880495576802,2467,13773,13992.2,10.86351
746,5.84379999999999,1.754776264,1.17642748462217,12968,13342,18605.86,14.44554
747,6.84379999999999,2.055056264,1.33232269156215,15471,5540,16433,12.75854
748,7.84379999999999,2.355336264,1.4870339342222,10659,-4582,11602.11,9.00785
749,8.84379999999999,2.655616264,1.64089613559339,3117,-8359,8921.24,6.92643
750,9.84379999999999,2.955896264,1.7941277472026,-1269,-4756,4922.39,3.82173
751,10.8438,3.256176264,1.94687766897647,-1201,32,1201.43,0.93278
752,11.8438,3.556456264,2.09925105259857,26,2258,2258.15,1.75322
753,12.8438,3.856736264,2.25132435355574,-521,1631,1712.19,1.32934
754,13.8438,4.157016264,2.40315454084629,-2109,-167,2115.6,1.64255
755,14.8438,4.457296264,2.55478495937859,-2050,-284,2069.58,1.60682
756,15.8438,4.757576264,2.70624918833134,-25,1857,1857.17,1.4419
757,16.8438,5.057856264,2.85757365420753,1310,3299,3549.58,2.75588
758,17.8438,5.358136264,3.00877944494075,808,1867,2034.34,1.57946
759,18.8438,5.658416264,3.15988359699767,-270,-833,875.66,0.67986
760,19.8438,5.958696264,3.31090002628468,-961,-2768,2930.08,2.2749
761,20.8438,6.258976264,3.4618402130556,-760,-2739,2842.49,2.2069
762,21.8438,6.559256264,3.61271371362385,-162,-1414,1423.25,1.10501
763,22.8438,6.859536264,3.76352854800953,-13,-231,231.37,0.17963
764,23.8438,7.159816264,3.91429149731592,-127,76,148,0.11491
765,24.8438,7.460096264,4.06500833448551,192,128,230.76,0.17916
766,25.8438,7.760376264,4.21568400524916,969,517,1098.29,0.85271
767,26.8438,8.060656264,4.36632277139364,1623,928,1869.58,1.45153
768,27.8438,8.360936264,4.51692832520813,1627,597,1733.07,1.34555
769,28.8438,8.661216264,4.66750388166357,1168,85,1171.09,0.90923
770,29.8438,8.961496264,4.81805225322655,384,44,386.51,0.30009
771,30.8438,9.261776264,4.96857591101298,-469,301,557.28,0.43267
772,31.8438,9.562056264,5.11907703510852,-1249,10,1249.04,0.96975
773,32.8438,9.862336264,5.269557556233,-1256,-771,1473.76,1.14423
774,33.8438,10.162616264,5.42001919043921,-372,-633,734.22,0.57004
775,34.8438,10.462896264,5.57046346816908,28,451,451.87,0.35083
776,35.8438,10.763176264,5.72089175871063,-387,1134,1198.22,0.93029
777,36.8438,11.063456264,5.87130529088381,-1460,762,1646.89,1.27864
778,37.8438,11.363736264,6.02170517061714,-1265,200,1280.71,0.99434
779,38.8438,11.664016264,6.17209239594759,-1015,-64,1017.02,0.78961
780,39.8438,11.964296264,6.32246786987416,-1067,-199,1085.4,0.8427
781,40.8438,12.264576264,6.47283241141527,-507,-433,666.74,0.51765
782,41.8438,12.564856264,6.62318676515656,666,-305,732.52,0.56872
783,42.8438,12.865136264,6.77353160952408,1455,168,1464.67,1.13716
784,43.8438,13.165416264,6.92386756397744,1334,501,1424.98,1.10635
785,44.8438,13.465696264,7.07419519528376,595,968,1136.24,0.88218
786,45.8438,13.765976264,7.22451502300693,-622,1740,1847.83,1.43465
787,46.8438,14.066256264,7.3748275243242,-1745,2057,2697.46,2.0943
788,47.8438,14.366536264,7.52513313826451,-1966,1476,2458.4,1.9087
789,48.8438,14.666816264,7.675432269448,-1280,654,1437.4,1.11599
790,49.8438,14.967096264,7.8257252913938,-518,145,537.91,0.41763
791,50.8438,15.267376264,7.97601254945337,109,81,135.8,0.10544
792,51.8438,15.567656264,8.12629436341772,506,827,969.52,0.75273
