sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.9375,-15.2955125,NaN,175,113,208.31,0.18937
698,-49.9375,-14.9952325,NaN,125,54,136.17,0.12379
699,-48.9375,-14.6949525,NaN,133,137,190.94,0.17358
700,-47.9375,-14.3946725,NaN,129,85,154.49,0.14044
701,-46.9375,-14.0943925,NaN,139,175,223.49,0.20317
702,-45.9375,-13.7941125,NaN,105,191,217.96,0.19814
703,-44.9375,-13.4938325,NaN,17,164,164.88,0.14989
704,-43.9375,-13.1935525,NaN,58,91,107.91,0.0981
705,-42.9375,-12.8932725,NaN,21,40,45.18,0.04107
706,-41.9375,-12.5929925,NaN,-23,78,81.32,0.07393
707,-40.9375,-12.2927125,NaN,50,137,145.84,0.13258
708,-39.9375,-11.9924325,NaN,49,109,119.51,0.10864
709,-38.9375,-11.6921525,NaN,106,96,143.01,0.13001
710,-37.9375,-11.3918725,NaN,115,29,118.6,0.10782
711,-36.9375,-11.0915925,NaN,145,3,145.03,0.13185
712,-35.9375,-10.7913125,NaN,119,79,142.84,0.12985
713,-34.9375,-10.4910325,NaN,125,106,163.89,0.14899
714,-33.9375,-10.1907525,NaN,101,73,124.62,0.11329
715,-32.9375,-9.8904725,NaN,140,18,141.15,0.12832
716,-31.9375,-9.5901925,NaN,241,-78,253.31,0.23028
717,-30.9375,-9.2899125,NaN,38,-218,221.29,0.20117
718,-29.9375,-8.9896325,NaN,-227,-242,331.8,0.30164
719,-28.9375,-8.6893525,NaN,-329,-147,360.35,0.32759
720,-27.9375,-8.3890725,NaN,-232,187,297.98,0.27089
721,-26.9375,-8.0887925,NaN,179,588,614.64,0.55877
722,-25.9375,-7.7885125,NaN,398,515,650.87,0.5917
723,-24.9375,-7.4882325,NaN,468,335,575.54,0.52322
724,-23.9375,-7.1879525,NaN,354,24,354.81,0.32256
725,-22.9375,-6.8876725,NaN,143,-53,152.51,0.13864
726,-21.9375,-6.5873925,NaN,25,-57,62.24,0.05658
