sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.8905999999999,-15.281429368,NaN,-12,128,128.56,0.12209
700,-49.8905999999999,-14.981149368,NaN,102,89,135.37,0.12856
701,-48.8905999999999,-14.680869368,NaN,146,91,172.04,0.16338
702,-47.8905999999999,-14.380589368,NaN,141,165,217.04,0.20612
703,-46.8905999999999,-14.080309368,NaN,125,178,217.51,0.20656
704,-45.8905999999999,-13.780029368,NaN,93,86,126.67,0.12029
705,-44.8905999999999,-13.479749368,NaN,123,12,123.58,0.11736
706,-43.8905999999999,-13.179469368,NaN,173,22,174.39,0.16562
707,-42.8905999999999,-12.879189368,NaN,204,127,240.3,0.22821
708,-41.8905999999999,-12.578909368,NaN,189,99,213.36,0.20262
709,-40.8905999999999,-12.278629368,NaN,121,143,187.32,0.17789
710,-39.8905999999999,-11.978349368,NaN,86,74,113.45,0.10774
711,-38.8905999999999,-11.678069368,NaN,126,60,139.56,0.13253
712,-37.8905999999999,-11.377789368,NaN,102,12,102.7,0.09753
713,-36.8905999999999,-11.077509368,NaN,113,63,129.38,0.12286
714,-35.8905999999999,-10.777229368,NaN,131,126,181.76,0.17261
715,-34.8905999999999,-10.476949368,NaN,112,145,183.22,0.174
716,-33.8905999999999,-10.176669368,NaN,119,125,172.59,0.1639
717,-32.8905999999999,-9.87638936799998,NaN,28,139,141.79,0.13466
718,-31.8905999999999,-9.57610936799998,NaN,40,140,145.6,0.13827
719,-30.8905999999999,-9.27582936799998,NaN,51,328,331.94,0.31523
720,-29.8905999999999,-8.97554936799999,NaN,67,514,518.35,0.49226
721,-28.8905999999999,-8.67526936799998,NaN,189,489,524.25,0.49787
722,-27.8905999999999,-8.37498936799999,NaN,342,176,384.63,0.36527
723,-26.8905999999999,-8.07470936799998,NaN,277,-250,373.13,0.35435
724,-25.8905999999999,-7.77442936799998,NaN,52,-327,331.11,0.31444
725,-24.8905999999999,-7.47414936799998,NaN,-90,-240,256.32,0.24342
726,-23.8905999999999,-7.17386936799998,NaN,-152,29,154.74,0.14695
727,-22.8905999999999,-6.87358936799998,NaN,-82,121,146.17,0.13881
728,-21.8905999999999,-6.57330936799998,NaN,89,141,166.74,0.15835
729,-20.8905999999999,-6.27302936799998,NaN,118,155,194.81,0.185
730,-19.8905999999999,-5.97274936799998,NaN,145,87,169.1,0.16059
731,-18.8905999999999,-5.67246936799998,NaN,148,95,175.87,0.16701
732,-17.8905999999999,-5.37218936799998,NaN,148,214,260.19,0.2471
733,-16.8905999999999,-5.07190936799998,NaN,137,157,208.37,0.19788
