sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.0469000000001,-15.028083132,NaN,117,122,169.04,0.14893
701,-49.0469000000001,-14.727803132,NaN,74,121,141.83,0.12496
702,-48.0469000000001,-14.427523132,NaN,39,107,113.89,0.10034
703,-47.0469000000001,-14.127243132,NaN,16,96,97.32,0.08575
704,-46.0469000000001,-13.826963132,NaN,69,105,125.64,0.1107
705,-45.0469000000001,-13.526683132,NaN,102,108,148.55,0.13088
706,-44.0469000000001,-13.226403132,NaN,72,-1,72.01,0.06344
707,-43.0469000000001,-12.926123132,NaN,64,20,67.05,0.05908
708,-42.0469000000001,-12.625843132,NaN,90,45,100.62,0.08865
709,-41.0469000000001,-12.325563132,NaN,126,120,174,0.1533
710,-40.0469000000001,-12.025283132,NaN,136,178,224.01,0.19736
711,-39.0469000000001,-11.725003132,NaN,58,180,189.11,0.16662
712,-38.0469000000001,-11.424723132,NaN,60,105,120.93,0.10655
713,-37.0469000000001,-11.124443132,NaN,50,97,109.13,0.09615
714,-36.0469000000001,-10.824163132,NaN,43,106,114.39,0.10078
715,-35.0469000000001,-10.523883132,NaN,100,48,110.92,0.09773
716,-34.0469000000001,-10.223603132,NaN,166,83,185.59,0.16352
717,-33.0469000000001,-9.92332313200001,NaN,336,-1,336,0.29604
718,-32.0469000000001,-9.62304313200002,NaN,268,-104,287.47,0.25328
719,-31.0469000000001,-9.32276313200001,NaN,84,-304,315.39,0.27788
720,-30.0469000000001,-9.02248313200002,NaN,-57,-281,286.72,0.25262
721,-29.0469000000001,-8.72220313200001,NaN,-122,130,178.28,0.15708
722,-28.0469000000001,-8.42192313200001,NaN,46,533,534.98,0.47135
723,-27.0469000000001,-8.12164313200002,NaN,203,538,575.02,0.50663
724,-26.0469000000001,-7.82136313200002,NaN,258,320,411.05,0.36216
725,-25.0469000000001,-7.52108313200002,NaN,284,114,306.03,0.26963
726,-24.0469000000001,-7.22080313200001,NaN,237,21,237.93,0.20963
727,-23.0469000000001,-6.92052313200001,NaN,118,47,127.02,0.11191
728,-22.0469000000001,-6.62024313200001,NaN,77,81,111.76,0.09847
729,-21.0469000000001,-6.31996313200001,NaN,159,93,184.2,0.16229
730,-20.0469000000001,-6.01968313200002,NaN,66,147,161.14,0.14197
731,-19.0469000000001,-5.71940313200002,NaN,108,73,130.36,0.11485
732,-18.0469000000001,-5.41912313200002,NaN,96,102,140.07,0.12341
733,-17.0469000000001,-5.11884313200002,NaN,89,113,143.84,0.12673
734,-16.0469000000001,-4.81856313200001,NaN,133,142,194.56,0.17142
735,-15.0469000000001,-4.51828313200001,NaN,13,128,128.66,0.11336
736,-14.0469000000001,-4.21800313200001,NaN,37,34,50.25,0.04427
737,-13.0469000000001,-3.91772313200001,NaN,31,75,81.15,0.0715
738,-12.0469000000001,-3.61744313200002,NaN,73,107,129.53,0.11412
739,-11.0469000000001,-3.31716313200002,NaN,132,105,168.67,0.14861
740,-10.0469000000001,-3.01688313200001,NaN,126,38,131.61,0.11595
741,-9.04690000000005,-2.71660313200002,NaN,102,35,107.84,0.09501
742,-8.04690000000005,-2.41632313200002,NaN,135,-3,135.03,0.11897
743,-7.04690000000005,-2.11604313200002,NaN,181,104,208.75,0.18392
744,-6.04690000000005,-1.81576313200002,NaN,133,214,251.96,0.22199
745,-5.04690000000005,-1.51548313200002,NaN,66,198,208.71,0.18389
