sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.6405999999999,-15.206359368,NaN,63,106,123.31,0.08671
703,-49.6405999999999,-14.906079368,NaN,109,4,109.07,0.0767
704,-48.6405999999999,-14.605799368,NaN,243,105,264.71,0.18616
705,-47.6405999999999,-14.305519368,NaN,280,146,315.78,0.22207
706,-46.6405999999999,-14.005239368,NaN,235,203,310.54,0.21838
707,-45.6405999999999,-13.704959368,NaN,45,218,222.6,0.15654
708,-44.6405999999999,-13.404679368,NaN,31,120,123.94,0.08716
709,-43.6405999999999,-13.104399368,NaN,50,3,50.09,0.03522
710,-42.6405999999999,-12.804119368,NaN,83,52,97.94,0.06888
711,-41.6405999999999,-12.503839368,NaN,138,125,186.2,0.13094
712,-40.6405999999999,-12.203559368,NaN,230,139,268.74,0.18899
713,-39.6405999999999,-11.903279368,NaN,97,91,133,0.09353
714,-38.6405999999999,-11.602999368,NaN,105,161,192.21,0.13517
715,-37.6405999999999,-11.302719368,NaN,162,133,209.6,0.1474
716,-36.6405999999999,-11.002439368,NaN,144,156,212.3,0.1493
717,-35.6405999999999,-10.702159368,NaN,218,146,262.37,0.18451
718,-34.6405999999999,-10.401879368,NaN,97,133,164.61,0.11576
719,-33.6405999999999,-10.101599368,NaN,116,164,200.88,0.14126
720,-32.6405999999999,-9.80131936799998,NaN,192,117,224.84,0.15812
721,-31.6405999999999,-9.50103936799998,NaN,393,74,399.91,0.28123
722,-30.6405999999999,-9.20075936799998,NaN,470,-48,472.44,0.33224
723,-29.6405999999999,-8.90047936799998,NaN,534,-266,596.58,0.41954
724,-28.6405999999999,-8.60019936799998,NaN,244,-154,288.53,0.20291
725,-27.6405999999999,-8.29991936799999,NaN,-101,207,230.33,0.16197
726,-26.6405999999999,-7.99963936799998,NaN,-291,457,541.78,0.381
727,-25.6405999999999,-7.69935936799998,NaN,-233,516,566.17,0.39815
728,-24.6405999999999,-7.39907936799998,NaN,119,290,313.47,0.22044
729,-23.6405999999999,-7.09879936799998,NaN,300,194,357.26,0.25124
730,-22.6405999999999,-6.79851936799998,NaN,322,67,328.9,0.23129
731,-21.6405999999999,-6.49823936799999,NaN,195,152,247.24,0.17387
732,-20.6405999999999,-6.19795936799998,NaN,52,149,157.81,0.11098
733,-19.6405999999999,-5.89767936799998,NaN,83,73,110.54,0.07773
734,-18.6405999999999,-5.59739936799998,NaN,211,42,215.14,0.15129
735,-17.6405999999999,-5.29711936799998,NaN,250,154,293.63,0.20649
736,-16.6405999999999,-4.99683936799998,NaN,97,193,216,0.1519
737,-15.6405999999999,-4.69655936799998,NaN,-20,79,81.49,0.05731
738,-14.6405999999999,-4.39627936799998,NaN,150,93,176.49,0.12411
739,-13.6405999999999,-4.09599936799999,NaN,310,12,310.23,0.21817
740,-12.6405999999999,-3.79571936799998,NaN,275,150,313.25,0.22029
741,-11.6405999999999,-3.49543936799998,NaN,195,244,312.35,0.21965
742,-10.6405999999999,-3.19515936799998,NaN,151,196,247.42,0.17399
743,-9.64059999999995,-2.89487936799998,NaN,96,157,184.02,0.12941
744,-8.64059999999995,-2.59459936799998,NaN,211,126,245.76,0.17283
745,-7.64059999999995,-2.29431936799998,NaN,187,126,225.49,0.15857
746,-6.64059999999995,-1.99403936799998,NaN,128,135,186.03,0.13083
747,-5.64059999999995,-1.69375936799998,NaN,69,190,202.14,0.14215
748,-4.64059999999995,-1.39347936799998,NaN,91,202,221.55,0.1558
749,-3.64059999999995,-1.09319936799998,NaN,85,199,216.39,0.15218
750,-2.64059999999995,-0.792919367999985,NaN,80,392,400.08,0.28135
751,-1.64059999999995,-0.492639367999985,NaN,-879,1559,1789.73,1.2586
752,-0.640599999999949,-0.192359367999985,NaN,-2659,4922,5594.32,3.93412
753,0.359400000000051,0.107920632000015,0.201702595181187,-1277,9827,9909.62,6.96879
754,1.35940000000005,0.408200632000015,0.429566246568918,7302,12412,14400.59,10.127
755,2.35940000000005,0.708480632000015,0.611109174108678,16411,9047,18739.51,13.17828
756,3.35940000000005,1.00876063200002,0.779400875267839,16187,-312,16190.01,11.38538
757,4.35940000000005,1.30904063200002,0.941573717377856,3204,-11810,12236.9,8.60541
758,5.35940000000005,1.60932063200002,1.10033651459235,-9610,-14776,17626.18,12.39535
759,6.35940000000005,1.90960063200002,1.25698204626547,-14377,-7844,16377.62,11.51731
760,7.35940000000005,2.20988063200002,1.41221504138789,-11227,3498,11759.32,8.26956
761,8.35940000000005,2.51016063200001,1.56645549595598,-4165,8754,9694.31,6.81738
762,9.35940000000005,2.81044063200002,1.71997045256573,1257,5776,5911.19,4.15696
763,10.3594000000001,3.11072063200002,1.87293831553195,2254,664,2349.77,1.65244
764,11.3594000000001,3.41100063200002,2.02548304092533,1106,-2148,2416.02,1.69903
765,12.3594000000001,3.71128063200001,2.17769355134386,975,-1819,2063.83,1.45136
766,13.3594000000001,4.01156063200002,2.32963535714349,2111,258,2126.71,1.49557
767,14.3594000000001,4.31184063200002,2.48135781985218,2178,870,2345.33,1.64932
768,15.3594000000001,4.61212063200001,2.6328988590962,835,-1002,1304.31,0.91724
769,16.3594000000001,4.91240063200001,2.78428809815338,-147,-2766,2769.9,1.94789
770,17.3594000000001,5.21268063200001,2.93554902258624,-209,-1884,1895.56,1.33302
771,18.3594000000001,5.51296063200001,3.08670049627357,300,420,516.14,0.36297
772,19.3594000000001,5.81324063200002,3.23775784804608,723,2103,2223.81,1.56386
773,20.3594000000001,6.11352063200002,3.38873366475922,600,2383,2457.37,1.72811
774,21.3594000000001,6.41380063200002,3.53963837954684,131,1592,1597.38,1.12333
775,22.3594000000001,6.71408063200002,3.69048071454783,-89,703,708.61,0.49832
776,23.3594000000001,7.01436063200001,3.84126801852434,109,308,326.72,0.22976
777,24.3594000000001,7.31464063200001,3.99200652742783,41,129,135.36,0.09519
778,25.3594000000001,7.61492063200001,4.14270156771096,-453,-267,525.83,0.36978
779,26.3594000000001,7.91520063200001,4.29335771656676,-1157,-768,1388.69,0.97658
780,27.3594000000001,8.21548063200001,4.44397892939333,-1480,-534,1573.39,1.10646
781,28.3594000000001,8.51576063200002,4.59456864205774,-1213,-59,1214.43,0.85403
782,29.3594000000001,8.81604063200001,4.74512985359398,-443,94,452.86,0.31847
783,30.3594000000001,9.11632063200001,4.8956651935725,374,-25,374.83,0.2636
784,31.3594000000001,9.41660063200002,5.04617697736076,1004,202,1024.12,0.7202
785,32.3594000000001,9.71688063200001,5.19666725174263,1118,937,1458.73,1.02583
786,33.3594000000001,10.017160632,5.34713783280577,468,1005,1108.62,0.77962
787,34.3594000000001,10.317440632,5.4975903375853,-38,-23,44.42,0.03124
788,35.3594000000001,10.617720632,5.64802621063321,403,-904,989.76,0.69603
789,36.3594000000001,10.918000632,5.79844674643893,1631,-581,1731.39,1.21758
790,37.3594000000001,11.218280632,5.94885310843835,1933,225,1946.05,1.36853
791,38.3594000000001,11.518560632,6.09924634520242,1647,638,1766.25,1.24209
792,39.3594000000001,11.818840632,6.24962740428208,1367,845,1607.08,1.13016
793,40.3594000000001,12.119120632,6.3999971440964,601,946,1120.77,0.78816
794,41.3594000000001,12.419400632,6.55035634417934,-513,727,889.77,0.62572
795,42.3594000000001,12.719680632,6.70070571404379,-1333,59,1334.31,0.93833
796,43.3594000000001,13.019960632,6.85104590087583,-1367,-352,1411.59,0.99268
797,44.3594000000001,13.320240632,7.00137749623573,-713,-735,1024.01,0.72012
798,45.3594000000001,13.620520632,7.15170104191195,483,-1401,1481.92,1.04214
799,46.3594000000001,13.920800632,7.30201703505086,1874,-1742,2558.6,1.7993
800,47.3594000000001,14.221080632,7.45232593266434,2147,-1275,2497.05,1.75601
801,48.3594000000001,14.521360632,7.60262815560185,1359,-409,1419.21,0.99804
802,49.3594000000001,14.821640632,7.75292409205962,496,17,496.29,0.34901
803,50.3594000000001,15.121920632,7.90321410068884,61,89,107.9,0.07588
804,51.3594000000001,15.422200632,8.05349851335526,-209,-404,454.86,0.31987
805,52.3594000000001,15.722480632,8.203777637595,-94,-1433,1436.08,1.0099
806,53.3594000000001,16.022760632,8.35405175880497,458,-2112,2161.09,1.51975
807,54.3594000000001,16.323040632,8.50432114220064,918,-1537,1790.28,1.25899
808,55.3594000000001,16.623320632,8.65458603456973,1017,-490,1128.89,0.79387
809,56.3594000000001,16.923600632,8.80484666584591,700,-178,722.28,0.50793
