sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.0625,-15.0327675,NaN,27,61,66.71,0.07142
703,-49.0625,-14.7324875,NaN,62,-3,62.07,0.06646
704,-48.0625,-14.4322075,NaN,12,-28,30.46,0.03262
705,-47.0625,-14.1319275,NaN,71,51,87.42,0.0936
706,-46.0625,-13.8316475,NaN,126,91,155.43,0.16641
707,-45.0625,-13.5313675,NaN,170,157,231.41,0.24776
708,-44.0625,-13.2310875,NaN,205,170,266.32,0.28514
709,-43.0625,-12.9308075,NaN,127,120,174.73,0.18707
710,-42.0625,-12.6305275,NaN,87,138,163.13,0.17466
711,-41.0625,-12.3302475,NaN,103,114,153.64,0.1645
712,-40.0625,-12.0299675,NaN,134,101,167.8,0.17966
713,-39.0625,-11.7296875,NaN,129,78,150.75,0.1614
714,-38.0625,-11.4294075,NaN,46,83,94.89,0.1016
715,-37.0625,-11.1291275,NaN,42,63,75.72,0.08107
716,-36.0625,-10.8288475,NaN,17,81,82.76,0.08861
717,-35.0625,-10.5285675,NaN,41,126,132.5,0.14187
718,-34.0625,-10.2282875,NaN,34,112,117.05,0.12532
719,-33.0625,-9.9280075,NaN,38,131,136.4,0.14604
720,-32.0625,-9.6277275,NaN,-107,262,283.01,0.30301
721,-31.0625,-9.3274475,NaN,-164,416,447.16,0.47876
722,-30.0625,-9.0271675,NaN,123,524,538.24,0.57628
723,-29.0625,-8.7268875,NaN,382,448,588.75,0.63035
724,-28.0625,-8.4266075,NaN,394,158,424.5,0.4545
725,-27.0625,-8.1263275,NaN,168,-251,302.03,0.32338
726,-26.0625,-7.8260475,NaN,-39,-348,350.18,0.37492
727,-25.0625,-7.5257675,NaN,-172,-229,286.4,0.30664
728,-24.0625,-7.2254875,NaN,-181,52,188.32,0.20163
729,-23.0625,-6.9252075,NaN,-78,267,278.16,0.29782
730,-22.0625,-6.6249275,NaN,14,201,201.49,0.21572
731,-21.0625,-6.3246475,NaN,149,98,178.34,0.19094
732,-20.0625,-6.0243675,NaN,194,28,196.01,0.20986
733,-19.0625,-5.7240875,NaN,174,185,253.97,0.27192
734,-18.0625,-5.4238075,NaN,83,199,215.62,0.23085
735,-17.0625,-5.1235275,NaN,136,78,156.78,0.16786
736,-16.0625,-4.8232475,NaN,94,-7,94.26,0.10092
737,-15.0625,-4.5229675,NaN,32,80,86.16,0.09225
738,-14.0625,-4.2226875,NaN,86,148,171.17,0.18327
739,-13.0625,-3.9224075,NaN,76,129,149.72,0.1603
740,-12.0625,-3.6221275,NaN,38,176,180.06,0.19278
741,-11.0625,-3.3218475,NaN,47,151,158.15,0.16932
742,-10.0625,-3.0215675,NaN,18,123,124.31,0.13309
743,-9.0625,-2.7212875,NaN,62,78,99.64,0.10668
744,-8.0625,-2.4210075,NaN,155,79,173.97,0.18626
745,-7.0625,-2.1207275,NaN,78,72,106.15,0.11365
746,-6.0625,-1.8204475,NaN,88,30,92.97,0.09954
747,-5.0625,-1.5201675,NaN,52,-14,53.85,0.05766
748,-4.0625,-1.2198875,NaN,55,31,63.13,0.0676
749,-3.0625,-0.9196075,NaN,9,29,30.36,0.03251
750,-2.0625,-0.6193275,NaN,-233,-550,597.32,0.63953
751,-1.0625,-0.3190475,NaN,-1237,-2964,3211.77,3.43873
752,-0.0625,-0.0187675,NaN,-5078,-6844,8522.11,9.12432
753,0.9375,0.2815125,0.344008280298691,-11911,-4868,12867.37,13.77663
754,1.9375,0.5817925,0.536887328276672,-15364,3971,15868.88,16.99024
755,2.9375,0.8820725,0.70939294387107,-12303,11073,16552.19,17.72183
756,3.9375,1.1823525,0.873677705772594,-1135,13660,13707.07,14.67567
757,4.9375,1.4826325,1.03366878520833,14121,4474,14812.81,15.85954
758,5.9375,1.7829125,1.19109765370605,16407,-4666,17057.59,18.26294
759,6.9375,2.0831925,1.34686306765538,11450,-11020,15891.6,17.01456
760,7.9375,2.3834725,1.50148282193439,556,-12969,12980.91,13.89819
761,8.9375,2.6837525,1.65527799638431,-6792,-6966,9729.15,10.41665
762,9.9375,2.9840325,1.80845897527814,-4299,-618,4343.19,4.6501
763,10.9375,3.2843125,1.96116968271847,281,1269,1299.74,1.39158
764,11.9375,3.5845925,2.11351205881681,1850,1197,2203.48,2.35918
765,12.9375,3.8848725,2.26556040756235,280,1513,1538.69,1.64742
766,13.9375,4.1851525,2.41737021100701,-1575,1889,2459.46,2.63326
767,14.9375,4.4854325,2.56898375880698,-595,1586,1693.94,1.81364
