sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.2344000000001,-15.084385632,NaN,62,63,88.39,0.08649
701,-49.2344000000001,-14.784105632,NaN,82,59,101.02,0.09885
702,-48.2344000000001,-14.483825632,NaN,78,106,131.61,0.12877
703,-47.2344000000001,-14.183545632,NaN,61,165,175.91,0.17213
704,-46.2344000000001,-13.883265632,NaN,75,138,157.06,0.15368
705,-45.2344000000001,-13.582985632,NaN,96,71,119.4,0.11683
706,-44.2344000000001,-13.282705632,NaN,95,103,140.12,0.13711
707,-43.2344000000001,-12.982425632,NaN,156,141,210.28,0.20575
708,-42.2344000000001,-12.682145632,NaN,105,130,167.11,0.16351
709,-41.2344000000001,-12.381865632,NaN,76,81,111.07,0.10868
710,-40.2344000000001,-12.081585632,NaN,135,108,172.88,0.16916
711,-39.2344000000001,-11.781305632,NaN,88,37,95.46,0.09341
712,-38.2344000000001,-11.481025632,NaN,42,53,67.62,0.06617
713,-37.2344000000001,-11.180745632,NaN,57,104,118.6,0.11604
714,-36.2344000000001,-10.880465632,NaN,107,94,142.43,0.13936
715,-35.2344000000001,-10.580185632,NaN,166,110,199.14,0.19485
716,-34.2344000000001,-10.279905632,NaN,36,128,132.97,0.1301
717,-33.2344000000001,-9.97962563200002,NaN,-10,148,148.34,0.14514
718,-32.2344000000001,-9.67934563200001,NaN,-6,271,271.07,0.26523
719,-31.2344000000001,-9.37906563200002,NaN,63,423,427.67,0.41846
720,-30.2344000000001,-9.07878563200001,NaN,246,515,570.74,0.55845
721,-29.2344000000001,-8.77850563200001,NaN,424,447,616.1,0.60284
722,-28.2344000000001,-8.47822563200002,NaN,408,116,424.17,0.41504
723,-27.2344000000001,-8.17794563200001,NaN,199,-292,353.36,0.34576
724,-26.2344000000001,-7.87766563200002,NaN,-17,-394,394.37,0.38588
725,-25.2344000000001,-7.57738563200001,NaN,-189,-182,262.38,0.25674
726,-24.2344000000001,-7.27710563200001,NaN,-132,83,155.93,0.15257
727,-23.2344000000001,-6.97682563200001,NaN,-21,291,291.76,0.28548
728,-22.2344000000001,-6.67654563200001,NaN,98,207,229.03,0.2241
729,-21.2344000000001,-6.37626563200002,NaN,105,79,131.4,0.12857
730,-20.2344000000001,-6.07598563200002,NaN,61,43,74.63,0.07303
731,-19.2344000000001,-5.77570563200002,NaN,106,128,166.19,0.16262
732,-18.2344000000001,-5.47542563200002,NaN,113,117,162.66,0.15916
733,-17.2344000000001,-5.17514563200001,NaN,136,80,157.78,0.15439
734,-16.2344000000001,-4.87486563200001,NaN,169,43,174.38,0.17063
735,-15.2344000000001,-4.57458563200001,NaN,109,11,109.55,0.1072
736,-14.2344000000001,-4.27430563200002,NaN,90,100,134.54,0.13164
737,-13.2344000000001,-3.97402563200002,NaN,47,119,127.95,0.12519
738,-12.2344000000001,-3.67374563200002,NaN,26,159,161.11,0.15764
739,-11.2344000000001,-3.37346563200001,NaN,9,79,79.51,0.0778
740,-10.2344000000001,-3.07318563200002,NaN,35,47,58.6,0.05734
741,-9.23440000000005,-2.77290563200002,NaN,76,57,95,0.09295
742,-8.23440000000005,-2.47262563200002,NaN,80,90,120.42,0.11782
743,-7.23440000000005,-2.17234563200001,NaN,87,86,122.33,0.1197
744,-6.23440000000005,-1.87206563200002,NaN,109,98,146.58,0.14342
745,-5.23440000000005,-1.57178563200002,NaN,124,15,124.9,0.12222
746,-4.23440000000005,-1.27150563200002,NaN,22,66,69.57,0.06807
747,-3.23440000000005,-0.971225632000015,NaN,-54,-11,55.11,0.05392
748,-2.23440000000005,-0.670945632000015,NaN,-294,-649,712.49,0.69715
749,-1.23440000000005,-0.370665632000015,NaN,-1741,-3258,3694,3.61448
750,-0.234400000000051,-0.0703856320000152,NaN,-6476,-6611,9254.4,9.05518
751,0.765599999999949,0.229894367999985,0.306065162848572,-13427,-2785,13712.79,13.4176
752,1.76559999999995,0.530174367999985,0.505798619927971,-15590,6741,16984.97,16.61934
753,2.76559999999995,0.830454367999985,0.680494410801851,-11149,13435,17458.51,17.08269
754,3.76559999999995,1.13073436799998,0.845811492913212,2109,13271,13437.53,13.14827
755,4.76559999999995,1.43101436799998,1.00638241198641,15912,1654,15997.73,15.65336
756,5.76559999999995,1.73129436799998,1.16417270023271,16408,-7118,17885.42,17.50041
757,6.76559999999995,2.03157436799998,1.32017977259865,9757,-12525,15876.86,15.53509
758,7.76559999999995,2.33185436799998,1.4749695682251,-1806,-11534,11674.54,11.42323
759,8.76559999999995,2.63213436799998,1.62888914957454,-6738,-4376,8034.3,7.86135
760,9.76559999999995,2.93241436799998,1.78216400345568,-2936,599,2996.48,2.93198
761,10.7655999999999,3.23269436799998,1.9349473501945,1110,1286,1698.79,1.66222
762,11.7655999999999,3.53297436799998,2.08734712015904,2231,1072,2475.19,2.4219
763,12.7655999999999,3.83325436799998,2.23944162488057,327,1435,1471.79,1.4401
764,13.7655999999999,4.13353436799998,2.39128911293872,-1348,1896,2326.35,2.27628
765,14.7655999999999,4.43381436799999,2.54293383540956,-107,1531,1534.73,1.5017
766,15.7655999999999,4.73409436799998,2.69441002820326,2495,1063,2712.01,2.65363
767,16.7655999999999,5.03437436799998,2.8457446034551,3154,608,3212.07,3.14292
768,17.7655999999999,5.33465436799998,2.99695901461887,816,3,816.01,0.79844
769,18.7655999999999,5.63493436799998,3.14807057762637,-1764,-298,1788.99,1.75048
770,19.7655999999999,5.93521436799998,3.29909342506822,-3037,-486,3075.64,3.00943
771,20.7655999999999,6.23549436799998,3.45003920733372,-2187,-511,2245.91,2.19756
772,21.7655999999999,6.53577436799998,3.60091761585174,-696,-194,722.53,0.70698
773,22.7655999999999,6.83605436799999,3.75173677906152,-32,223,225.28,0.22043
774,23.7655999999999,7.13633436799998,3.90250356588875,19,321,321.56,0.31464
775,24.7655999999999,7.43661436799998,4.05322382103258,248,-4,248.03,0.24269
