sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0155999999999,-15.018684368,NaN,38,31,49.04,0.02408
698,-49.0155999999999,-14.718404368,NaN,102,94,138.71,0.06809
699,-48.0155999999999,-14.418124368,NaN,112,58,126.13,0.06192
700,-47.0155999999999,-14.117844368,NaN,73,84,111.29,0.05463
701,-46.0155999999999,-13.817564368,NaN,114,119,164.79,0.0809
702,-45.0155999999999,-13.517284368,NaN,121,106,160.86,0.07897
703,-44.0155999999999,-13.217004368,NaN,83,78,113.9,0.05592
704,-43.0155999999999,-12.916724368,NaN,31,109,113.32,0.05563
705,-42.0155999999999,-12.616444368,NaN,58,61,84.17,0.04132
706,-41.0155999999999,-12.316164368,NaN,47,26,53.71,0.02637
707,-40.0155999999999,-12.015884368,NaN,108,72,129.8,0.06372
708,-39.0155999999999,-11.715604368,NaN,139,101,171.82,0.08435
709,-38.0155999999999,-11.415324368,NaN,78,55,95.44,0.04685
710,-37.0155999999999,-11.115044368,NaN,93,63,112.33,0.05514
711,-36.0155999999999,-10.814764368,NaN,122,105,160.96,0.07902
712,-35.0155999999999,-10.514484368,NaN,64,77,100.12,0.04915
713,-34.0155999999999,-10.214204368,NaN,28,122,125.17,0.06145
714,-33.0155999999999,-9.91392436799998,NaN,124,75,144.92,0.07114
715,-32.0155999999999,-9.61364436799999,NaN,87,-57,104.01,0.05106
716,-31.0155999999999,-9.31336436799998,NaN,-41,-84,93.47,0.04589
717,-30.0155999999999,-9.01308436799999,NaN,41,114,121.15,0.05947
718,-29.0155999999999,-8.71280436799998,NaN,121,151,193.5,0.09499
719,-28.0155999999999,-8.41252436799998,NaN,111,461,474.18,0.23278
720,-27.0155999999999,-8.11224436799998,NaN,189,326,376.82,0.18499
721,-26.0155999999999,-7.81196436799998,NaN,264,85,277.35,0.13615
722,-25.0155999999999,-7.51168436799998,NaN,168,134,214.9,0.1055
723,-24.0155999999999,-7.21140436799998,NaN,157,188,244.93,0.12024
724,-23.0155999999999,-6.91112436799998,NaN,35,135,139.46,0.06847
725,-22.0155999999999,-6.61084436799998,NaN,-22,131,132.83,0.06521
726,-21.0155999999999,-6.31056436799998,NaN,-12,71,72.01,0.03535
727,-20.0155999999999,-6.01028436799998,NaN,-5,-22,22.56,0.01108
728,-19.0155999999999,-5.71000436799998,NaN,54,-24,59.09,0.02901
729,-18.0155999999999,-5.40972436799998,NaN,108,-5,108.12,0.05308
730,-17.0155999999999,-5.10944436799999,NaN,177,74,191.85,0.09418
731,-16.0155999999999,-4.80916436799998,NaN,197,130,236.03,0.11587
732,-15.0155999999999,-4.50888436799998,NaN,121,158,199.01,0.0977
733,-14.0155999999999,-4.20860436799998,NaN,2,168,168.01,0.08248
734,-13.0155999999999,-3.90832436799998,NaN,-1,158,158,0.07757
735,-12.0155999999999,-3.60804436799998,NaN,-15,87,88.28,0.04334
736,-11.0155999999999,-3.30776436799998,NaN,-2,12,12.17,0.00597
737,-10.0155999999999,-3.00748436799998,NaN,56,28,62.61,0.03074
738,-9.01559999999995,-2.70720436799998,NaN,91,17,92.57,0.04545
739,-8.01559999999995,-2.40692436799998,NaN,134,57,145.62,0.07149
740,-7.01559999999995,-2.10664436799998,NaN,102,114,152.97,0.0751
741,-6.01559999999995,-1.80636436799998,NaN,134,98,166.01,0.0815
742,-5.01559999999995,-1.50608436799998,NaN,155,170,230.05,0.11294
743,-4.01559999999995,-1.20580436799998,NaN,125,286,312.12,0.15323
744,-3.01559999999995,-0.905524367999985,NaN,171,672,693.42,0.34041
745,-2.01559999999995,-0.605244367999985,NaN,688,1219,1399.75,0.68716
746,-1.01559999999995,-0.304964367999985,NaN,1869,1210,2226.49,1.09302
747,-0.0155999999999494,-0.00468436799998482,NaN,5387,-489,5409.15,2.65545
748,0.984400000000051,0.295595632000015,0.353981165620965,8181,-4900,9536.18,4.68148
749,1.98440000000005,0.595875632000015,0.545273705035242,2121,-3699,4263.95,2.09325
750,2.98440000000005,0.896155632000015,0.717236502411403,-3862,-1572,4169.68,2.04697
751,3.98440000000005,1.19643563200002,0.881258773902322,-9852,1189,9923.49,4.87162
752,4.98440000000005,1.49671563200002,1.04110032752291,-4589,2912,5434.95,2.66811
753,5.98440000000005,1.79699563200002,1.19843514491056,-173,2130,2137.01,1.0491
754,6.98440000000005,2.09727563200002,1.35413726791093,920,1283,1578.76,0.77504
755,7.98440000000005,2.39755563200002,1.50871227320976,718,258,762.95,0.37454
756,8.98440000000005,2.69783563200001,1.66247458492521,89,-310,322.52,0.15833
757,9.98440000000005,2.99811563200002,1.81563069122295,-275,-387,474.76,0.23307
758,10.9844000000001,3.29839563200002,1.96832210461073,-7,-302,302.08,0.1483
759,11.9844000000001,3.59867563200002,2.1206492042032,419,-185,458.02,0.22485
760,12.9844000000001,3.89895563200001,2.27268524575581,349,-111,366.23,0.17979
761,13.9844000000001,4.19923563200001,2.42448498540714,-108,-114,157.04,0.07709
762,14.9844000000001,4.49951563200001,2.57609019676197,-464,-138,484.09,0.23765
763,15.9844000000001,4.79979563200002,2.72753331756765,-288,-36,290.24,0.14248
764,16.9844000000001,5.10007563200002,2.87883992855284,184,98,208.47,0.10234
765,17.9844000000001,5.40035563200002,3.03003047991577,506,204,545.57,0.26783
766,18.9844000000001,5.70063563200002,3.18112151974851,539,244,591.66,0.29045
767,19.9844000000001,6.00091563200001,3.33212658474968,409,236,472.2,0.23181
768,20.9844000000001,6.30119563200001,3.48305685704153,211,146,256.59,0.12596
769,21.9844000000001,6.60147563200001,3.6339216558936,162,159,226.99,0.11143
770,22.9844000000001,6.90175563200001,3.7847288109138,14,179,179.55,0.08814
771,23.9844000000001,7.20203563200002,3.93548494881501,-186,183,260.93,0.1281
772,24.9844000000001,7.50231563200002,4.08619571627913,-297,269,400.71,0.19672
773,25.9844000000001,7.80259563200002,4.23686595496322,-234,257,347.57,0.17063
774,26.9844000000001,8.10287563200001,4.38749984024101,-90,151,175.79,0.0863
775,27.9844000000001,8.40315563200001,4.53810099216659,97,91,133,0.06529
776,28.9844000000001,8.70343563200002,4.68867256494755,238,-64,246.45,0.12099
777,29.9844000000001,9.00371563200001,4.83921731963758,361,-44,363.67,0.17853
778,30.9844000000001,9.30399563200002,4.98973768361312,480,145,501.42,0.24616
779,31.9844000000001,9.60427563200001,5.14023579955797,556,253,610.86,0.29988
780,32.9844000000001,9.90455563200002,5.2907135660557,-40,154,159.11,0.07811
781,33.9844000000001,10.204835632,5.44117267142243,19,-151,152.19,0.07471
782,34.9844000000001,10.505115632,5.59161462205889,404,-217,458.59,0.22513
783,35.9844000000001,10.805395632,5.74204076633136,1632,-338,1666.63,0.81818
784,36.9844000000001,11.105675632,5.8924523147837,1126,-534,1246.21,0.61179
785,37.9844000000001,11.405955632,6.04285035732213,405,-160,435.46,0.21377
786,38.9844000000001,11.706235632,6.19323587788942,389,115,405.64,0.19914
787,39.9844000000001,12.006515632,6.3436097670463,154,272,312.57,0.15345
788,40.9844000000001,12.306795632,6.49397283280071,-6,382,382.05,0.18755
789,41.9844000000001,12.607075632,6.64432580996313,-61,366,371.05,0.18215
790,42.9844000000001,12.907355632,6.79466936825705,-193,151,245.05,0.1203
791,43.9844000000001,13.207635632,6.9450041193738,-243,-169,295.99,0.14531
792,44.9844000000001,13.507915632,7.09533062312868,-114,-397,413.04,0.20277
793,45.9844000000001,13.808195632,7.24564939284921,35,-422,423.45,0.20788
794,46.9844000000001,14.108475632,7.39596090010517,137,-287,318.02,0.15612
795,47.9844000000001,14.408755632,7.54626557887231,163,-50,170.5,0.0837
796,48.9844000000001,14.709035632,7.69656382920726,180,92,202.15,0.09924
797,49.9844000000001,15.009315632,7.84685602049955,10,155,155.32,0.07625
798,50.9844000000001,15.309595632,7.99714249435625,-128,68,144.94,0.07115
799,51.9844000000001,15.609875632,8.14742356716692,-236,-167,289.11,0.14193
800,52.9844000000001,15.910155632,8.29769953238941,-182,-122,219.11,0.10756
