sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.0155999999999,-15.018684368,NaN,108,237,260.45,0.1815
701,-49.0155999999999,-14.718404368,NaN,88,228,244.39,0.17031
702,-48.0155999999999,-14.418124368,NaN,76,164,180.75,0.12596
703,-47.0155999999999,-14.117844368,NaN,99,98,139.3,0.09707
704,-46.0155999999999,-13.817564368,NaN,126,140,188.35,0.13125
705,-45.0155999999999,-13.517284368,NaN,114,91,145.87,0.10165
706,-44.0155999999999,-13.217004368,NaN,130,90,158.11,0.11018
707,-43.0155999999999,-12.916724368,NaN,143,115,183.5,0.12788
708,-42.0155999999999,-12.616444368,NaN,124,115,169.12,0.11785
709,-41.0155999999999,-12.316164368,NaN,142,172,223.04,0.15543
710,-40.0155999999999,-12.015884368,NaN,152,216,264.12,0.18406
711,-39.0155999999999,-11.715604368,NaN,114,176,209.7,0.14613
712,-38.0155999999999,-11.415324368,NaN,114,112,159.81,0.11137
713,-37.0155999999999,-11.115044368,NaN,74,108,130.92,0.09123
714,-36.0155999999999,-10.814764368,NaN,123,62,137.74,0.09599
715,-35.0155999999999,-10.514484368,NaN,175,139,223.49,0.15574
716,-34.0155999999999,-10.214204368,NaN,222,144,264.61,0.1844
717,-33.0155999999999,-9.91392436799998,NaN,240,58,246.91,0.17206
718,-32.0155999999999,-9.61364436799999,NaN,160,-100,188.68,0.13148
719,-31.0155999999999,-9.31336436799998,NaN,-28,-217,218.8,0.15247
720,-30.0155999999999,-9.01308436799999,NaN,-260,-252,362.08,0.25232
721,-29.0155999999999,-8.71280436799998,NaN,-219,65,228.44,0.15919
722,-28.0155999999999,-8.41252436799998,NaN,56,466,469.35,0.32708
723,-27.0155999999999,-8.11224436799998,NaN,283,649,708.02,0.49339
724,-26.0155999999999,-7.81196436799998,NaN,436,415,601.93,0.41946
725,-25.0155999999999,-7.51168436799998,NaN,406,190,448.26,0.31238
726,-24.0155999999999,-7.21140436799998,NaN,303,59,308.69,0.21512
727,-23.0155999999999,-6.91112436799998,NaN,87,69,111.04,0.07738
728,-22.0155999999999,-6.61084436799998,NaN,31,95,99.93,0.06964
729,-21.0155999999999,-6.31056436799998,NaN,-22,113,115.12,0.08022
730,-20.0155999999999,-6.01028436799998,NaN,84,150,171.92,0.1198
731,-19.0155999999999,-5.71000436799998,NaN,79,83,114.59,0.07985
732,-18.0155999999999,-5.40972436799998,NaN,82,66,105.26,0.07335
733,-17.0155999999999,-5.10944436799999,NaN,17,145,145.99,0.10174
734,-16.0155999999999,-4.80916436799998,NaN,147,207,253.89,0.17692
735,-15.0155999999999,-4.50888436799998,NaN,124,114,168.44,0.11738
736,-14.0155999999999,-4.20860436799998,NaN,112,80,137.64,0.09591
737,-13.0155999999999,-3.90832436799998,NaN,153,137,205.37,0.14312
738,-12.0155999999999,-3.60804436799998,NaN,147,40,152.35,0.10616
739,-11.0155999999999,-3.30776436799998,NaN,198,105,224.12,0.15618
740,-10.0155999999999,-3.00748436799998,NaN,206,145,251.91,0.17555
741,-9.01559999999995,-2.70720436799998,NaN,139,95,168.36,0.11733
742,-8.01559999999995,-2.40692436799998,NaN,112,178,210.3,0.14655
743,-7.01559999999995,-2.10664436799998,NaN,132,109,171.19,0.11929
744,-6.01559999999995,-1.80636436799998,NaN,125,181,219.97,0.15329
745,-5.01559999999995,-1.50608436799998,NaN,193,168,255.88,0.17831
746,-4.01559999999995,-1.20580436799998,NaN,206,164,263.31,0.18349
747,-3.01559999999995,-0.905524367999985,NaN,391,603,718.67,0.50082
748,-2.01559999999995,-0.605244367999985,NaN,1417,2176,2596.7,1.80955
749,-1.01559999999995,-0.304964367999985,NaN,4442,4619,6408.32,4.46573
750,-0.0155999999999494,-0.00468436799998482,NaN,9799,3088,10274.05,7.15962
751,0.984400000000051,0.295595632000015,0.353981165620965,14158,-5177,15074.82,10.5051
752,1.98440000000005,0.595875632000015,0.545273705035242,11935,-12866,17549.31,12.22948
753,2.98440000000005,0.896155632000015,0.717236502411403,1130,-12518,12568.9,8.75881
754,3.98440000000005,1.19643563200002,0.881258773902322,-12633,-2928,12967.88,9.03685
755,4.98440000000005,1.49671563200002,1.04110032752291,-16400,6320,17575.62,12.24782
756,5.98440000000005,1.79699563200002,1.19843514491056,-9599,10886,14513.64,10.11404
757,6.98440000000005,2.09727563200002,1.35413726791093,1380,9753,9850.15,6.86421
758,7.98440000000005,2.39755563200002,1.50871227320976,6512,4567,7953.84,5.54275
759,8.98440000000005,2.69783563200001,1.66247458492521,4187,-87,4187.9,2.9184
760,9.98440000000005,2.99811563200002,1.81563069122295,80,-1386,1388.31,0.96746
761,10.9844000000001,3.29839563200002,1.96832210461073,-1971,-848,2145.68,1.49525
762,11.9844000000001,3.59867563200002,2.1206492042032,-685,-1040,1245.32,0.86782
763,12.9844000000001,3.89895563200001,2.27268524575581,1305,-1585,2053.11,1.43074
