sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.7812,-15.248578736,NaN,165,78,182.51,0.1299
698,-49.7812,-14.948298736,NaN,256,101,275.2,0.19587
699,-48.7812,-14.648018736,NaN,204,184,274.72,0.19553
700,-47.7812,-14.347738736,NaN,-1,226,226,0.16086
701,-46.7812,-14.047458736,NaN,6,192,192.09,0.13672
702,-45.7812,-13.747178736,NaN,65,204,214.11,0.15239
703,-44.7812,-13.446898736,NaN,23,65,68.95,0.04907
704,-43.7812,-13.146618736,NaN,30,89,93.92,0.06685
705,-42.7812,-12.846338736,NaN,139,81,160.88,0.1145
706,-41.7812,-12.546058736,NaN,161,135,210.11,0.14954
707,-40.7812,-12.245778736,NaN,318,91,330.76,0.23542
708,-39.7812,-11.945498736,NaN,258,192,321.6,0.2289
709,-38.7812,-11.645218736,NaN,260,137,293.89,0.20917
710,-37.7812,-11.344938736,NaN,113,134,175.29,0.12476
711,-36.7812,-11.044658736,NaN,84,234,248.62,0.17695
712,-35.7812,-10.744378736,NaN,65,233,241.9,0.17217
713,-34.7812,-10.444098736,NaN,11,154,154.39,0.10989
714,-33.7812,-10.143818736,NaN,101,101,142.84,0.10166
715,-32.7812,-9.843538736,NaN,62,15,63.79,0.0454
716,-31.7812,-9.543258736,NaN,-1,57,57.01,0.04058
717,-30.7812,-9.242978736,NaN,-75,314,322.83,0.22977
718,-29.7812,-8.942698736,NaN,-56,541,543.89,0.38711
719,-28.7812,-8.642418736,NaN,125,512,527.04,0.37512
720,-27.7812,-8.342138736,NaN,408,185,447.98,0.31885
721,-26.7812,-8.041858736,NaN,541,-154,562.49,0.40035
722,-25.7812,-7.741578736,NaN,366,-219,426.52,0.30357
723,-24.7812,-7.441298736,NaN,-3,-114,114.04,0.08117
724,-23.7812,-7.141018736,NaN,-128,-69,145.41,0.1035
725,-22.7812,-6.840738736,NaN,-42,1,42.01,0.0299
726,-21.7812,-6.540458736,NaN,145,149,207.91,0.14798
727,-20.7812,-6.240178736,NaN,336,166,374.77,0.26674
728,-19.7812,-5.939898736,NaN,243,219,327.12,0.23283
729,-18.7812,-5.639618736,NaN,167,329,368.96,0.2626
730,-17.7812,-5.339338736,NaN,5,311,311.04,0.22138
731,-16.7812,-5.039058736,NaN,1,156,156,0.11103
732,-15.7812,-4.738778736,NaN,138,115,179.64,0.12785
733,-14.7812,-4.438498736,NaN,258,89,272.92,0.19425
734,-13.7812,-4.138218736,NaN,154,127,199.61,0.14207
735,-12.7812,-3.837938736,NaN,41,159,164.2,0.11687
736,-11.7812,-3.537658736,NaN,82,111,138,0.09822
737,-10.7812,-3.237378736,NaN,154,89,177.87,0.1266
738,-9.78120000000001,-2.937098736,NaN,182,151,236.48,0.16832
739,-8.78120000000001,-2.636818736,NaN,42,256,259.42,0.18464
740,-7.78120000000001,-2.336538736,NaN,-29,121,124.43,0.08856
741,-6.78120000000001,-2.036258736,NaN,15,31,34.44,0.02451
742,-5.78120000000001,-1.735978736,NaN,104,50,115.39,0.08213
743,-4.78120000000001,-1.435698736,NaN,255,124,283.55,0.20182
744,-3.78120000000001,-1.135418736,NaN,123,44,130.63,0.09298
745,-2.78120000000001,-0.835138736000004,NaN,294,-180,344.73,0.24536
746,-1.78120000000001,-0.534858736000004,NaN,854,-965,1288.62,0.91717
747,-0.781200000000013,-0.234578736000004,NaN,2136,-3872,4422.09,3.14739
748,0.218799999999987,0.0657012639999962,0.155159938201837,1018,-8667,8726.58,6.21109
749,1.21879999999999,0.365981263999996,0.401968921435174,-7280,-11066,13245.93,9.42771
750,2.21879999999999,0.666261263999996,0.586657873361227,-16402,-7438,18009.7,12.81829
751,3.21879999999999,0.966541263999996,0.75620099586927,-16212,1387,16271.22,11.58094
752,4.21879999999999,1.266821264,0.919019298562678,-2288,11475,11700.88,8.32803
753,5.21879999999999,1.567101264,1.07816373307007,11458,13739,17889.83,12.73297
754,6.21879999999999,1.867381264,1.23505531806659,16211,7210,17742.06,12.6278
755,7.21879999999999,2.167661264,1.39045686062586,12137,-3195,12550.49,8.93273
