sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
790,42.2813,12.696228764,6.6889637668592,-894,-883,1256.55,1.14232
791,43.2813,12.996508764,6.83930464890855,-441,-915,1015.73,0.92339
792,44.2813,13.296788764,6.98963689514764,655,-888,1103.44,1.00312
793,45.2813,13.597068764,7.13996105105876,1927,-856,2108.57,1.91688
794,46.2813,13.897348764,7.29027761710506,2771,-377,2796.53,2.5423
795,47.2813,14.197628764,7.4405870532835,2310,162,2315.67,2.10516
796,48.2813,14.497908764,7.5908897831359,1263,487,1353.64,1.23058
797,49.2813,14.798188764,7.74118619729198,459,408,614.12,0.55829
798,50.2813,15.098468764,7.89147665660685,3,-93,93.05,0.08459
799,51.2813,15.398748764,8.04176149494611,283,-979,1019.08,0.92644
800,52.2813,15.699028764,8.19204102166394,1182,-1655,2033.75,1.84887
801,53.2813,15.999308764,8.34231552381302,1789,-1372,2254.53,2.04957
802,54.2813,16.299588764,8.4925852681194,1530,-323,1563.72,1.42157
803,55.2813,16.599868764,8.64285050275114,821,346,890.93,0.80994
804,56.2813,16.900148764,8.79311145890535,507,-110,518.8,0.47163
805,57.2813,17.200428764,8.94336835223506,258,-1073,1103.58,1.00326
806,58.2813,17.500708764,9.09362138413441,-400,-1435,1489.71,1.35428
807,59.2813,17.800988764,9.24387074289843,-971,-942,1352.85,1.22986
808,60.2813,18.101268764,9.39411660477133,-752,-275,800.71,0.72791
809,61.2813,18.401548764,9.54435913489572,63,-3,63.07,0.05734
810,62.2813,18.701828764,9.69459848817342,927,-22,927.26,0.84296
811,63.2813,19.002108764,9.84483481004742,1071,-109,1076.53,0.97867
812,64.2813,19.302388764,9.99506823721321,135,-109,173.51,0.15774
813,65.2813,19.602668764,10.1452988982669,-623,-149,640.57,0.58234
814,66.2813,19.902948764,10.2955269142964,-574,-168,598.08,0.54371
815,67.2813,20.203228764,10.4457523994219,-338,-657,738.85,0.67168
816,68.2813,20.503508764,10.5959754612898,118,-662,672.43,0.6113
817,69.2813,20.803788764,10.7461962015256,569,-468,736.74,0.66976
818,70.2813,21.104068764,10.8964147161491,468,-148,490.84,0.44622
819,71.2813,21.404348764,11.0466310959558,1,350,350,0.31818
820,72.2813,21.704628764,11.1968454268675,-283,682,738.39,0.67126
821,73.2813,22.004908764,11.3470577902552,-34,641,641.9,0.58355
822,74.2813,22.305188764,11.4972682632362,23,725,725.36,0.65942
823,75.2813,22.605468764,11.6474769189488,-366,868,942.01,0.85637
824,76.2813,22.905748764,11.7976838268057,-538,852,1007.64,0.91604
825,77.2813,23.206028764,11.947889052728,-108,685,693.46,0.63042
826,78.2813,23.506308764,12.0980926593627,634,719,958.6,0.87146
827,79.2813,23.806588764,12.2482947062827,986,690,1203.45,1.09405
828,80.2813,24.106868764,12.3984952501737,739,600,951.9,0.86537
829,81.2813,24.407148764,12.5486943450068,299,334,448.28,0.40753
830,82.2813,24.707428764,12.6988920421993,-102,151,182.22,0.16566
831,83.2813,25.007708764,12.8490883907638,-281,32,282.82,0.25711
832,84.2813,25.307988764,12.9992834374471,-29,-7,29.83,0.02712
833,85.2813,25.608268764,13.1494772268602,153,193,246.29,0.2239
834,86.2813,25.908548764,13.2996698015981,35,568,569.08,0.51734
835,87.2813,26.208828764,13.4498612023533,-111,675,684.07,0.62188
836,88.2813,26.509108764,13.6000514680201,22,475,475.51,0.43228
837,89.2813,26.809388764,13.7502406357933,309,25,310.01,0.28183
838,90.2813,27.109668764,13.9004287412601,361,-255,441.98,0.4018
839,91.2813,27.409948764,14.0506158184855,63,-75,97.95,0.08904
840,92.2813,27.710228764,14.2008019000936,-30,293,294.53,0.26776
841,93.2813,28.010508764,14.3509870173424,144,470,491.56,0.44688
842,94.2813,28.310788764,14.5011712001947,232,204,308.93,0.28085
843,95.2813,28.611068764,14.6513544773848,206,-200,287.12,0.26102
844,96.2813,28.911348764,14.8015368764805,75,-389,396.16,0.36015
845,97.2813,29.211628764,14.9517184239417,-8,-226,226.14,0.20558
846,98.2813,29.511908764,15.1018991451759,-90,-67,112.2,0.102
