sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0625,-15.0327675,NaN,99,104,143.59,0.12272
698,-49.0625,-14.7324875,NaN,33,94,99.62,0.08515
699,-48.0625,-14.4322075,NaN,101,101,142.84,0.12208
700,-47.0625,-14.1319275,NaN,187,159,245.46,0.20979
701,-46.0625,-13.8316475,NaN,199,117,230.85,0.1973
702,-45.0625,-13.5313675,NaN,142,102,174.84,0.14943
703,-44.0625,-13.2310875,NaN,65,139,153.45,0.13115
704,-43.0625,-12.9308075,NaN,81,114,139.85,0.11953
705,-42.0625,-12.6305275,NaN,138,1,138,0.11795
706,-41.0625,-12.3302475,NaN,88,84,121.66,0.10398
707,-40.0625,-12.0299675,NaN,67,104,123.71,0.10574
708,-39.0625,-11.7296875,NaN,156,117,195,0.16667
709,-38.0625,-11.4294075,NaN,90,79,119.75,0.10235
710,-37.0625,-11.1291275,NaN,103,163,192.82,0.1648
711,-36.0625,-10.8288475,NaN,139,150,204.5,0.17479
712,-35.0625,-10.5285675,NaN,121,115,166.93,0.14268
713,-34.0625,-10.2282875,NaN,197,67,208.08,0.17785
714,-33.0625,-9.9280075,NaN,260,77,271.16,0.23176
715,-32.0625,-9.6277275,NaN,433,133,452.97,0.38715
716,-31.0625,-9.3274475,NaN,401,31,402.2,0.34376
717,-30.0625,-9.0271675,NaN,334,-234,407.81,0.34856
718,-29.0625,-8.7268875,NaN,129,-337,360.85,0.30842
719,-28.0625,-8.4266075,NaN,-111,-162,196.38,0.16785
720,-27.0625,-8.1263275,NaN,-184,331,378.7,0.32368
721,-26.0625,-7.8260475,NaN,-118,560,572.3,0.48914
722,-25.0625,-7.5257675,NaN,101,494,504.22,0.43096
723,-24.0625,-7.2254875,NaN,356,287,457.28,0.39084
724,-23.0625,-6.9252075,NaN,366,101,379.68,0.32451
725,-22.0625,-6.6249275,NaN,260,6,260.07,0.22228
726,-21.0625,-6.3246475,NaN,96,15,97.16,0.08305
727,-20.0625,-6.0243675,NaN,42,15,44.6,0.03812
728,-19.0625,-5.7240875,NaN,44,38,58.14,0.04969
729,-18.0625,-5.4238075,NaN,148,19,149.21,0.12753
730,-17.0625,-5.1235275,NaN,176,82,194.16,0.16595
731,-16.0625,-4.8232475,NaN,52,99,111.83,0.09558
732,-15.0625,-4.5229675,NaN,15,153,153.73,0.1314
733,-14.0625,-4.2226875,NaN,63,128,142.66,0.12193
734,-13.0625,-3.9224075,NaN,161,80,179.78,0.15366
735,-12.0625,-3.6221275,NaN,207,70,218.52,0.18677
736,-11.0625,-3.3218475,NaN,247,78,259.02,0.22139
737,-10.0625,-3.0215675,NaN,271,117,295.18,0.25229
738,-9.0625,-2.7212875,NaN,138,115,179.64,0.15353
739,-8.0625,-2.4210075,NaN,108,123,163.69,0.1399
740,-7.0625,-2.1207275,NaN,107,89,139.18,0.11895
741,-6.0625,-1.8204475,NaN,83,106,134.63,0.11507
742,-5.0625,-1.5201675,NaN,99,85,130.48,0.11152
743,-4.0625,-1.2198875,NaN,144,141,201.54,0.17225
744,-3.0625,-0.9196075,NaN,115,188,220.38,0.18836
745,-2.0625,-0.6193275,NaN,137,494,512.65,0.43816
746,-1.0625,-0.3190475,NaN,-242,2354,2366.41,2.02257
747,-0.0625,-0.0187675,NaN,-114,7200,7200.9,6.15462
748,0.9375,0.2815125,0.344008280298691,4825,11198,12193.27,10.4216
749,1.9375,0.5817925,0.536887328276672,13324,7381,15231.81,13.01864
750,2.9375,0.8820725,0.70939294387107,16413,-120,16413.44,14.02858
751,3.9375,1.1823525,0.873677705772594,9980,-8584,13163.79,11.25111
752,4.9375,1.4826325,1.03366878520833,-6728,-11994,13752.16,11.75399
753,5.9375,1.7829125,1.19109765370605,-14745,-6928,16291.48,13.92434
754,6.9375,2.0831925,1.34686306765538,-14895,807,14916.85,12.74944
755,7.9375,2.3834725,1.50148282193439,-7445,9321,11929.34,10.19601
756,8.9375,2.6837525,1.65527799638431,1832,10737,10892.17,9.30955
757,9.9375,2.9840325,1.80845897527814,4747,4851,6787.21,5.80103
758,10.9375,3.2843125,1.96116968271847,2104,-717,2222.81,1.89984
759,11.9375,3.5845925,2.11351205881681,-665,-2626,2708.89,2.31529
760,12.9375,3.8848725,2.26556040756235,-168,-1954,1961.21,1.67625
761,13.9375,4.1851525,2.41737021100701,2391,-567,2457.31,2.10026
762,14.9375,4.4854325,2.56898375880698,2587,-430,2622.49,2.24145
763,15.9375,4.7857125,2.72043386395701,-123,-1832,1836.12,1.56934
764,16.9375,5.0859925,2.87174638547941,-2256,-2807,3601.22,3.07797
765,17.9375,5.3862725,3.02294198357561,-1369,-1460,2001.44,1.71063
766,18.9375,5.6865525,3.17403736726808,825,875,1202.6,1.02786
767,19.9375,5.9868325,3.32504619829019,2153,2466,3273.62,2.79796
768,20.9375,6.2871125,3.47597975712087,1854,2578,3175.44,2.71405
769,21.9375,6.5873925,3.62684744127239,771,1618,1792.31,1.53189
770,22.9375,6.8876725,3.77765714323231,163,549,572.69,0.48948
771,23.9375,7.1879525,3.92841554071919,311,57,316.18,0.27024
772,24.9375,7.4882325,4.0791283221436,90,122,151.6,0.12958
773,25.9375,7.7885125,4.22980036357085,-790,-7,790.03,0.67524
774,26.9375,8.0887925,4.38043586895346,-1604,-129,1609.18,1.37537
775,27.9375,8.3890725,4.53103848224268,-1682,252,1700.77,1.45365
776,28.9375,8.6893525,4.68161137775382,-887,649,1099.08,0.93938
777,29.9375,8.9896325,4.83215733355859,-15,469,469.24,0.40106
778,30.9375,9.2899125,4.98267879151507,726,-46,727.46,0.62176
779,31.9375,9.5901925,5.13317790669329,1535,-120,1539.68,1.31597
780,32.9375,9.8904725,5.28365658832158,1639,387,1684.07,1.43938
781,33.9375,10.1907525,5.4341165339054,572,628,849.45,0.72603
782,34.9375,10.4910325,5.58455925781203,-147,69,162.39,0.13879
783,35.9375,10.7913125,5.73498611534187,82,-828,832.05,0.71115
784,36.9375,11.0915925,5.88539832309709,1352,-1051,1712.46,1.46364
785,37.9375,11.3918725,6.03579697629601,1341,-650,1490.23,1.2737
786,38.9375,11.6921525,6.18618306355495,1188,-205,1205.56,1.03039
787,39.9375,11.9924325,6.33655747955971,1456,31,1456.33,1.24473
788,40.9375,12.2927125,6.48692103597031,1268,624,1413.22,1.20788
789,41.9375,12.5929925,6.63727447083997,-18,1123,1123.14,0.95995
790,42.9375,12.8932725,6.78761845677952,-1317,919,1605.94,1.3726
791,43.9375,13.1935525,6.93795360805793,-1522,397,1572.92,1.34438
792,44.9375,13.4938325,7.08828048679749,-1004,-409,1084.11,0.92659
793,45.9375,13.7941125,7.23859960839554,-125,-1727,1731.52,1.47993
794,46.9375,14.0943925,7.38891144628314,868,-2697,2833.24,2.42157
795,47.9375,14.3946725,7.53921643611351,1448,-2205,2637.94,2.25465
796,48.9375,14.6949525,7.68951497945833,1200,-1073,1609.76,1.37586
797,49.9375,14.9952325,7.83980744707828,628,-100,635.91,0.54351
798,50.9375,15.2955125,7.99009418182377,29,216,217.94,0.18627
799,51.9375,15.5957925,8.14037550121394,-687,-313,754.94,0.64525
800,52.9375,15.8960725,8.29065169973471,-1136,-1569,1937.07,1.65562
801,53.9375,16.1963525,8.44092305089106,-776,-2375,2498.56,2.13552
802,54.9375,16.4966325,8.59118980904357,196,-1749,1759.95,1.50423
803,55.9375,16.7969125,8.74145221105533,771,-639,1001.38,0.85588
804,56.9375,17.0971925,8.89171047777164,457,-272,531.82,0.45455
805,57.9375,17.3974725,9.04196481535203,-542,-553,774.32,0.66181
806,58.9375,17.6977525,9.19221541647138,-1414,-440,1480.88,1.26571
807,59.9375,17.9980325,9.34246246140513,-1658,338,1692.1,1.44624
808,60.9375,18.2983125,9.49270611901127,-1120,733,1338.54,1.14405
809,61.9375,18.5985925,9.64294654762039,-396,223,454.47,0.38844
810,62.9375,18.8988725,9.79318389584378,334,-459,567.66,0.48518
811,63.9375,19.1991525,9.94341830330818,714,-772,1051.56,0.89877
812,64.9375,19.4994325,10.0936499013248,355,-206,410.44,0.3508
813,65.9375,19.7997125,10.2438788134995,-178,495,526.03,0.4496
814,66.9375,20.0999925,10.39410515629,-455,502,677.52,0.57907
815,67.9375,20.4002725,10.5443290395152,-776,-39,776.98,0.66408
816,68.9375,20.7005525,10.6945505668221,-793,-284,842.32,0.71993
817,69.9375,21.0008325,10.8447698361129,-247,-561,612.97,0.5239
818,70.9375,21.3011125,10.9949869399383,-25,-631,631.5,0.53974
819,71.9375,21.6013925,11.145201965858,335,34,336.72,0.2878
820,72.9375,21.9016725,11.2954149967725,526,620,813.07,0.69493
821,73.9375,22.2019525,11.4456261112297,724,679,992.58,0.84836
822,74.9375,22.5022325,11.5958353837063,605,515,794.51,0.67907
823,75.9375,22.8025125,11.7460428848683,525,852,1000.76,0.85535
824,76.9375,23.1027925,11.896248681812,490,1152,1251.88,1.06998
825,77.9375,23.4030725,12.0464528382866,596,916,1092.83,0.93404
826,78.9375,23.7033525,12.1966554149002,965,290,1007.63,0.86123
827,79.9375,24.0036325,12.3468564693109,1081,-216,1102.37,0.9422
828,80.9375,24.3039125,12.4970560564044,913,-212,937.29,0.8011
829,81.9375,24.6041925,12.6472542284586,461,-33,462.18,0.39503
830,82.9375,24.9044725,12.7974510352966,192,240,307.35,0.26269
831,83.9375,25.2047525,12.9476465244292,9,500,500.08,0.42742
832,84.9375,25.5050325,13.0978407411876,-78,443,449.81,0.38446
833,85.9375,25.8053125,13.2480337288469,170,414,447.54,0.38252
834,86.9375,26.1055925,13.3982255287413,508,579,770.26,0.65834
835,87.9375,26.4058725,13.5484161803719,555,768,947.55,0.80987
836,88.9375,26.7061525,13.6986057215074,398,574,698.48,0.59699
837,89.9375,27.0064325,13.8487941882773,129,37,134.2,0.1147
838,90.9375,27.3067125,13.9989816152609,-228,-289,368.11,0.31462
839,91.9375,27.6069925,14.1491680355689,-155,-45,161.4,0.13795
840,92.9375,27.9072725,14.2993534809205,164,370,404.72,0.34591
841,93.9375,28.2075525,14.4495379817164,473,527,708.14,0.60525
842,94.9375,28.5078325,14.5997215671058,437,276,516.86,0.44176
843,95.9375,28.8081125,14.7499042650508,-50,16,52.5,0.04487
844,96.9375,29.1083925,14.9000861023859,-431,-138,452.55,0.3868
845,97.9375,29.4086725,15.0502671048744,-374,-91,384.91,0.32898
846,98.9375,29.7089525,15.2004472972612,-288,62,294.6,0.25179
