sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.9530999999999,-15.300196868,NaN,110,133,172.59,0.17123
696,-49.9530999999999,-14.999916868,NaN,-22,143,144.68,0.14353
697,-48.9530999999999,-14.699636868,NaN,56,100,114.61,0.1137
698,-47.9530999999999,-14.399356868,NaN,85,65,107,0.10616
699,-46.9530999999999,-14.099076868,NaN,56,74,92.8,0.09206
700,-45.9530999999999,-13.798796868,NaN,80,85,116.73,0.1158
701,-44.9530999999999,-13.498516868,NaN,99,93,135.83,0.13475
702,-43.9530999999999,-13.198236868,NaN,96,148,176.41,0.17501
703,-42.9530999999999,-12.897956868,NaN,141,158,211.77,0.21009
704,-41.9530999999999,-12.597676868,NaN,121,146,189.62,0.18812
705,-40.9530999999999,-12.297396868,NaN,63,72,95.67,0.09491
706,-39.9530999999999,-11.997116868,NaN,37,112,117.95,0.11702
707,-38.9530999999999,-11.696836868,NaN,-10,113,113.44,0.11254
708,-37.9530999999999,-11.396556868,NaN,16,82,83.55,0.08288
709,-36.9530999999999,-11.096276868,NaN,13,-68,69.23,0.06868
710,-35.9530999999999,-10.795996868,NaN,95,18,96.69,0.09592
711,-34.9530999999999,-10.495716868,NaN,127,104,164.15,0.16285
712,-33.9530999999999,-10.195436868,NaN,132,169,214.44,0.21274
713,-32.9530999999999,-9.89515686799998,NaN,15,154,154.73,0.1535
714,-31.9530999999999,-9.59487686799998,NaN,-39,154,158.86,0.1576
715,-30.9530999999999,-9.29459686799999,NaN,-90,296,309.38,0.30692
716,-29.9530999999999,-8.99431686799998,NaN,23,514,514.51,0.51043
717,-28.9530999999999,-8.69403686799999,NaN,185,475,509.75,0.50571
718,-27.9530999999999,-8.39375686799998,NaN,355,338,490.17,0.48628
719,-26.9530999999999,-8.09347686799998,NaN,393,-99,405.28,0.40206
720,-25.9530999999999,-7.79319686799998,NaN,150,-348,378.95,0.37594
721,-24.9530999999999,-7.49291686799998,NaN,-43,-320,322.88,0.32031
722,-23.9530999999999,-7.19263686799999,NaN,-113,-95,147.63,0.14646
723,-22.9530999999999,-6.89235686799998,NaN,-45,142,148.96,0.14778
724,-21.9530999999999,-6.59207686799998,NaN,-40,220,223.61,0.22183
725,-20.9530999999999,-6.29179686799998,NaN,65,121,137.35,0.13626
726,-19.9530999999999,-5.99151686799998,NaN,194,51,200.59,0.199
727,-18.9530999999999,-5.69123686799998,NaN,171,70,184.77,0.18331
728,-17.9530999999999,-5.39095686799998,NaN,174,125,214.25,0.21254
729,-16.9530999999999,-5.09067686799998,NaN,115,120,166.21,0.16489
730,-15.9530999999999,-4.79039686799999,NaN,116,78,139.79,0.13868
